日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2014-05-31,,,,734,支払手数料,,,313,短期借入金,,,216,㈱イージェイワークスプロバイダー料金,,,,,,,
2014-06-30,,,,734,支払手数料,,,313,短期借入金,,,216,㈱イージェイワークスプロバイダー料金,,,,,,,
2013-09-05,,,,734,支払手数料,,,313,短期借入金,,,500,ＰＡＹＰＡＬＢＯＯＫＳＴＡＮＤメルマガ,,,,,,,
2013-10-05,,,,734,支払手数料,,,313,短期借入金,,,500,ＰＡＹＰＡＬＢＯＯＫＳＴＡＮＤメルマガ,,,,,,,
2013-11-05,,,,734,支払手数料,,,313,短期借入金,,,500,ＰＡＹＰＡＬＢＯＯＫＳＴＡＮＤメルマガ,,,,,,,
2013-12-05,,,,734,支払手数料,,,313,短期借入金,,,500,ＰＡＹＰＡＬＢＯＯＫＳＴＡＮＤメルマガ,,,,,,,
2013-08-03,,,,727,交際費,,,313,短期借入金,,,12923,くいもの屋わん接待飲食代,,,,,,,
2013-08-26,,,,737,会議費,,,313,短期借入金,,,1644,サミットストア来客用飲料,,,,,,,
2013-08-26,,,,719,運賃,,,313,短期借入金,,,452,はこＢＯＯＮ宅配便,,,,,,,
2013-08-31,,,,724,通信費,,,313,短期借入金,,,12,ａｕ電話利用料,,,,,,,
2013-08-31,,,,724,通信費,,,313,短期借入金,,,1330,ソフトバンクＭ,,,,,,,
2013-08-31,,,,724,通信費,,,313,短期借入金,,,1964,ドコモ利用料金,,,,,,,
2013-08-31,,,,724,通信費,,,313,短期借入金,,,97,ドコモ利用料金,,,,,,,
2013-08-31,,,,724,通信費,,,313,短期借入金,,,7525,ＫＤＤＩ利用料金,,,,,,,
2013-09-06,,,,550,仕入高,,,313,短期借入金,,,1377,ａｍａｚｏｎＰＣ関連部品,,,,,,,
2013-09-19,,,,727,交際費,,,313,短期借入金,,,7900,成田国際ターミナル手土産,,,,,,,
2013-09-30,,,,724,通信費,,,313,短期借入金,,,1443,ソフトバンクＭ,,,,,,,
2013-09-30,,,,724,通信費,,,313,短期借入金,,,12,ａｕ電話利用料,,,,,,,
2013-09-30,,,,724,通信費,,,313,短期借入金,,,97,ドコモ利用料金,,,,,,,
2013-09-30,,,,724,通信費,,,313,短期借入金,,,1964,ドコモ利用料金,,,,,,,
2013-09-30,,,,724,通信費,,,313,短期借入金,,,9315,ＫＤＤＩ利用料金,,,,,,,
2013-10-02,,,,550,仕入高,,,313,短期借入金,,,5250,ａｍａｚｏｎＰＣ関連部品,,,,,,,
2013-10-05,,,,550,仕入高,,,313,短期借入金,,,4730,ヨドバシカメラＰＣ関連部品,,,,,,,
2013-10-05,,,,550,仕入高,,,313,短期借入金,,,2680,ａｍａｚｏｎＧｅａｎｅｅコンバーター,,,,,,,
2013-10-12,,,,550,仕入高,,,313,短期借入金,,,309,ａｍａｚｏｎＰＣ関連部品,,,,,,,
2013-09-21,,,,550,仕入高,,,313,短期借入金,,,7836,ＴＡＳＡＭＥＮＧＰＣ関連部品,,,,,,,
2013-09-30,,,,550,仕入高,,,313,短期借入金,,,3240,ＡＲＴＩＳＡＮＰＣ関連部品,,,,,,,
2013-09-30,,,,724,通信費,,,313,短期借入金,,,5801,１０月分ＮＴＴファイナンス㈱,,,,,,,
2013-10-04,,,,734,支払手数料,,,313,短期借入金,,,2040,エクスコムグローバルモバイルインターネ,,,,,,,
2013-10-04,,,,734,支払手数料,,,313,短期借入金,,,2040,エクスコムグローバルモバイルインターネ,,,,,,,
2013-10-16,,,,550,仕入高,,,313,短期借入金,,,7660,楽天ＰＣ関連部品,,,,,,,
2013-10-22,,,,737,会議費,,,313,短期借入金,,,1562,どらっぐぱぱす来客用飲料,,,,,,,
2013-10-22,,,,728,消耗品費,,,313,短期借入金,,,800,ＡｐｐｌｅitunesStore効率化アプリ,,,,,,,
2013-10-31,,,,724,通信費,,,313,短期借入金,,,12,ａｕ電話利用料,,,,,,,
2013-10-31,,,,724,通信費,,,313,短期借入金,,,118,ドコモ利用料金,,,,,,,
2013-10-31,,,,724,通信費,,,313,短期借入金,,,1884,ソフトバンクＭ,,,,,,,
2013-10-31,,,,724,通信費,,,313,短期借入金,,,1964,ドコモ利用料金,,,,,,,
2013-10-31,,,,724,通信費,,,313,短期借入金,,,9341,ＫＤＤＩ利用料金,,,,,,,
2013-11-01,,,,734,支払手数料,,,313,短期借入金,,,798,ＧＭＯとくとくＢＢプロバイダー料金,,,,,,,
2013-11-04,,,,737,会議費,,,313,短期借入金,,,7800,やきとり豚竜打合せ,,,,,,,
2013-11-09,,,,728,消耗品費,,,313,短期借入金,,,1580,ＹＯＵＳＨＯＷＳＨＯＰ事務所消耗品,,,,,,,
2013-11-10,,,,550,仕入高,,,313,短期借入金,,,527,ａｍａｚｏｎＰＣ関連部品,,,,,,,
2013-10-23,,,,722,旅費交通費,,,313,短期借入金,,,5240,ＪＥＴＳＴＡＲ出張旅費,,,,,,,
2013-10-25,,,,722,旅費交通費,,,313,短期借入金,,,5240,ＪＥＴＳＴＡＲ出張旅費,,,,,,,
2013-12-01,,,,734,支払手数料,,,313,短期借入金,,,798,ＧＭＯとくとくＢＢプロバイダー料金,,,,,,,
2013-10-31,,,,724,通信費,,,313,短期借入金,,,5720,１１月分ＮＴＴファイナンス㈱,,,,,,,
2013-11-22,,,,184,立替金,,,313,短期借入金,,,31500,ヤフービジネスサービス国土緑化広告費立,,,,,,,
2013-11-23,,,,734,支払手数料,,,313,短期借入金,,,2490,サーバークイーンレンタルサーバー,,,,,,,
2013-11-23,,,,734,支払手数料,,,313,短期借入金,,,6000,バリュードメインドメイン登録代行,,,,,,,
2013-11-28,,,,550,仕入高,,,313,短期借入金,,,17918,ａｍａｚｏｎソリッドケーブルニッパー、,,,,,,,
2013-11-28,,,,184,立替金,,,313,短期借入金,,,21000,ヤフービジネスサービス国土緑化広告費立,,,,,,,
