日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-04-23,,4,,725,水道光熱費,2,共通：,121,爽やか信金普通,,,24845,共通：4月分東京電力㈱　電気料金,,,,,,,
2013-04-23,,4,,725,水道光熱費,1,店用：,121,爽やか信金普通,,,25934,店用：4月分東京電力㈱　低圧電力,,,,,,,
2013-05-24,,4,,725,水道光熱費,2,共通：,121,爽やか信金普通,,,27725,共通：5月分東京電力㈱　電気料金,,,,,,,
2013-05-24,,4,,725,水道光熱費,1,店用：,121,爽やか信金普通,,,28004,店用：5月分東京電力㈱　低圧電力,,,,,,,
2013-06-21,,4,,725,水道光熱費,2,共通：,121,爽やか信金普通,,,24853,共通：6月分東京電力㈱　電気料金,,,,,,,
2013-06-21,,4,,725,水道光熱費,1,店用：,121,爽やか信金普通,,,28480,店用：6月分東京電力㈱　低圧電力,,,,,,,
2013-07-23,,4,,725,水道光熱費,2,共通：,121,爽やか信金普通,,,27074,共通：7月分東京電力㈱　電気料金,,,,,,,
2013-07-23,,4,,725,水道光熱費,1,店用：,121,爽やか信金普通,,,33938,店用：7月分東京電力㈱　低圧電力,,,,,,,
2013-08-23,,4,,725,水道光熱費,2,共通：,121,爽やか信金普通,,,33704,共通：8月分東京電力㈱　電気料金,,,,,,,
2013-08-23,,4,,725,水道光熱費,1,店用：,121,爽やか信金普通,,,49753,店用：8月分東京電力㈱　低圧電力,,,,,,,
2013-09-25,,4,,725,水道光熱費,2,共通：,121,爽やか信金普通,,,29213,共通：9月分東京電力㈱　電気料金,,,,,,,
2013-09-25,,4,,725,水道光熱費,1,店用：,121,爽やか信金普通,,,44172,店用：9月分東京電力㈱　低圧電力,,,,,,,
2013-10-24,,4,,725,水道光熱費,2,共通：,121,爽やか信金普通,,,28613,共通：10月分東京電力㈱　電気料金,,,,,,,
2013-10-24,,4,,725,水道光熱費,1,店用：,121,爽やか信金普通,,,34148,店用：10月分東京電力㈱　低圧電力,,,,,,,
2013-11-25,,4,,725,水道光熱費,2,共通：,121,爽やか信金普通,,,30757,共通：11月分東京電力㈱　電気料金,,,,,,,
2013-11-25,,4,,725,水道光熱費,1,店用：,121,爽やか信金普通,,,30620,店用：11月分東京電力㈱　低圧電力,,,,,,,
2013-12-24,,4,,725,水道光熱費,2,共通：,121,爽やか信金普通,,,25754,共通：12月分東京電力㈱　電気料金,,,,,,,
2013-12-24,,4,,725,水道光熱費,1,店用：,121,爽やか信金普通,,,27900,店用：12月分東京電力㈱　低圧電力,,,,,,,
2014-01-23,,4,,725,水道光熱費,2,共通：,121,爽やか信金普通,,,26800,共通：1月分東京電力㈱　電気料金,,,,,,,
2014-01-23,,4,,725,水道光熱費,1,店用：,121,爽やか信金普通,,,29960,店用：1月分東京電力㈱　低圧電力,,,,,,,
2014-02-20,,4,,725,水道光熱費,2,共通：,121,爽やか信金普通,,,23715,共通：2月分東京電力㈱　電気料金,,,,,,,
2014-02-20,,4,,725,水道光熱費,1,店用：,121,爽やか信金普通,,,28727,店用：2月分東京電力㈱　低圧電力,,,,,,,
2013-03-26,,4,,244,保険積立金,1,朝日生命・秋彦,999,,,,3675,朝日生命・秋彦,,,,,,,
2013-03-26,,4,,733,保険料,,,999,,,,5225,朝日生命・秋彦,,,,,,,
2013-03-26,,4,,999,,,,121,爽やか信金普通,,,8900,朝日生命・秋彦,,,,,,,
2013-04-26,,4,,244,保険積立金,1,朝日生命・秋彦,999,,,,3675,朝日生命・秋彦,,,,,,,
2013-04-26,,4,,733,保険料,,,999,,,,5225,朝日生命・秋彦,,,,,,,
2013-04-26,,4,,999,,,,121,爽やか信金普通,,,8900,朝日生命・秋彦,,,,,,,
2013-05-27,,4,,244,保険積立金,1,朝日生命・秋彦,999,,,,3675,朝日生命・秋彦,,,,,,,
2013-05-27,,4,,733,保険料,,,999,,,,5225,朝日生命・秋彦,,,,,,,
2013-05-27,,4,,999,,,,121,爽やか信金普通,,,8900,朝日生命・秋彦,,,,,,,
2013-06-26,,4,,244,保険積立金,1,朝日生命・秋彦,999,,,,3675,朝日生命・秋彦,,,,,,,
2013-06-26,,4,,733,保険料,,,999,,,,5225,朝日生命・秋彦,,,,,,,
2013-06-26,,4,,999,,,,121,爽やか信金普通,,,8900,朝日生命・秋彦,,,,,,,
2013-07-26,,4,,244,保険積立金,1,朝日生命・秋彦,999,,,,3675,朝日生命・秋彦,,,,,,,
2013-07-26,,4,,733,保険料,,,999,,,,5225,朝日生命・秋彦,,,,,,,
2013-07-26,,4,,999,,,,121,爽やか信金普通,,,8900,朝日生命・秋彦,,,,,,,
2013-08-26,,4,,244,保険積立金,1,朝日生命・秋彦,999,,,,3675,朝日生命・秋彦,,,,,,,
2013-08-26,,4,,733,保険料,,,999,,,,5225,朝日生命・秋彦,,,,,,,
2013-08-26,,4,,999,,,,121,爽やか信金普通,,,8900,朝日生命・秋彦,,,,,,,
2013-09-26,,4,,244,保険積立金,1,朝日生命・秋彦,999,,,,3675,朝日生命・秋彦,,,,,,,
2013-09-26,,4,,733,保険料,,,999,,,,5225,朝日生命・秋彦,,,,,,,
2013-09-26,,4,,999,,,,121,爽やか信金普通,,,8900,朝日生命・秋彦,,,,,,,
2013-10-28,,4,,244,保険積立金,1,朝日生命・秋彦,999,,,,3675,朝日生命・秋彦,,,,,,,
2013-10-28,,4,,733,保険料,,,999,,,,5225,朝日生命・秋彦,,,,,,,
2013-10-28,,4,,999,,,,121,爽やか信金普通,,,8900,朝日生命・秋彦,,,,,,,
2013-11-26,,4,,244,保険積立金,1,朝日生命・秋彦,999,,,,3675,朝日生命・秋彦,,,,,,,
2013-11-26,,4,,733,保険料,,,999,,,,5225,朝日生命・秋彦,,,,,,,
2013-11-26,,4,,999,,,,121,爽やか信金普通,,,8900,朝日生命・秋彦,,,,,,,
2013-12-26,,4,,244,保険積立金,1,朝日生命・秋彦,999,,,,3675,朝日生命・秋彦,,,,,,,
2013-12-26,,4,,733,保険料,,,999,,,,5225,朝日生命・秋彦,,,,,,,
2013-12-26,,4,,999,,,,121,爽やか信金普通,,,8900,朝日生命・秋彦,,,,,,,
2014-01-27,,4,,244,保険積立金,1,朝日生命・秋彦,999,,,,3675,朝日生命・秋彦,,,,,,,
2014-01-27,,4,,733,保険料,,,999,,,,5225,朝日生命・秋彦,,,,,,,
2014-01-27,,4,,999,,,,121,爽やか信金普通,,,8900,朝日生命・秋彦,,,,,,,
2014-02-26,,4,,244,保険積立金,1,朝日生命・秋彦,999,,,,3675,朝日生命・秋彦,,,,,,,
2014-02-26,,4,,999,,,,121,爽やか信金普通,,,8900,朝日生命・秋彦,,,,,,,
2013-04-30,,4,,738,地代家賃,4,林大輔倉庫,121,爽やか信金普通,,,15239,林大輔倉庫　5月分,,,,,,,
2013-04-30,,4,,734,支払手数料,,,121,爽やか信金普通,,,100,林大輔倉庫　5月分　振込手数料,,,,,,,
2013-03-27,,4,,312,買掛金,3800,㈱トーエル,121,爽やか信金普通,,,113887,㈱トーエル,,,,,,,
2013-03-27,,4,,313,短期借入金,8,青木タカ子,121,爽やか信金普通,,,11640,青木タカ子　大士ガス代,,,,,,,
2013-04-30,,5,,312,買掛金,3800,㈱トーエル,121,爽やか信金普通,,,108711,㈱トーエル,,,,,,,
2013-04-30,,5,,313,短期借入金,8,青木タカ子,121,爽やか信金普通,,,6951,青木タカ子　大士ガス代,,,,,,,
2013-05-27,,5,,312,買掛金,3800,㈱トーエル,121,爽やか信金普通,,,124347,㈱トーエル,,,,,,,
2013-05-27,,5,,313,短期借入金,8,青木タカ子,121,爽やか信金普通,,,7959,青木タカ子　大士ガス代,,,,,,,
2013-06-27,,5,,312,買掛金,3800,㈱トーエル,121,爽やか信金普通,,,101642,㈱トーエル,,,,,,,
2013-06-27,,5,,313,短期借入金,8,青木タカ子,121,爽やか信金普通,,,6084,青木タカ子　大士ガス代,,,,,,,
2013-07-29,,5,,312,買掛金,3800,㈱トーエル,121,爽やか信金普通,,,94359,㈱トーエル,,,,,,,
2013-07-29,,5,,313,短期借入金,8,青木タカ子,121,爽やか信金普通,,,4887,青木タカ子　大士ガス代,,,,,,,
2013-08-27,,5,,312,買掛金,3800,㈱トーエル,121,爽やか信金普通,,,102213,㈱トーエル,,,,,,,
2013-08-27,,5,,313,短期借入金,8,青木タカ子,121,爽やか信金普通,,,3969,青木タカ子　大士ｶﾞｽ代,,,,,,,
2013-09-27,,5,,312,買掛金,3800,㈱トーエル,121,爽やか信金普通,,,96751,㈱トーエル,,,,,,,
2013-09-27,,5,,313,短期借入金,8,青木タカ子,121,爽やか信金普通,,,2972,青木タカ子　大士ガス代,,,,,,,
2013-10-28,,5,,312,買掛金,3800,㈱トーエル,121,爽やか信金普通,,,89825,㈱トーエル,,,,,,,
2013-10-28,,5,,313,短期借入金,8,青木タカ子,121,爽やか信金普通,,,3516,青木タカ子　大士ガス代,,,,,,,
2013-11-27,,5,,312,買掛金,3800,㈱トーエル,121,爽やか信金普通,,,103641,㈱トーエル,,,,,,,
2013-11-27,,5,,313,短期借入金,8,青木タカ子,121,爽やか信金普通,,,4781,青木タカ子　大士ガス代,,,,,,,
2013-12-27,,5,,312,買掛金,3800,㈱トーエル,121,爽やか信金普通,,,98179,㈱トーエル,,,,,,,
2013-12-27,,5,,313,短期借入金,8,青木タカ子,121,爽やか信金普通,,,5503,青木タカ子　大士ガス代,,,,,,,
2014-01-27,,5,,312,買掛金,3800,㈱トーエル,121,爽やか信金普通,,,127239,㈱トーエル,,,,,,,
2014-01-27,,5,,313,短期借入金,8,青木タカ子,121,爽やか信金普通,,,8122,青木タカ子　大士ガス代,,,,,,,
2014-02-27,,5,,312,買掛金,3800,㈱トーエル,121,爽やか信金普通,,,98822,㈱トーエル,,,,,,,
2014-02-27,,5,,313,短期借入金,8,青木タカ子,121,爽やか信金普通,,,11498,青木タカ子　大士ガス代,,,,,,,
2013-03-29,,5,,738,地代家賃,4,林大輔倉庫,121,爽やか信金普通,,,15239,林大輔倉庫　4月分,,,,,,,
2013-03-29,,5,,734,支払手数料,,,121,爽やか信金普通,,,100,林大輔倉庫　4月分　振込手数料,,,,,,,
2013-05-24,,5,,738,地代家賃,6,荏原正和駐車場,121,爽やか信金普通,,,11429,荏原正和駐車場　6月分,,,,,,,
2013-05-24,,5,,734,支払手数料,,,121,爽やか信金普通,,,100,荏原正和駐車場　6月分　振込手数料,,,,,,,
2013-05-31,,5,,738,地代家賃,4,林大輔倉庫,121,爽やか信金普通,,,15239,林大輔倉庫　6月分,,,,,,,
2013-05-31,,5,,734,支払手数料,,,121,爽やか信金普通,,,100,林大輔倉庫　6月分　振込手数料,,,,,,,
2013-06-25,,5,,738,地代家賃,6,荏原正和駐車場,121,爽やか信金普通,,,11429,荏原正和駐車場　7月分,,,,,,,
2013-06-25,,5,,734,支払手数料,,,121,爽やか信金普通,,,100,荏原正和駐車場　7月分　振込手数料,,,,,,,
2013-06-28,,6,,738,地代家賃,4,林大輔倉庫,121,爽やか信金普通,,,15239,林大輔倉庫　7月分,,,,,,,
2013-06-28,,6,,734,支払手数料,,,121,爽やか信金普通,,,100,林大輔倉庫　7月分　振込手数料,,,,,,,
2013-07-25,,6,,738,地代家賃,6,荏原正和駐車場,121,爽やか信金普通,,,11429,荏原正和駐車場　8月分,,,,,,,
2013-07-25,,6,,734,支払手数料,,,121,爽やか信金普通,,,100,荏原正和駐車場　8月分　振込手数料,,,,,,,
2013-07-31,,6,,738,地代家賃,4,林大輔倉庫,121,爽やか信金普通,,,15239,林大輔倉庫　8月分,,,,,,,
2013-07-31,,6,,734,支払手数料,,,121,爽やか信金普通,,,100,林大輔倉庫　8月分　振込手数料,,,,,,,
2013-08-23,,6,,738,地代家賃,6,荏原正和駐車場,121,爽やか信金普通,,,11429,荏原正和駐車場　9月分,,,,,,,
2013-08-23,,6,,734,支払手数料,,,121,爽やか信金普通,,,100,荏原正和駐車場　9月分　振込手数料,,,,,,,
2013-08-30,,6,,738,地代家賃,4,林大輔倉庫,121,爽やか信金普通,,,15239,林大輔倉庫　8月分,,,,,,,
2013-08-30,,6,,734,支払手数料,,,121,爽やか信金普通,,,100,林大輔倉庫　8月分　振込手数料,,,,,,,
2013-09-25,,6,,738,地代家賃,6,荏原正和駐車場,121,爽やか信金普通,,,11429,荏原正和駐車場　10月分,,,,,,,
2013-09-25,,6,,734,支払手数料,,,121,爽やか信金普通,,,100,荏原正和駐車場　10月分　振込手数料,,,,,,,
2013-09-30,,6,,738,地代家賃,4,林大輔倉庫,121,爽やか信金普通,,,15239,林大輔倉庫　10月分,,,,,,,
2013-09-30,,6,,734,支払手数料,,,121,爽やか信金普通,,,100,林大輔倉庫　10月分　振込手数料,,,,,,,
2013-10-25,,6,,738,地代家賃,6,荏原正和駐車場,121,爽やか信金普通,,,11429,荏原正和駐車場　11月分,,,,,,,
2013-10-25,,6,,734,支払手数料,,,121,爽やか信金普通,,,100,荏原正和駐車場　11月分　振込手数料,,,,,,,
2013-10-31,,6,,738,地代家賃,4,林大輔倉庫,121,爽やか信金普通,,,15239,林大輔倉庫　11月分,,,,,,,
2013-10-31,,6,,734,支払手数料,,,121,爽やか信金普通,,,100,林大輔倉庫　11月分　振込手数料,,,,,,,
2013-11-25,,6,,738,地代家賃,6,荏原正和駐車場,121,爽やか信金普通,,,11429,荏原正和駐車場　12月分,,,,,,,
2013-11-25,,6,,734,支払手数料,,,121,爽やか信金普通,,,100,荏原正和駐車場　12月分　振込手数料,,,,,,,
2013-11-29,,6,,738,地代家賃,4,林大輔倉庫,121,爽やか信金普通,,,15239,林大輔倉庫　12月分,,,,,,,
2013-11-29,,6,,734,支払手数料,,,121,爽やか信金普通,,,100,林大輔倉庫　12月分　振込手数料,,,,,,,
2013-12-25,,6,,738,地代家賃,6,荏原正和駐車場,121,爽やか信金普通,,,11429,荏原正和駐車場　1月分,,,,,,,
2013-12-25,,6,,734,支払手数料,,,121,爽やか信金普通,,,100,荏原正和駐車場　1月分　振込手数料,,,,,,,
2014-01-24,,6,,738,地代家賃,6,荏原正和駐車場,121,爽やか信金普通,,,11429,荏原正和駐車場　2月分,,,,,,,
2014-01-24,,6,,734,支払手数料,,,121,爽やか信金普通,,,100,荏原正和駐車場　2月分　振込手数料,,,,,,,
2014-01-31,,6,,738,地代家賃,4,林大輔倉庫,121,爽やか信金普通,,,15239,林大輔倉庫　2月分,,,,,,,
2014-01-31,,6,,734,支払手数料,,,121,爽やか信金普通,,,100,林大輔倉庫　2月分　振込手数料,,,,,,,
2014-02-28,,6,,738,地代家賃,4,林大輔倉庫,121,爽やか信金普通,,,15239,林大輔倉庫　3月分,,,,,,,
2014-02-28,,6,,734,支払手数料,,,121,爽やか信金普通,,,100,林大輔倉庫　3月分　振込手数料,,,,,,,
2013-04-01,,,,724,通信費,2,共通：,121,爽やか信金普通,,,1803,共通：3月分ドコモ　携帯電話料金,,,,,,,
2014-02-26,,4,,733,保険料,,,999,,,,5225,朝日生命・秋彦,,,,,,,
2013-04-30,,,,724,通信費,2,共通：,121,爽やか信金普通,,,1803,共通：4月分ドコモ　携帯電話料金,,,,,,,
2013-05-31,,,,724,通信費,2,共通：,121,爽やか信金普通,,,1803,共通：5月分ドコモ　携帯電話料金,,,,,,,
2013-07-01,,,,724,通信費,2,共通：,121,爽やか信金普通,,,1803,共通：6月分ドコモ　携帯電話料金,,,,,,,
2013-07-31,,,,724,通信費,2,共通：,121,爽やか信金普通,,,1803,共通：7月分ドコモ　携帯電話料金,,,,,,,
2013-09-02,,,,724,通信費,2,共通：,121,爽やか信金普通,,,1803,共通：8月分ドコモ　携帯電話料金,,,,,,,
2013-09-30,,,,724,通信費,2,共通：,121,爽やか信金普通,,,1803,共通：9月分ドコモ　携帯電話料金,,,,,,,
2013-10-31,,,,724,通信費,2,共通：,121,爽やか信金普通,,,1803,共通：10月分ドコモ　携帯電話料金,,,,,,,
2013-12-02,,,,724,通信費,2,共通：,121,爽やか信金普通,,,1803,共通：11月分ドコモ　携帯電話料金,,,,,,,
2014-01-06,,,,724,通信費,2,共通：,121,爽やか信金普通,,,1803,共通：12月分ドコモ　携帯電話料金,,,,,,,
2014-01-31,,,,724,通信費,2,共通：,121,爽やか信金普通,,,1903,共通：1月分ドコモ　携帯電話料金,,,,,,,
2014-02-28,,,,724,通信費,2,共通：,121,爽やか信金普通,,,1803,共通：2月分ドコモ　携帯電話料金,,,,,,,
2013-04-01,,,,724,通信費,1,店用：,121,爽やか信金普通,,,3559,店用：3月分ＮＴＴ　電話料金,,,,,,,
2013-04-30,,,,724,通信費,1,店用：,121,爽やか信金普通,,,3657,店用：4月分ＮＴＴ　電話料金,,,,,,,
2013-05-31,,,,724,通信費,1,店用：,121,爽やか信金普通,,,3650,店用：5月分ＮＴＴ　電話料金,,,,,,,
2013-07-01,,,,724,通信費,1,店用：,121,爽やか信金普通,,,3494,店用：6月分ＮＴＴ　電話料金,,,,,,,
2013-07-31,,,,724,通信費,1,店用：,121,爽やか信金普通,,,3573,店用：7月分ＮＴＴ　電話料金,,,,,,,
2013-09-02,,,,724,通信費,1,店用：,121,爽やか信金普通,,,3697,店用：8月分ＮＴＴ　電話料金,,,,,,,
2013-09-30,,,,724,通信費,1,店用：,121,爽やか信金普通,,,3755,店用：9月分ＮＴＴ　電話料金,,,,,,,
2013-10-31,,,,724,通信費,1,店用：,121,爽やか信金普通,,,3517,店用：10月分ＮＴＴ　電話料金,,,,,,,
2013-12-02,,,,724,通信費,1,店用：,121,爽やか信金普通,,,4114,店用：11月分ＮＴＴ　電話料金,,,,,,,
2014-01-06,,,,724,通信費,1,店用：,121,爽やか信金普通,,,3789,店用：12月分ＮＴＴ　電話料金,,,,,,,
2014-01-31,,,,724,通信費,1,店用：,121,爽やか信金普通,,,3746,店用：1月分ＮＴＴ　電話料金,,,,,,,
2014-02-28,,,,724,通信費,1,店用：,121,爽やか信金普通,,,3677,店用：2月分ＮＴＴ　電話料金,,,,,,,
2013-04-10,,,,734,支払手数料,,,121,爽やか信金普通,,,12000,さわやか信用金庫　両替手数料,,,,,,,
2013-04-17,,,,741,諸会費,,,121,爽やか信金普通,,,1250,トヨタファイナンス㈱,,,,,,,
2013-06-10,,,,741,諸会費,,,121,爽やか信金普通,,,6000,高田中央商工会　会費,,,,,,,
2013-06-26,,,,733,保険料,,,121,爽やか信金普通,,,9670,東京海上　港北あ9518自動車任意保険料,,,,,,,
2013-06-26,,,,733,保険料,,,121,爽やか信金普通,,,17540,東京海上　港北い4063自動車任意保険料,,,,,,,
2013-06-26,,,,733,保険料,,,121,爽やか信金普通,,,89710,東京海上　横浜530ら0763自動車任意保険料,,,,,,,
2013-08-26,,,,733,保険料,,,121,爽やか信金普通,,,8510,朝日生命・タカ子　特約保険・障害特約,,,,,,,
2013-11-01,,,,314,未払金,90,コーナン商事㈱,121,爽やか信金普通,,,18772,コーナン商事㈱　ポケットカード,,,,,,,
2013-12-10,,,,741,諸会費,,,121,爽やか信金普通,,,6000,高田中央商工会　会費,,,,,,,
2013-12-26,,,,724,通信費,1,店用：,121,爽やか信金普通,,,12953,店用：ＮＨＫ　放送受信料,,,,,,,
2013-03-17,,6,,121,爽やか信金普通,,,999,,,,42,預金利子,,,,,,,
2013-03-17,,6,,999,,,,811,受取利息,,,51,爽やか信金　預金利子,,,,,,,
2013-03-17,,6,,726,租税公課,1,利子税（国）,999,,,,7,利子税（国）　爽やか信金　預金利子　,,,,,,,
2013-03-17,,6,,726,租税公課,2,利子税（地方）,999,,,,2,利子税（地方）　爽やか信金　預金利子,,,,,,,
2013-05-21,,6,,121,爽やか信金普通,,,813,雑収入,,,270,神奈川税務署　所得税額等還付金,,,,,,,
2013-05-24,,6,,121,爽やか信金普通,,,813,雑収入,,,9,神奈川県税事務所　県民税利子割還付金,,,,,,,
2013-06-24,,6,,121,爽やか信金普通,,,999,,,,955,爽やか信金　受取配当金,,,,,,,
2013-06-24,,6,,999,,,,812,受取配当金,,,1200,爽やか信金　受取配当金,,,,,,,
2013-06-24,,6,,726,租税公課,1,利子税（国）,999,,,,245,利子税（国）　爽やか信金　受取配当金,,,,,,,
2013-06-24,,7,,121,爽やか信金普通,,,103,受取小切手,,,35600,サイトウ金型　小切手預入,,,,,,,
2013-09-06,,7,,121,爽やか信金普通,,,103,受取小切手,,,41050,サイトウ金型　小切手預入,,,,,,,
2013-09-09,,7,,121,爽やか信金普通,,,999,,,,240160,定期積金　満期解約,,,,,,,
2013-09-09,,7,,999,,,,141,爽やか積立預金,,,240000,定期積金　満期解約,,,,,,,
2013-09-09,,7,,999,,,,811,受取利息,,,200,定期積金　満期解約,,,,,,,
2013-09-09,,7,,726,租税公課,1,利子税（国）,999,,,,30,利子税（国）定期積金　満期解約,,,,,,,
2013-09-09,,7,,726,租税公課,2,利子税（地方）,999,,,,10,利子税（地方）　定期積金　満期解約,,,,,,,
2013-09-22,,7,,121,爽やか信金普通,,,999,,,,57,爽やか信金　預金利子,,,,,,,
2013-09-22,,7,,999,,,,811,受取利息,,,70,爽やか信金　預金利子,,,,,,,
2013-09-22,,7,,726,租税公課,1,利子税（国）,999,,,,10,利子税（国）　爽やか信金　預金利子,,,,,,,
2013-09-22,,7,,726,租税公課,2,利子税（地方）,999,,,,3,利子税（地方）　爽やか信金　預金利子,,,,,,,
2013-10-17,,7,,103,受取小切手,,,166,売掛金,2000,サイトウ金型,36300,サイトウ金型　小切手,,,,,,,
2013-10-17,,7,,121,爽やか信金普通,,,103,受取小切手,,,36300,サイトウ金型　小切手預入,,,,,,,
2013-11-20,,7,,103,受取小切手,,,166,売掛金,2000,サイトウ金型,48300,サイトウ金型　小切手,,,,,,,
2013-11-25,,7,,121,爽やか信金普通,,,103,受取小切手,,,48300,サイトウ金型　小切手預入,,,,,,,
2013-11-28,,7,,121,爽やか信金普通,,,731,賃借料,,,34125,サンヨークレジット　食器洗機他リース料　返金,,,,,,,
2013-12-18,,7,,103,受取小切手,,,166,売掛金,2000,サイトウ金型,39650,サイトウ金型　小切手,,,,,,,
2013-12-25,,7,,121,爽やか信金普通,,,103,受取小切手,,,39650,サイトウ金型　小切手預入,,,,,,,
2014-01-20,,7,,103,受取小切手,,,166,売掛金,2000,サイトウ金型,32500,サイトウ金型　小切手,,,,,,,
2014-01-27,,7,,102,現金,,,121,爽やか信金普通,,,38260,現金引き出し,,,,,,,
2014-01-27,,7,,121,爽やか信金普通,,,103,受取小切手,,,32500,サイトウ金型　小切手預入,,,,,,,
2014-02-19,,7,,103,受取小切手,,,166,売掛金,2000,サイトウ金型,44250,サイトウ金型　小切手,,,,,,,
2014-02-23,,7,,121,爽やか信金普通,,,103,受取小切手,,,44250,サイトウ金型　小切手預入,,,,,,,
2013-03-07,,7,,102,現金,,,121,爽やか信金普通,,,200000,現金引き出し,,,,,,,
2013-03-28,,7,,121,爽やか信金普通,,,313,短期借入金,9,青木秋彦,5000,青木秋彦　借り入れ,,,,,,,
2013-04-04,,7,,102,現金,,,121,爽やか信金普通,,,750000,現金引き出し,,,,,,,
2013-04-08,,7,,121,爽やか信金普通,,,999,,,,224000,現金預け入れ,,,,,,,
2013-04-08,,7,,313,短期借入金,8,青木タカ子,999,,,,20000,青木タカ子　借入金返済,,,,,,,
2013-04-08,,7,,999,,,,102,現金,,,244000,現金預け入れ　他,,,,,,,
2013-05-31,,7,,121,爽やか信金普通,,,313,短期借入金,9,青木秋彦,500000,青木秋彦　借り入れ,,,,,,,
2013-05-02,,7,,102,現金,,,121,爽やか信金普通,,,700000,現金引き出し,,,,,,,
2013-05-07,,7,,121,爽やか信金普通,,,102,現金,,,378000,預金預入,,,,,,,
2013-05-27,,7,,121,爽やか信金普通,,,102,現金,,,354000,預金預入,,,,,,,
2013-05-13,,7,,725,水道光熱費,2,共通：,121,爽やか信金普通,,,50080,共通：3.4月分　横浜市水道局　水道料,,,,,,,
2013-06-03,,7,,121,爽やか信金普通,,,102,現金,,,214000,預金預入,,,,,,,
2013-06-03,,7,,102,現金,,,121,爽やか信金普通,,,1000000,現金引き出し,,,,,,,
2013-06-10,,7,,121,爽やか信金普通,,,102,現金,,,234000,預金預入,,,,,,,
2013-06-17,,,,121,爽やか信金普通,,,102,現金,,,318000,預金預入,,,,,,,
2013-06-24,,,,121,爽やか信金普通,,,102,現金,,,308000,預金預入,,,,,,,
2013-06-03,,7,,102,現金,,,121,爽やか信金普通,,,88200,現金引き出し,,,,,,,
2013-07-17,,,,121,爽やか信金普通,,,102,現金,,,337000,預金預入,,,,,,,
2013-08-19,,,,121,爽やか信金普通,,,102,現金,,,427000,預金預入,,,,,,,
2013-08-26,,,,121,爽やか信金普通,,,102,現金,,,371000,預金預入,,,,,,,
2013-09-06,,,,121,爽やか信金普通,,,102,現金,,,86000,預金預入,,,,,,,
2013-09-25,,,,121,爽やか信金普通,,,102,現金,,,179000,預金預入,,,,,,,
2013-10-07,,,,121,爽やか信金普通,,,102,現金,,,168000,預金預入,,,,,,,
2013-10-16,,,,121,爽やか信金普通,,,102,現金,,,393000,預金預入,,,,,,,
2013-10-21,,,,121,爽やか信金普通,,,102,現金,,,311000,預金預入,,,,,,,
2013-10-28,,,,121,爽やか信金普通,,,102,現金,,,371000,預金預入,,,,,,,
2013-11-01,,,,102,現金,,,121,爽やか信金普通,,,1000000,現金引き出し,,,,,,,
2013-11-01,,,,102,現金,,,313,短期借入金,9,青木秋彦,50000,青木秋彦　借り入れ,,,,,,,
2013-11-06,,,,121,爽やか信金普通,,,102,現金,,,253000,現金預け入れ,,,,,,,
2013-11-11,,,,121,爽やか信金普通,,,102,現金,,,191000,現金預け入れ,,,,,,,
2013-11-18,,,,121,爽やか信金普通,,,102,現金,,,329000,現金預け入れ,,,,,,,
2013-11-25,,,,121,爽やか信金普通,,,102,現金,,,358000,現金預け入れ,,,,,,,
2013-12-02,,,,102,現金,,,121,爽やか信金普通,,,800000,現金引き出し,,,,,,,
2013-12-05,,,,121,爽やか信金普通,,,102,現金,,,223000,現金預け入れ,,,,,,,
2013-12-09,,,,121,爽やか信金普通,,,102,現金,,,91000,現金預け入れ,,,,,,,
2013-12-16,,,,121,爽やか信金普通,,,102,現金,,,355000,現金預け入れ,,,,,,,
2013-12-25,,,,121,爽やか信金普通,,,102,現金,,,475000,現金預け入れ,,,,,,,
2013-12-30,,7,,738,地代家賃,4,林大輔倉庫,121,爽やか信金普通,,,15239,林大輔倉庫　1月分,,,,,,,
2013-12-30,,7,,734,支払手数料,,,121,爽やか信金普通,,,100,林大輔倉庫　1月分　振込手数料,,,,,,,
2013-12-02,,7,,314,未払金,90,コーナン商事㈱,121,爽やか信金普通,,,7240,コーナン商事㈱　ポケットカード,,,,,,,
2014-01-06,,7,,731,賃借料,,,121,爽やか信金普通,,,13000,サンヨークレジット　食器洗機リース料,,,,,,,
2014-01-06,,7,,731,賃借料,,,121,爽やか信金普通,,,13000,サンヨークレジット　食器洗機リース料,,,,,,,
2014-01-15,,,,121,爽やか信金普通,,,102,現金,,,388000,現金預け入れ,,,,,,,
2014-01-20,,,,121,爽やか信金普通,,,102,現金,,,271000,現金預け入れ,,,,,,,
2014-01-27,,,,121,爽やか信金普通,,,102,現金,,,330000,現金預け入れ,,,,,,,
2014-01-08,,,,102,現金,,,121,爽やか信金普通,,,450000,現金引き出し,,,,,,,
2014-02-03,,,,102,現金,,,121,爽やか信金普通,,,850000,現金引き出し,,,,,,,
2014-02-03,,,,121,爽やか信金普通,,,102,現金,,,138000,現金預け入れ,,,,,,,
2014-02-10,,,,121,爽やか信金普通,,,102,現金,,,38000,現金預け入れ,,,,,,,
