日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-05-27,,,,722,旅費交通費,,,313,短期借入金,,,1010,太陽自動車㈱　タクシー代,,,,,,,
2015-05-03,,,,722,旅費交通費,,,313,短期借入金,,,676,日立自動車交通第三㈱　タクシー代,,,,,,,
2015-03-14,,,,722,旅費交通費,,,313,短期借入金,,,1010,河端タクシー　タクシー代,,,,,,,
2015-05-15,,,,722,旅費交通費,,,313,短期借入金,,,676,ライオン交通㈱　タクシー代,,,,,,,
2015-02-01,,,,722,旅費交通費,,,313,短期借入金,,,4093,日生交通㈱　タクシー代,,,,,,,
2015-01-30,,,,722,旅費交通費,,,313,短期借入金,,,760,月島自動車交通㈱　タクシー代,,,,,,,
2015-05-26,,,,722,旅費交通費,,,313,短期借入金,,,843,㈱日幸　タクシー代,,,,,,,
2015-03-26,,,,722,旅費交通費,,,313,短期借入金,,,139,森下第二自転車駐車場　駐輪代,,,,,,,
2015-03-02,,,,722,旅費交通費,,,313,短期借入金,,,139,森下第二自転車駐車場　駐輪代,,,,,,,
2015-03-24,,,,722,旅費交通費,,,313,短期借入金,,,139,森下第二自転車駐車場　駐輪代,,,,,,,
2015-05-11,,,,722,旅費交通費,,,313,短期借入金,,,139,森下第二自転車駐車場　駐輪代,,,,,,,
2014-12-30,,,,722,旅費交通費,,,313,短期借入金,,,3908,九州旅客鉄道㈱　乗車券,,,,,,,
2015-01-01,,,,722,旅費交通費,,,313,短期借入金,,,4315,西日本旅客鉄道㈱　乗車券,,,,,,,
2014-07-01,,,,734,支払手数料,,,313,短期借入金,,,2750,ＧＭＯとくとくＢＢプロバイダー料金,,,,,,,
2014-07-31,,,,734,支払手数料,,,313,短期借入金,,,200,㈱イージェイワークスプロバイダー料金,,,,,,,
2014-07-31,,,,724,通信費,,,313,短期借入金,,,12,ａｕ電話利用料,,,,,,,
2014-07-31,,,,724,通信費,,,313,短期借入金,,,4808,ソフトバンクＭ,,,,,,,
2014-07-31,,,,724,通信費,,,313,短期借入金,,,1413,ドコモ利用料金,,,,,,,
2014-07-31,,,,724,通信費,,,313,短期借入金,,,5684,ＫＤＤＩ利用料金,,,,,,,
2014-08-01,,,,734,支払手数料,,,313,短期借入金,,,2750,ＧＭＯとくとくＢＢプロバイダー料金,,,,,,,
2014-07-31,,,,724,通信費,,,313,短期借入金,,,5446,8月分ＮＴＴファイナンス㈱,,,,,,,
2014-08-16,,,,728,消耗品費,,,313,短期借入金,,,186,ＡｐｐｌｅitunesStore効率化アプリ,,,,,,,
2014-08-31,,,,734,支払手数料,,,313,短期借入金,,,200,㈱イージェイワークスプロバイダー料金,,,,,,,
2014-08-31,,,,724,通信費,,,313,短期借入金,,,6,ａｕ電話利用料,,,,,,,
2014-08-31,,,,724,通信費,,,313,短期借入金,,,11500,ａｕ電話利用料,,,,,,,
2014-08-31,,,,724,通信費,,,313,短期借入金,,,11500,ａｕ電話利用料,,,,,,,
2014-08-31,,,,724,通信費,,,313,短期借入金,,,14932,ソフトバンクＭ,,,,,,,
2014-08-31,,,,724,通信費,,,313,短期借入金,,,1890,ドコモ利用料金,,,,,,,
2014-08-31,,,,724,通信費,,,313,短期借入金,,,29242,ドコモ利用料金,,,,,,,
2014-08-31,,,,724,通信費,,,313,短期借入金,,,27432,ＫＤＤＩ利用料金,,,,,,,
2014-09-01,,,,734,支払手数料,,,313,短期借入金,,,2750,ＧＭＯとくとくＢＢプロバイダー料金,,,,,,,
2014-08-31,,,,724,通信費,,,313,短期借入金,,,5417,9月分ＮＴＴファイナンス㈱,,,,,,,
2014-09-30,,,,734,支払手数料,,,313,短期借入金,,,200,㈱イージェイワークスプロバイダー料金,,,,,,,
2014-09-30,,,,724,通信費,,,313,短期借入金,,,6,ａｕ電話利用料,,,,,,,
2014-09-30,,,,724,通信費,,,313,短期借入金,,,1890,ドコモ利用料金,,,,,,,
2014-09-30,,,,724,通信費,,,313,短期借入金,,,22951,ドコモ利用料金,,,,,,,
2014-10-30,,,,724,通信費,,,313,短期借入金,,,1291,ソフトバンクＭ,,,,,,,
2014-09-17,,,,550,仕入高,,,313,短期借入金,,,1000,ＰＡＹＰＡＬ　ＰＣ関連部品,,,,,,,
2014-09-30,,,,724,通信費,,,313,短期借入金,,,2891,10月分ＮＴＴファイナンス㈱,,,,,,,
2014-10-21,,,,550,仕入高,,,313,短期借入金,,,6300,サーバークイーン　ＰＣ関連部品,,,,,,,
2014-10-24,,,,550,仕入高,,,313,短期借入金,,,6397,ソフマップドットコム　ＰＣ関連部品,,,,,,,
2014-10-25,,,,550,仕入高,,,313,短期借入金,,,25000,ａｍａｚｏｎ　ＰＣ関連部品,,,,,,,
2014-10-25,,,,550,仕入高,,,313,短期借入金,,,3268,ａｍａｚｏｎ　ＰＣ関連部品,,,,,,,
2014-10-26,,,,550,仕入高,,,313,短期借入金,,,1186,ａｍａｚｏｎ　ＰＣ関連部品,,,,,,,
2014-10-26,,,,550,仕入高,,,313,短期借入金,,,8452,ａｍａｚｏｎ　ＰＣ関連部品,,,,,,,
2014-10-28,,,,724,通信費,,,313,短期借入金,,,3000,ドコモ利用料金,,,,,,,
2014-10-28,,,,550,仕入高,,,313,短期借入金,,,2575,ａｍａｚｏｎ　ＰＣ関連部品,,,,,,,
2014-10-31,,,,734,支払手数料,,,313,短期借入金,,,200,㈱イージェイワークスプロバイダー料金,,,,,,,
2014-10-31,,,,724,通信費,,,313,短期借入金,,,6,ａｕ電話利用料,,,,,,,
2014-10-31,,,,724,通信費,,,313,短期借入金,,,8643,ドコモ利用料金,,,,,,,
2014-11-15,,,,724,通信費,,,313,短期借入金,,,2068,ソフトバンクＭ,,,,,,,
2014-10-15,,,,550,仕入高,,,313,短期借入金,,,3058,VESTA　ＰＣ関連部品,,,,,,,
2014-10-31,,,,724,通信費,,,313,短期借入金,,,5375,11月分ＮＴＴファイナンス㈱,,,,,,,
2014-11-30,,,,734,支払手数料,,,313,短期借入金,,,200,㈱イージェイワークスプロバイダー料金,,,,,,,
2014-11-30,,,,734,支払手数料,,,313,短期借入金,,,300,asahiネット,,,,,,,
2014-11-30,,,,724,通信費,,,313,短期借入金,,,6,ａｕ電話利用料,,,,,,,
2014-11-30,,,,724,通信費,,,313,短期借入金,,,8639,ドコモ利用料金,,,,,,,
2014-11-30,,,,724,通信費,,,313,短期借入金,,,5375,12月分ＮＴＴファイナンス㈱,,,,,,,
2014-12-31,,,,734,支払手数料,,,313,短期借入金,,,300,asahiネット,,,,,,,
2014-12-31,,,,734,支払手数料,,,313,短期借入金,,,200,㈱イージェイワークスプロバイダー料金,,,,,,,
2014-12-31,,,,724,通信費,,,313,短期借入金,,,6,ａｕ電話利用料,,,,,,,
2014-12-31,,,,724,通信費,,,313,短期借入金,,,8667,ドコモ利用料金,,,,,,,
2014-12-31,,,,724,通信費,,,313,短期借入金,,,5391,1月分ＮＴＴファイナンス㈱,,,,,,,
2015-01-09,,,,734,支払手数料,,,313,短期借入金,,,8461,お名前ドットコム,,,,,,,
2015-01-31,,,,734,支払手数料,,,313,短期借入金,,,300,asahiネット,,,,,,,
2015-01-31,,,,734,支払手数料,,,313,短期借入金,,,200,㈱イージェイワークスプロバイダー料金,,,,,,,
2015-01-31,,,,724,通信費,,,313,短期借入金,,,4,ａｕ電話利用料,,,,,,,
2015-01-31,,,,724,通信費,,,313,短期借入金,,,8656,ドコモ利用料金,,,,,,,
2015-02-24,,,,724,通信費,,,313,短期借入金,,,5375,2月分ＮＴＴファイナンス㈱,,,,,,,
2015-02-28,,,,734,支払手数料,,,313,短期借入金,,,300,asahiネット,,,,,,,
2015-02-28,,,,734,支払手数料,,,313,短期借入金,,,200,㈱イージェイワークスプロバイダー料金,,,,,,,
2015-02-28,,,,724,通信費,,,313,短期借入金,,,12292,ａｕ電話利用料,,,,,,,
2015-02-28,,,,724,通信費,,,313,短期借入金,,,4,ａｕ電話利用料,,,,,,,
2015-02-28,,,,724,通信費,,,313,短期借入金,,,39828,ドコモ利用料金,,,,,,,
2015-03-24,,,,724,通信費,,,313,短期借入金,,,6302,3月分ＮＴＴファイナンス㈱,,,,,,,
2015-03-31,,,,734,支払手数料,,,313,短期借入金,,,300,asahiネット,,,,,,,
2015-03-31,,,,734,支払手数料,,,313,短期借入金,,,200,㈱イージェイワークスプロバイダー料金,,,,,,,
2015-03-31,,,,724,通信費,,,313,短期借入金,,,2614,ａｕ電話利用料,,,,,,,
2015-03-31,,,,724,通信費,,,313,短期借入金,,,4,ａｕ電話利用料,,,,,,,
2015-03-31,,,,724,通信費,,,313,短期借入金,,,6475,ドコモ利用料金,,,,,,,
2015-04-02,,,,734,支払手数料,,,313,短期借入金,,,100,お名前ドットコムドメイン,,,,,,,
2015-04-24,,,,724,通信費,,,313,短期借入金,,,6302,4月分ＮＴＴファイナンス㈱,,,,,,,
2015-04-30,,,,734,支払手数料,,,313,短期借入金,,,300,asahiネット,,,,,,,
2015-04-30,,,,734,支払手数料,,,313,短期借入金,,,200,㈱イージェイワークスプロバイダー料金,,,,,,,
2015-04-30,,,,724,通信費,,,313,短期借入金,,,3340,ａｕ電話利用料,,,,,,,
2015-04-30,,,,724,通信費,,,313,短期借入金,,,2506,ａｕ電話利用料,,,,,,,
2015-04-30,,,,724,通信費,,,313,短期借入金,,,3076,ａｕ電話利用料,,,,,,,
2015-04-30,,,,724,通信費,,,313,短期借入金,,,513,ａｕ電話利用料,,,,,,,
2015-04-30,,,,724,通信費,,,313,短期借入金,,,513,ａｕ電話利用料,,,,,,,
2015-04-30,,,,734,支払手数料,,,313,短期借入金,,,59,インターネットイニシアチブ,,,,,,,
2015-04-30,,,,724,通信費,,,313,短期借入金,,,30170,ドコモ利用料金,,,,,,,
2015-05-08,,,,550,仕入高,,,313,短期借入金,,,3000,ビズソフト㈱,,,,,,,
2015-05-24,,,,724,通信費,,,313,短期借入金,,,15618,5月分ＮＴＴファイナンス㈱,,,,,,,
2015-05-31,,,,734,支払手数料,,,313,短期借入金,,,780,asahiネット,,,,,,,
2015-05-31,,,,734,支払手数料,,,313,短期借入金,,,200,㈱イージェイワークスプロバイダー料金,,,,,,,
2015-05-31,,,,724,通信費,,,313,短期借入金,,,2030,ａｕ電話利用料,,,,,,,
2015-05-31,,,,724,通信費,,,313,短期借入金,,,9,ａｕ電話利用料,,,,,,,
2015-05-31,,,,724,通信費,,,313,短期借入金,,,351,ａｕ電話利用料,,,,,,,
2015-05-31,,,,734,支払手数料,,,313,短期借入金,,,902,インターネットイニシアチブ,,,,,,,
2015-06-30,,,,734,支払手数料,,,313,短期借入金,,,780,asahiネット,,,,,,,
2015-06-30,,,,734,支払手数料,,,313,短期借入金,,,200,㈱イージェイワークスプロバイダー料金,,,,,,,
2015-06-30,,,,724,通信費,,,313,短期借入金,,,2234,ａｕ電話利用料,,,,,,,
2015-06-30,,,,724,通信費,,,313,短期借入金,,,12,ａｕ電話利用料,,,,,,,
2015-06-30,,,,734,支払手数料,,,313,短期借入金,,,902,インターネットイニシアチブ,,,,,,,
2014-10-24,,,,550,仕入高,,,313,短期借入金,,,7389,ａｍａｚｏｎ　teamデスクトップ用メモリ,,,,,,,
2014-10-24,,,,550,仕入高,,,313,短期借入金,,,17611,ａｍａｚｏｎ　玄人志向galaxyビデオカード他,,,,,,,
2014-11-13,,,,550,仕入高,,,313,短期借入金,,,3889,㈱ロジファクト　軽量エア,,,,,,,
2014-11-29,,,,550,仕入高,,,313,短期借入金,,,40400,日本マイクロソフト㈱　NEWActionpacksubscription,,,,,,,
2014-10-09,,,,550,仕入高,,,313,短期借入金,,,91667,ＰＧダイレクト　HPZ230SFF　,,,,,,,
2014-12-05,,,,550,仕入高,,,313,短期借入金,,,33149,国際産業技術㈱　富士通PRIMERGY,,,,,,,
2015-03-17,,,,550,仕入高,,,313,短期借入金,,,6989,ENVATO　MKPL,,,,,,,
2014-09-25,,,,999,,,,184,立替金,,,12980,ａｍａｚｏｎ　BenQスクエアモニター立替分請求,,,,,,,
2014-09-25,,,,999,,,,166,売掛金,7,さくら中央税理士法人,221400,さくら中央税理士法人,,,,,,,
2015-99-30,,,,166,売掛金,9999,その他,512,ＰＯＴＥＮ売上,,,10910,6月分楽天㈱マグカップ佐川代引き,,,,,,,
2015-99-30,,,,733,保険料,,,187,前払費用,,,10000,社宅火災保険料当期対応分12/24ヶ月,,,,,,,
2015-99-30,,,,166,売掛金,9999,その他,512,ＰＯＴＥＮ売上,,,20993,6月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ〆後,,,,,,,
2015-99-30,,,,719,運賃,,,314,未払金,9999,その他,19740,6月分佐川急便㈱,,,,,,,
2014-08-17,,,,722,旅費交通費,,,313,短期借入金,,,41223,JETSTAR　出張旅費,,,,,,,
2014-08-17,,,,550,仕入高,,,313,短期借入金,,,69260,AXES0570-05-3636,,,,,,,
2014-10-08,,,,722,旅費交通費,,,313,短期借入金,,,18130,ＡＮＡインターネットチケットレスサービス　出張旅費,,,,,,,
2014-10-29,,,,734,支払手数料,,,313,短期借入金,,,3200,ぷらら　プロバイダー料金,,,,,,,
2014-10-29,,,,550,仕入高,,,313,短期借入金,,,91667,ピージーダイレクト　パソコン　,,,,,,,
2014-10-30,,,,727,交際費,,,313,短期借入金,,,6667,日本空港ビル　出張手土産,,,,,,,
2014-12-02,,,,727,交際費,,,313,短期借入金,,,5201,甲羅組　お歳暮,,,,,,,
2014-12-05,,,,550,仕入高,,,313,短期借入金,,,11139,ヨドバシカメラ　パソコン関連,,,,,,,
2014-12-05,,,,550,仕入高,,,313,短期借入金,,,42160,ショップジャパン　楽天市場パソコン関連,,,,,,,
2014-12-06,,,,550,仕入高,,,313,短期借入金,,,23297,ａｍａｚｏｎ　パソコン関連,,,,,,,
2014-12-06,,,,550,仕入高,,,313,短期借入金,,,58193,ａｍａｚｏｎ　パソコン関連,,,,,,,
2014-12-11,,,,550,仕入高,,,313,短期借入金,,,723,ａｍａｚｏｎ　パソコン関連,,,,,,,
2014-12-12,,,,550,仕入高,,,313,短期借入金,,,1223,ａｍａｚｏｎ　パソコン関連,,,,,,,
2014-11-16,,,,550,仕入高,,,313,短期借入金,,,3000,ＰＡＹＰＡＬ　WEBARTISAN解析システム利用料,,,,,,,
2014-11-16,,,,550,仕入高,,,313,短期借入金,,,5445,ＰＡＹＰＡＬ　WEBARTISAN解析システム利用料,,,,,,,
2014-11-26,,,,184,立替金,,,313,短期借入金,,,100000,google singapore,,,,,,,
2014-12-16,,,,550,仕入高,,,313,短期借入金,,,38519,ピージーダイレクト　パソコン,,,,,,,
2014-12-17,,,,727,交際費,,,313,短期借入金,,,3067,九州もん　お歳暮,,,,,,,
2014-12-17,,,,550,仕入高,,,313,短期借入金,,,15000,ヤフービジネスサービス　パソコン関連,,,,,,,
2014-12-25,,,,550,仕入高,,,313,短期借入金,,,33149,ピージーダイレクト　パソコン,,,,,,,
2015-01-07,,,,550,仕入高,,,313,短期借入金,,,5220,ａｍａｚｏｎ　パソコン関連費用,,,,,,,
2015-01-07,,,,550,仕入高,,,313,短期借入金,,,547,ＤＭＭ　web素材,,,,,,,
2015-01-09,,,,550,仕入高,,,313,短期借入金,,,2248,ａｍａｚｏｎ　パソコン関連,,,,,,,
2015-01-09,,,,550,仕入高,,,313,短期借入金,,,434,ａｍａｚｏｎ　パソコン関連,,,,,,,
2015-01-10,,,,550,仕入高,,,313,短期借入金,,,3791,ａｍａｚｏｎ　パソコン関連,,,,,,,
2015-01-10,,,,550,仕入高,,,313,短期借入金,,,547,ＤＭＭ　web素材,,,,,,,
2015-01-12,,,,719,運賃,,,313,短期借入金,,,553,はこBOOM　宅配便,,,,,,,
2014-12-24,,,,550,仕入高,,,313,短期借入金,,,9075,GOOGLE　supercell　パソコン関連,,,,,,,
2015-02-09,,,,550,仕入高,,,313,短期借入金,,,2186,ａｍａｚｏｎ　パソコン関連,,,,,,,
2015-03-12,,,,550,仕入高,,,313,短期借入金,,,695,ａｍａｚｏｎ　パソコン関連,,,,,,,
2015-02-23,,,,550,仕入高,,,313,短期借入金,,,166,GOOGLE　TATKOVLABパソコン関連,,,,,,,
2015-03-16,,,,550,仕入高,,,313,短期借入金,,,139,GOOGLE　パソコン関連,,,,,,,
2015-03-28,,,,550,仕入高,,,313,短期借入金,,,908,google justsystems　パソコン関連,,,,,,,
2015-04-30,,,,722,旅費交通費,,,313,短期借入金,,,8584,タイムズカープラス　出張レンタカー代,,,,,,,
2015-04-30,,,,734,支払手数料,,,313,短期借入金,,,2200,プレミアムモバイルクラブ　コンテンツ,,,,,,,
2015-04-30,,,,734,支払手数料,,,313,短期借入金,,,2200,プレミアムモバイルクラブ　コンテンツ,,,,,,,
2015-05-12,,,,550,仕入高,,,313,短期借入金,,,6917,ENVATO　MKPL素材,,,,,,,
2015-05-01,,,,722,旅費交通費,,,313,短期借入金,,,862,ＥＴＣ首都高通行料,,,,,,,
2015-05-01,,,,722,旅費交通費,,,313,短期借入金,,,862,ＥＴＣ首都高通行料,,,,,,,
2015-05-31,,,,722,旅費交通費,,,313,短期借入金,,,862,ＥＴＣ首都高通行料,,,,,,,
2015-05-31,,,,734,支払手数料,,,313,短期借入金,,,2200,プレミアムモバイルクラブ　コンテンツ,,,,,,,
2015-05-31,,,,734,支払手数料,,,313,短期借入金,,,2200,プレミアムモバイルクラブ　コンテンツ,,,,,,,
2015-06-01,,,,734,支払手数料,,,313,短期借入金,,,175,ＧＭＯクラウド　サーバー,,,,,,,
2015-06-11,,,,550,仕入高,,,313,短期借入金,,,18519,ＳＳＬストア　サーバーセキュリティー,,,,,,,
2015-05-21,,,,550,仕入高,,,313,短期借入金,,,6971,ENVATO　MKPL素材,,,,,,,
2015-05-31,,,,722,旅費交通費,,,313,短期借入金,,,862,ＥＴＣ首都高通行料,,,,,,,
2015-06-30,,,,722,旅費交通費,,,313,短期借入金,,,3815,タイムズカープラス　出張レンタカー代,,,,,,,
2014-08-28,,,,184,立替金,,,550,仕入高,,,12980,ＢｅｎＱ19型ＬＣＤスクエアモニター,,,,,,,
2015-01-05,,,,999,,,,511,売上高,,,24200,国土緑化㈱　集客対策ページ制作,,,,,,,
2015-01-05,,,,999,,,,184,立替金,,,100000,Ｇｏｏｇｌｅ立替請求,,,,,,,
2015-05-31,,,,166,売掛金,7,さくら中央税理士法人,511,売上高,,,32400,さくら中央税理士法人　データ復旧,,,,,,,
2014-10-06,,,,734,支払手数料,,,313,短期借入金,,,8519,鈴木梨恵　梱包手数料,,,,,,,
2014-11-18,,,,734,支払手数料,,,313,短期借入金,,,6482,鈴木梨恵　梱包手数料,,,,,,,
2014-12-18,,,,734,支払手数料,,,313,短期借入金,,,11852,鈴木梨恵　梱包手数料,,,,,,,
2015-02-04,,,,734,支払手数料,,,313,短期借入金,,,5556,鈴木梨恵　梱包手数料,,,,,,,
2015-03-12,,,,734,支払手数料,,,313,短期借入金,,,7408,鈴木梨恵　梱包手数料,,,,,,,
2014-07-31,,,,185,未収入金,,,814,受取家賃,,,71000,7月分中野　敬・社宅家賃,,,,,,,
2015-99-30,,,,611,期首商品棚卸高,,,171,商品,,,5028,棚卸,,,,,,,
2015-99-30,,,,171,商品,,,617,期末商品棚卸高,,,328077,棚卸,,,,,,,
2015-99-30,,,,512,ＰＯＴＥＮ売上,,,511,売上高,,,0,決算処理　科目振替,,,,,,,
2015-99-30,,,,871,法人税等,,,323,未払法人税等,,,70000,法人地方税,,,,,,,
