日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-01-06,,,,999,,,,101,レジ現金,,,5822,ウィズ高田店　野菜仕入他,,,,,,,
2013-01-06,,,,102,現金,,,101,レジ現金,,,93000,レジから振替,,,,,,,
2013-01-06,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,1450,サイトウ金型,,,,,,,
2013-01-07,,,,314,未払金,1,青木秋彦,121,爽やか信金普通,,,7000,１、２月分青木秋彦　㈱カナショク生命共済,,,,,,,
2013-01-07,,,,316,預り金,21,・国民健康保険,121,爽やか信金普通,,,54700,神奈川県食品衛生国保組合・国民健康保険,,,,,,,
2013-01-07,,,,101,レジ現金,,,511,店売上高,,,20850,レジシート本日売上,,,,,,,
2013-01-07,,,,101,レジ現金,,,512,出前売上高,,,49650,本日売上,,,,,,,
2013-01-07,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,686,土屋豆腐店　豆腐仕入,,,,,,,
2013-01-07,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,18981,㈲八百半商店　野菜仕入,,,,,,,
2013-01-07,,,,550,米・麺仕入高,,,101,レジ現金,,,7200,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2013-01-07,,,,723,車両費,,,101,レジ現金,,,429,ＥＮＥＯＳ　ガソリン代,,,,,,,
2013-01-07,,,,726,租税公課,99,他・,101,レジ現金,,,17000,他・償却資産税,,,,,,,
2013-01-07,,,,552,鮮魚肉野菜仕入,,,999,,,,300,ローソン１００　野菜仕入,,,,,,,
2013-01-07,,,,728,消耗品費,,,999,,,,300,ローソン１００　ちりとり代他,,,,,,,
2013-01-07,,,,999,,,,101,レジ現金,,,630,ローソン１００　ちりとり代他,,,,,,,
2013-01-07,,,,552,鮮魚肉野菜仕入,,,999,,,,770,ウィズ高田店　野菜仕入他,,,,,,,
2013-01-07,,,,550,米・麺仕入高,,,999,,,,378,ウィズ高田店　やきそば仕入,,,,,,,
2013-01-07,,,,999,,,,101,レジ現金,,,1204,ウィズ高田店　やきそば仕入　他,,,,,,,
2013-01-07,,,,314,未払金,1,青木秋彦,999,,,,52500,月分青木秋彦　家賃,,,,,,,
2013-01-07,,,,314,未払金,2,青木タカ子,999,,,,52500,月分青木タカ子　家賃,,,,,,,
2013-01-07,,,,999,,,,102,現金,,,105000,月分青木秋彦タカ子　店舗,,,,,,,
2013-01-07,,,,102,現金,,,101,レジ現金,,,33000,レジから振替,,,,,,,
2013-01-07,,,,314,未払金,1,青木秋彦,102,現金,,,70000,青木秋彦,,,,,,,
2013-01-07,,,,314,未払金,2,青木タカ子,102,現金,,,70000,青木タカ子,,,,,,,
2013-01-07,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,3100,サイトウ金型,,,,,,,
2013-01-07,,,,141,爽やか積立預金,,,102,現金,,,10000,振替,,,,,,,
2013-01-09,,,,121,爽やか信金普通,,,102,現金,,,116000,現金預け入れ,,,,,,,
2013-01-09,,,,101,レジ現金,,,511,店売上高,,,37600,レジシート本日売上,,,,,,,
2013-01-09,,,,101,レジ現金,,,512,出前売上高,,,29900,本日売上,,,,,,,
2013-01-09,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,572,土屋豆腐店　豆腐仕入,,,,,,,
2013-01-09,,,,312,買掛金,5401,二子屋畜産㈱,102,現金,,,212993,二子屋畜産㈱,,,,,,,
2013-01-09,,,,316,預り金,1,・給与源泉所得税,999,,,,34710,７～月分・給与源泉所得税　納付,,,,,,,
2013-01-09,,,,999,,,,102,現金,,,34710,７～月・源泉所得税　納付,,,,,,,
2013-01-09,,,,728,消耗品費,,,101,レジ現金,,,1100,ローソン１００　お皿代他,,,,,,,
2013-01-09,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,107,まいばすけっと　もやし仕入,,,,,,,
2013-01-09,,,,550,米・麺仕入高,,,999,,,,378,ウィズ高田店　やきそば仕入,,,,,,,
2013-01-09,,,,552,鮮魚肉野菜仕入,,,999,,,,94,ウィズ高田店　卵仕入,,,,,,,
2013-01-09,,,,999,,,,101,レジ現金,,,494,ウィズ高田店　卵仕入他,,,,,,,
2013-01-09,,,,550,米・麺仕入高,,,999,,,,151,ウィズ高田店　やきそば仕入,,,,,,,
2013-01-09,,,,553,その他仕入高,,,999,,,,187,ウィズ高田店　調味料仕入,,,,,,,
2013-01-09,,,,552,鮮魚肉野菜仕入,,,999,,,,934,ウィズ高田店　野菜仕入,,,,,,,
2013-01-09,,,,999,,,,101,レジ現金,,,1334,ウィズ高田店　野菜仕入　他,,,,,,,
2013-01-09,,,,101,レジ現金,,,102,現金,,,10000,レジへ振替,,,,,,,
2013-01-09,,,,102,現金,,,101,レジ現金,,,64000,レジから振替,,,,,,,
2013-01-09,,,,101,レジ現金,,,102,現金,,,489,レジへ振替,,,,,,,
2013-01-09,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2200,サイトウ金型,,,,,,,
2013-01-10,,,,101,レジ現金,,,511,店売上高,,,30100,レジシート本日売上,,,,,,,
2013-01-10,,,,101,レジ現金,,,512,出前売上高,,,20900,本日売上,,,,,,,
2013-01-10,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2013-01-10,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,5580,㈱海老正　エビ仕入他,,,,,,,
2013-01-10,,,,553,その他仕入高,,,999,,,,1929,クリエイトＳＤ　烏龍茶仕入,,,,,,,
2013-01-10,,,,552,鮮魚肉野菜仕入,,,999,,,,94,クリエイトＳＤ　卵仕入,,,,,,,
2013-01-10,,,,999,,,,101,レジ現金,,,2123,クリエイトＳＤ　卵仕入　他,,,,,,,
2013-01-10,,,,550,米・麺仕入高,,,101,レジ現金,,,1052,ウィズ高田店　やきそば仕入,,,,,,,
2013-01-10,,,,552,鮮魚肉野菜仕入,,,999,,,,595,ウィズ高田店　野菜仕入　他,,,,,,,
2013-01-10,,,,550,米・麺仕入高,,,999,,,,132,ウィズ高田店　やきそば仕入,,,,,,,
2013-01-10,,,,999,,,,101,レジ現金,,,762,ウィズ高田店　やきそば仕入　他,,,,,,,
2013-01-10,,,,102,現金,,,101,レジ現金,,,41000,レジから振替,,,,,,,
2013-01-10,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2050,サイトウ金型,,,,,,,
2013-01-10,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,1250,サイトウ金型,,,,,,,
2013-01-11,,,,101,レジ現金,,,511,店売上高,,,31400,レジシート本日売上,,,,,,,
2013-01-11,,,,101,レジ現金,,,512,出前売上高,,,26600,本日売上,,,,,,,
2013-01-11,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2013-01-11,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,21667,㈲八百半商店　野菜仕入,,,,,,,
2013-01-11,,,,550,米・麺仕入高,,,101,レジ現金,,,7580,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2013-01-11,,,,723,車両費,,,101,レジ現金,,,436,ＥＮＥＯＳ　ガソリン代,,,,,,,
2013-01-11,,,,553,その他仕入高,,,101,レジ現金,,,280,まいばすけっと　小麦粉仕入,,,,,,,
2013-01-11,,,,553,その他仕入高,,,101,レジ現金,,,3210,ビックヨーサン　砂糖仕入他,,,,,,,
2013-01-11,,,,717,福利厚生費,,,999,,,,1046,クリエイトＳＤ　店用常備薬,,,,,,,
2013-01-11,,,,553,その他仕入高,,,999,,,,122,クリエイトＳＤ　砂糖仕入,,,,,,,
2013-01-11,,,,552,鮮魚肉野菜仕入,,,999,,,,197,クリエイトＳＤ　卵仕入,,,,,,,
2013-01-11,,,,728,消耗品費,,,999,,,,380,クリエイトＳＤ　袋代,,,,,,,
2013-01-11,,,,999,,,,101,レジ現金,,,1831,クリエイトＳＤ　袋代　他,,,,,,,
2013-01-11,,,,550,米・麺仕入高,,,999,,,,1667,ウィズ高田店　米仕入,,,,,,,
2013-01-11,,,,552,鮮魚肉野菜仕入,,,999,,,,1243,ウィズ高田店　野菜仕入他,,,,,,,
2013-01-11,,,,999,,,,101,レジ現金,,,3055,ウィズ高田店　野菜仕入他　他,,,,,,,
2013-01-11,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,955,ウィズ高田店　卵仕入他,,,,,,,
2013-01-11,,,,102,現金,,,101,レジ現金,,,17000,レジから振替,,,,,,,
2013-01-11,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2200,サイトウ金型,,,,,,,
2013-01-12,,,,101,レジ現金,,,511,店売上高,,,55150,レジシート本日売上,,,,,,,
2013-01-12,,,,101,レジ現金,,,512,出前売上高,,,45350,本日売上,,,,,,,
2013-01-12,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,686,土屋豆腐店　豆腐仕入,,,,,,,
2013-01-12,,,,728,消耗品費,,,101,レジ現金,,,284,セブンイレブン　電池代,,,,,,,
2013-01-12,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,1020,ウィズ高田店　野菜仕入,,,,,,,
2013-01-12,,,,553,その他仕入高,,,999,,,,3240,日栄商事㈱　調味料仕入,,,,,,,
2013-01-12,,,,552,鮮魚肉野菜仕入,,,999,,,,1110,日栄商事㈱　筍仕入,,,,,,,
2013-01-12,,,,999,,,,101,レジ現金,,,4567,日栄商事㈱　筍仕入　他,,,,,,,
2013-01-12,,,,553,その他仕入高,,,101,レジ現金,,,29440,日栄商事㈱　調味料仕入,,,,,,,
2013-01-12,,,,102,現金,,,101,レジ現金,,,63000,レジから振替,,,,,,,
2013-01-13,,,,101,レジ現金,,,511,店売上高,,,54400,レジシート本日売上,,,,,,,
2013-01-13,,,,101,レジ現金,,,512,出前売上高,,,52600,本日売上,,,,,,,
2013-01-13,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,1143,土屋豆腐店　豆腐仕入,,,,,,,
2013-01-13,,,,550,米・麺仕入高,,,101,レジ現金,,,7200,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2013-01-13,,,,553,その他仕入高,,,101,レジ現金,,,107,ウィズ高田店　塩仕入,,,,,,,
2013-01-13,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,277,ウィズ高田店　もやし仕入,,,,,,,
2013-01-13,,,,552,鮮魚肉野菜仕入,,,999,,,,916,ウィズ高田店　野菜仕入他,,,,,,,
2013-01-13,,,,553,その他仕入高,,,999,,,,187,ウィズ高田店　調味料仕入,,,,,,,
2013-01-13,,,,999,,,,101,レジ現金,,,1157,ウィズ高田店　調味料仕入　他,,,,,,,
2013-01-13,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,4096,青空市場,,,,,,,
2013-01-13,,,,102,現金,,,101,レジ現金,,,93000,レジから振替,,,,,,,
2013-01-13,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,1500,サイトウ金型,,,,,,,
2013-01-14,,,,101,レジ現金,,,511,店売上高,,,33750,レジシート本日売上,,,,,,,
2013-01-14,,,,101,レジ現金,,,512,出前売上高,,,18250,本日売上,,,,,,,
2013-01-14,,,,102,現金,,,101,レジ現金,,,52000,レジから振替,,,,,,,
2013-01-15,,,,725,水道光熱費,2,共通：,121,爽やか信金普通,,,50637,共通：、月分横浜市水道局　水道料,,,,,,,
2013-01-16,,,,725,水道光熱費,2,共通：,312,買掛金,3800,㈱トーエル,103977,共通：１月分㈱トーエル　ガス料金,,,,,,,
2013-01-16,,,,101,レジ現金,,,511,店売上高,,,34400,レジシート本日売上,,,,,,,
2013-01-16,,,,101,レジ現金,,,512,出前売上高,,,32100,本日売上,,,,,,,
2013-01-16,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2013-01-16,,,,550,米・麺仕入高,,,101,レジ現金,,,4560,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2013-01-16,,,,723,車両費,,,101,レジ現金,,,927,ＥＮＥＯＳ　ガソリン代,,,,,,,
2013-01-16,,,,731,賃借料,,,101,レジ現金,,,1900,ダイアンサービス　マットリース代,,,,,,,
2013-01-16,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,637,まいばすけっと　野菜仕入,,,,,,,
2013-01-16,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,1027,ウィズ高田店　卵仕入,,,,,,,
2013-01-16,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,815,ウィズ高田店　野菜仕入他,,,,,,,
2013-01-16,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,2998,ウィズ高田店　野菜仕入他,,,,,,,
2013-01-16,,,,312,買掛金,400,㈲上村園,101,レジ現金,,,18711,㈲上村園,,,,,,,
2013-01-16,,,,312,買掛金,1000,角屋商事㈱,102,現金,,,58274,角屋商事㈱,,,,,,,
2013-01-16,,,,312,買掛金,1600,月兎ソース㈱,102,現金,,,95970,月兎ソース㈱,,,,,,,
2013-01-16,,,,312,買掛金,4200,日本食研㈱,102,現金,,,12374,日本食研㈱,,,,,,,
2013-01-16,,,,312,買掛金,2001,三誠企業㈱,102,現金,,,13650,三誠企業㈱,,,,,,,
2013-01-16,,,,734,支払手数料,,,101,レジ現金,,,100,振込手数料　三誠企業㈱,,,,,,,
2013-01-16,,,,121,爽やか信金普通,,,102,現金,,,150000,現金預け入れ,,,,,,,
2013-01-16,,,,102,現金,,,101,レジ現金,,,34000,レジから振替,,,,,,,
2013-01-16,,,,102,現金,,,101,レジ現金,,,268,レジへ振替,,,,,,,
2013-01-16,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2300,サイトウ金型,,,,,,,
2013-01-17,,,,101,レジ現金,,,511,店売上高,,,43150,レジシート本日売上,,,,,,,
2013-01-17,,,,101,レジ現金,,,512,出前売上高,,,23350,本日売上,,,,,,,
2013-01-17,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,572,土屋豆腐店　豆腐仕入,,,,,,,
2013-01-17,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,2480,㈲八百半商店　野菜仕入,,,,,,,
2013-01-17,,,,550,米・麺仕入高,,,101,レジ現金,,,7580,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2013-01-17,,,,550,米・麺仕入高,,,101,レジ現金,,,755,ウィズ高田店　やきそば仕入,,,,,,,
2013-01-17,,,,550,米・麺仕入高,,,999,,,,1696,ウィズ高田店　米仕入,,,,,,,
2013-01-17,,,,717,福利厚生費,,,999,,,,793,ウィズ高田店　従業員おやつ代,,,,,,,
2013-01-17,,,,999,,,,101,レジ現金,,,2612,ウィズ高田店　従業員おやつ代　他,,,,,,,
2013-01-17,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,1140,日栄商事㈱　筍仕入,,,,,,,
2013-01-17,,,,102,現金,,,101,レジ現金,,,51000,レジから振替,,,,,,,
2013-01-17,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2100,サイトウ金型,,,,,,,
2013-01-18,,,,101,レジ現金,,,511,店売上高,,,21450,レジシート本日売上,,,,,,,
2013-01-18,,,,101,レジ現金,,,512,出前売上高,,,42550,本日売上,,,,,,,
2013-01-18,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,12858,㈲八百半商店　野菜仕入,,,,,,,
2013-01-18,,,,550,米・麺仕入高,,,101,レジ現金,,,160,ウィズ高田店　餃子の皮仕入,,,,,,,
2013-01-18,,,,550,米・麺仕入高,,,999,,,,378,ウィズ高田店　やきそば仕入,,,,,,,
2013-01-18,,,,552,鮮魚肉野菜仕入,,,999,,,,1086,ウィズ高田店　野菜仕入,,,,,,,
2013-01-18,,,,999,,,,101,レジ現金,,,1536,ウィズ高田店　野菜仕入　他,,,,,,,
2013-01-18,,,,103,受取小切手,,,166,売掛金,2000,サイトウ金型,28250,サイトウ金型,,,,,,,
2013-01-18,,,,102,現金,,,101,レジ現金,,,49000,レジから振替,,,,,,,
2013-01-18,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2450,サイトウ金型,,,,,,,
2013-01-19,,,,101,レジ現金,,,511,店売上高,,,44950,レジシート本日売上,,,,,,,
2013-01-19,,,,101,レジ現金,,,512,出前売上高,,,33550,本日売上,,,,,,,
2013-01-19,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,572,土屋豆腐店　豆腐仕入,,,,,,,
2013-01-19,,,,723,車両費,,,101,レジ現金,,,707,ＥＮＥＯＳ　ガソリン代,,,,,,,
2013-01-19,,,,717,福利厚生費,,,999,,,,1655,クリエイトＳＤ　店用常備薬他,,,,,,,
2013-01-19,,,,553,その他仕入高,,,999,,,,122,くｒクリエイトＳＤ　砂糖仕入,,,,,,,
2013-01-19,,,,999,,,,101,レジ現金,,,2060,くｒクリエイトＳＤ　砂糖仕入　他,,,,,,,
2013-01-19,,,,728,消耗品費,,,999,,,,186,クリエイトＳＤ　ティッシュ代,,,,,,,
2013-01-19,,,,550,米・麺仕入高,,,999,,,,378,ウィズ高田店　やきそば仕入,,,,,,,
2013-01-19,,,,552,鮮魚肉野菜仕入,,,999,,,,566,ウィズ高田店　野菜仕入,,,,,,,
2013-01-19,,,,553,その他仕入高,,,999,,,,187,ウィズ高田店　調味料仕入,,,,,,,
2013-01-19,,,,999,,,,101,レジ現金,,,1186,ウィズ高田店　調味料仕入　他,,,,,,,
2013-01-19,,,,102,現金,,,101,レジ現金,,,74000,レジから振替,,,,,,,
2013-01-20,,,,101,レジ現金,,,511,店売上高,,,49400,レジシート本日売上,,,,,,,
2013-01-20,,,,101,レジ現金,,,512,出前売上高,,,66100,本日売上,,,,,,,
2013-01-20,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,572,土屋豆腐店　豆腐仕入,,,,,,,
2013-01-20,,,,550,米・麺仕入高,,,101,レジ現金,,,7580,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2013-01-20,,,,717,福利厚生費,,,101,レジ現金,,,356,ウィズ高田店　従業員おやつ代,,,,,,,
2013-01-20,,,,550,米・麺仕入高,,,999,,,,189,ウィズ高田店　やきそば仕入,,,,,,,
2013-01-20,,,,552,鮮魚肉野菜仕入,,,999,,,,621,ウィズ高田店　肉類仕入,,,,,,,
2013-01-20,,,,553,その他仕入高,,,999,,,,282,ウィズ高田店　調味料仕入,,,,,,,
2013-01-20,,,,999,,,,101,レジ現金,,,1146,ウィズ高田店　調味料仕入　他,,,,,,,
2013-01-20,,,,552,鮮魚肉野菜仕入,,,999,,,,792,ウィズ高田店　野菜仕入,,,,,,,
2013-01-20,,,,550,米・麺仕入高,,,999,,,,566,ウィズ高田店　やきそば仕入,,,,,,,
2013-01-20,,,,999,,,,101,レジ現金,,,1425,ウィズ高田店　やきそば仕入　他,,,,,,,
2013-01-20,,,,314,未払金,2,青木タカ子,101,レジ現金,,,7556,青木タカ子　大士電気代,,,,,,,
2013-01-20,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,1048,青空市場,,,,,,,
2013-01-20,,,,102,現金,,,101,レジ現金,,,95000,レジから振替,,,,,,,
2013-01-21,,,,101,レジ現金,,,511,店売上高,,,41400,レジシート本日売上,,,,,,,
2013-01-21,,,,101,レジ現金,,,512,出前売上高,,,28600,本日売上,,,,,,,
2013-01-21,,,,717,福利厚生費,,,999,,,,990,クリエイトＳＤ　店用常備薬　他,,,,,,,
2013-01-21,,,,728,消耗品費,,,999,,,,186,クリエイトＳＤ　ティッシュ代,,,,,,,
2013-01-21,,,,552,鮮魚肉野菜仕入,,,999,,,,94,クリエイトＳＤ　卵仕入,,,,,,,
2013-01-21,,,,999,,,,101,レジ現金,,,1460,クリエイトＳＤ　卵仕入　他,,,,,,,
2013-01-21,,,,553,その他仕入高,,,999,,,,122,クリエイトＳＤ　砂糖仕入,,,,,,,
2013-01-21,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,462,ウィズ高田店　野菜仕入,,,,,,,
2013-01-21,,,,552,鮮魚肉野菜仕入,,,999,,,,378,ウィズ高田店　野菜仕入,,,,,,,
2013-01-21,,,,550,米・麺仕入高,,,999,,,,1696,ウィズ高田店　米仕入,,,,,,,
2013-01-21,,,,550,米・麺仕入高,,,999,,,,378,ウィズ高田店　やきそば仕入,,,,,,,
2013-01-21,,,,717,福利厚生費,,,999,,,,281,ウィズ高田店　従業員おやつ代,,,,,,,
2013-01-21,,,,999,,,,101,レジ現金,,,2867,ウィズ高田店　従業員おやつ代　他,,,,,,,
2013-01-21,,,,352,長期借入金,13,爽やか信金３５０万口,999,,,,59000,爽やか信金３５０万口,,,,,,,
2013-01-21,,,,999,,,,121,爽やか信金普通,,,60137,爽やか信金３５０万口　借入金返済,,,,,,,
2013-01-21,,,,821,支払利息,5,爽やか信金３５０万口,999,,,,1137,爽やか信金３５０万口,,,,,,,
2013-01-21,,,,352,長期借入金,11,爽やか信金１００万口,999,,,,28000,爽やか信金１００万口,,,,,,,
2013-01-21,,,,999,,,,121,爽やか信金普通,,,29290,爽やか信金１００万口　借入金返済,,,,,,,
2013-01-21,,,,821,支払利息,2,爽やか信金１００万口,999,,,,1290,爽やか信金１００万口,,,,,,,
2013-01-21,,,,121,爽やか信金普通,,,102,現金,,,200000,現金預け入れ,,,,,,,
2013-01-21,,,,121,爽やか信金普通,,,102,現金,,,103000,現金預け入れ,,,,,,,
2013-01-21,,,,121,爽やか信金普通,,,103,受取小切手,,,28250,サイトウ金型　小切手預入,,,,,,,
2013-01-21,,,,102,現金,,,101,レジ現金,,,65000,レジから振替,,,,,,,
2013-01-21,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2050,サイトウ金型,,,,,,,
2013-01-23,,,,101,レジ現金,,,511,店売上高,,,25850,レジシート本日売上,,,,,,,
2013-01-23,,,,101,レジ現金,,,512,出前売上高,,,45150,本日売上,,,,,,,
2013-01-23,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,572,土屋豆腐店　豆腐仕入,,,,,,,
2013-01-23,,,,550,米・麺仕入高,,,101,レジ現金,,,4560,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2013-01-23,,,,723,車両費,,,101,レジ現金,,,400,ＥＮＥＯＳ　ガソリン代,,,,,,,
2013-01-23,,,,550,米・麺仕入高,,,101,レジ現金,,,3715,いなげや　やきそば仕入,,,,,,,
2013-01-23,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,467,まいばすけっと　紅生姜代,,,,,,,
2013-01-23,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,286,ウィズ高田店　豆腐仕入,,,,,,,
2013-01-23,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,1397,ウィズ高田店　野菜仕入他,,,,,,,
2013-01-23,,,,725,水道光熱費,2,共通：,121,爽やか信金普通,,,22996,共通：１月分東京電力㈱　電気料金,,,,,,,
2013-01-23,,,,725,水道光熱費,1,店用：,121,爽やか信金普通,,,26004,店用：１月分東京電力㈱　低圧電力,,,,,,,
2013-01-23,,,,102,現金,,,101,レジ現金,,,58000,レジから振替,,,,,,,
2013-01-23,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2300,サイトウ金型,,,,,,,
2013-01-24,,,,101,レジ現金,,,511,店売上高,,,16000,レジシート本日売上,,,,,,,
2013-01-24,,,,101,レジ現金,,,512,出前売上高,,,35000,本日売上,,,,,,,
2013-01-24,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2013-01-24,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,5580,㈱海老正　エビ仕入他,,,,,,,
2013-01-24,,,,723,車両費,,,101,レジ現金,,,415,ＥＮＥＯＳ　ガソリン代,,,,,,,
2013-01-24,,,,553,その他仕入高,,,101,レジ現金,,,566,まいばすけっと　水仕入,,,,,,,
2013-01-24,,,,553,その他仕入高,,,101,レジ現金,,,187,まいばすけっと　小麦粉仕入,,,,,,,
2013-01-24,,,,739,新聞図書費,,,101,レジ現金,,,3105,１月分ＡＳＡ港北高田　日刊スポーツ,,,,,,,
2013-01-24,,,,552,鮮魚肉野菜仕入,,,999,,,,492,ウィズ高田店　野菜仕入,,,,,,,
2013-01-24,,,,553,その他仕入高,,,999,,,,280,ウィズ高田店　調味料仕入,,,,,,,
2013-01-24,,,,999,,,,101,レジ現金,,,810,ウィズ高田店　調味料仕入　他,,,,,,,
2013-01-24,,,,102,現金,,,101,レジ現金,,,40000,レジから振替,,,,,,,
2013-01-24,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2500,サイトウ金型,,,,,,,
2013-01-25,,,,101,レジ現金,,,511,店売上高,,,35350,レジシート本日売上,,,,,,,
2013-01-25,,,,101,レジ現金,,,512,出前売上高,,,30150,本日売上,,,,,,,
2013-01-25,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2013-01-25,,,,550,米・麺仕入高,,,101,レジ現金,,,7390,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2013-01-25,,,,728,消耗品費,,,101,レジ現金,,,208,クリエイトＳＤ　消臭剤代,,,,,,,
2013-01-25,,,,728,消耗品費,,,101,レジ現金,,,1504,ホームセンターメイド　丸釘代他,,,,,,,
2013-01-25,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,1157,ウィズ高田店　野菜仕入他,,,,,,,
2013-01-25,,,,552,鮮魚肉野菜仕入,,,999,,,,444,ウィズ高田店　肉類仕入他,,,,,,,
2013-01-25,,,,553,その他仕入高,,,999,,,,187,ウィズ高田店　調味料仕入,,,,,,,
2013-01-25,,,,999,,,,101,レジ現金,,,662,ウィズ高田店　調味料仕入　他,,,,,,,
2013-01-25,,,,738,地代家賃,6,荏原正和駐車場,121,爽やか信金普通,,,11429,２月分荏原正和　駐車場,,,,,,,
2013-01-25,,,,734,支払手数料,,,121,爽やか信金普通,,,100,振込手数料　２月分荏原正和　駐車場,,,,,,,
2013-01-25,,,,738,地代家賃,5,中村治平駐車場,121,爽やか信金普通,,,4762,２月分中村治平　駐車場,,,,,,,
2013-01-25,,,,734,支払手数料,,,121,爽やか信金普通,,,100,振込手数料　２月分中村治平　駐車場,,,,,,,
2013-01-25,,,,244,保険積立金,1,朝日生命・秋彦,999,,,,3675,朝日生命・秋彦,,,,,,,
2013-01-25,,,,733,保険料,,,999,,,,5225,朝日生命・秋彦,,,,,,,
2013-01-25,,,,999,,,,121,爽やか信金普通,,,8900,朝日生命・秋彦,,,,,,,
2013-01-25,,,,102,現金,,,101,レジ現金,,,54000,レジから振替,,,,,,,
2013-01-25,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2050,サイトウ金型,,,,,,,
2013-01-25,,,,553,その他仕入高,,,999,,,,258,１月分鶴屋酒店　コーラ仕入,,,,,,,
2013-01-25,,,,551,酒類仕入高,,,999,,,,75797,１月分鶴屋酒店,,,,,,,
2013-01-25,,,,999,,,,312,買掛金,3400,鶴屋酒店,79856,１月分鶴屋酒店,,,,,,,
2013-01-25,,,,312,買掛金,3400,鶴屋酒店,551,酒類仕入高,,,1456,１月分鶴屋酒店　容器代など,,,,,,,
2013-01-25,,,,552,鮮魚肉野菜仕入,,,312,買掛金,5401,二子屋畜産㈱,203355,月分二子屋畜産㈱　肉類仕入,,,,,,,
2013-01-26,,,,101,レジ現金,,,511,店売上高,,,42100,レジシート本日売上,,,,,,,
2013-01-26,,,,101,レジ現金,,,512,出前売上高,,,61900,本日売上,,,,,,,
