日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-10-15,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2700,"合鍵作製売上",11,,,10,貸,売,
2016-10-17,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5400,"合鍵作製売上",11,,,10,貸,売,
2016-10-18,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2016-10-19,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2160,"合鍵作製売上",11,,,10,貸,売,
2016-10-20,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1620,"合鍵作製売上",11,,,10,貸,売,
2016-10-21,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",6040,"合鍵作製売上",11,,,10,貸,売,
2016-10-22,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",540,"合鍵作製売上",11,,,10,貸,売,
2016-10-24,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",6480,"合鍵作製売上",11,,,10,貸,売,
2016-10-25,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2016-10-26,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2016-10-27,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2016-10-28,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",13500,"合鍵作製売上",11,,,10,貸,売,
2016-10-29,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4644,"合鍵作製売上",11,,,10,貸,売,
2016-10-31,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3240,"合鍵作製売上",11,,,10,貸,売,
2016-10-01,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1620,"小物販売売上",11,,,100,貸,売,
2016-10-03,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2260,"小物販売売上",11,,,100,貸,売,
2016-10-04,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1296,"小物販売売上",11,,,100,貸,売,
2016-10-06,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",5284,"小物販売売上",11,,,100,貸,売,
2016-10-07,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",756,"小物販売売上",11,,,100,貸,売,
2016-10-10,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1400,"小物販売売上",11,,,100,貸,売,
2016-10-11,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2052,"小物販売売上",11,,,100,貸,売,
2016-10-12,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2260,"小物販売売上",11,,,100,貸,売,
2016-10-13,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",4964,"小物販売売上",11,,,100,貸,売,
2016-10-15,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",728,"小物販売売上",11,,,100,貸,売,
2016-10-17,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1080,"小物販売売上",11,,,100,貸,売,
2016-10-18,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",540,"小物販売売上",11,,,100,貸,売,
2016-10-22,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1080,"小物販売売上",11,,,100,貸,売,
2016-10-24,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",200,"小物販売売上",11,,,100,貸,売,
2016-10-26,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",860,"小物販売売上",11,,,100,貸,売,
2016-10-28,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1512,"小物販売売上",11,,,100,貸,売,
2016-10-31,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2160,"小物販売売上",11,,,100,貸,売,
2016-10-07,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-10-10,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-10-13,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-10-21,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-10-22,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2160,"電池交換その他売上",11,,,1,貸,売,
2016-10-24,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-10-26,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-10-28,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-10-31,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2160,"電池交換その他売上",11,,,1,貸,売,
2016-10-09,0,,"",101,"現金",,,196,"店主勘定",,,250,"本田行男",,,,,,,
2016-10-23,0,,"",101,"現金",,,196,"店主勘定",,,16373,"本田行男",,,,,,,
2016-10-31,0,,"",101,"現金",,,196,"店主勘定",,,6986,"本田行男",,,,,,,
2016-10-01,0,,"",196,"店主勘定",,,101,"現金",,,7880,"本田行男",,,,,,,
2016-10-03,0,,"",196,"店主勘定",,,101,"現金",,,5400,"本田行男",,,,,,,
2016-10-04,0,,"",196,"店主勘定",,,101,"現金",,,13696,"本田行男",,,,,,,
2016-10-05,0,,"",196,"店主勘定",,,101,"現金",,,13180,"本田行男",,,,,,,
2016-10-06,0,,"",196,"店主勘定",,,101,"現金",,,13484,"本田行男",,,,,,,
2016-10-07,0,,"",196,"店主勘定",,,101,"現金",,,20066,"本田行男",,,,,,,
2016-10-08,0,,"",196,"店主勘定",,,101,"現金",,,13970,"本田行男",,,,,,,
2016-10-10,0,,"",196,"店主勘定",,,101,"現金",,,5223,"本田行男",,,,,,,
2016-10-11,0,,"",196,"店主勘定",,,101,"現金",,,11442,"本田行男",,,,,,,
2016-10-12,0,,"",196,"店主勘定",,,101,"現金",,,14880,"本田行男",,,,,,,
2016-10-13,0,,"",196,"店主勘定",,,101,"現金",,,15424,"本田行男",,,,,,,
2016-10-14,0,,"",196,"店主勘定",,,101,"現金",,,12950,"本田行男",,,,,,,
2016-10-15,0,,"",196,"店主勘定",,,101,"現金",,,16788,"本田行男",,,,,,,
2016-10-17,0,,"",196,"店主勘定",,,101,"現金",,,7470,"本田行男",,,,,,,
2016-10-18,0,,"",196,"店主勘定",,,101,"現金",,,10900,"本田行男",,,,,,,
2016-10-19,0,,"",196,"店主勘定",,,101,"現金",,,11660,"本田行男",,,,,,,
2016-10-20,0,,"",196,"店主勘定",,,101,"現金",,,8233,"本田行男",,,,,,,
2016-10-21,0,,"",196,"店主勘定",,,101,"現金",,,16500,"本田行男",,,,,,,
2016-10-22,0,,"",196,"店主勘定",,,101,"現金",,,30400,"本田行男",,,,,,,
2016-10-24,0,,"",196,"店主勘定",,,101,"現金",,,18760,"本田行男",,,,,,,
2016-10-25,0,,"",196,"店主勘定",,,101,"現金",,,13040,"本田行男",,,,,,,
2016-10-26,0,,"",196,"店主勘定",,,101,"現金",,,23300,"本田行男",,,,,,,
2016-10-27,0,,"",196,"店主勘定",,,101,"現金",,,12520,"本田行男",,,,,,,
2016-10-28,0,,"",196,"店主勘定",,,101,"現金",,,26232,"本田行男",,,,,,,
2016-10-29,0,,"",196,"店主勘定",,,101,"現金",,,19314,"本田行男",,,,,,,
2016-10-03,0,,"",613,"仕入高",,,101,"現金",,,1500,"リシューズ　材料仕入",11,,,,借,仕,
2016-10-05,0,,"",721,"旅費交通費",,,101,"現金",,,1500,"桜木町駅前駐輪場　１か月定期代",11,,,,借,仕,
2016-10-09,0,,"",723,"通信費",1,"事業用：",101,"現金",,,250,"事業用：ミニストップ　切手代",11,,,,借,仕,
2016-10-10,0,,"",723,"通信費",1,"事業用：",101,"現金",,,4917,"事業用：ＫＤＤＩ　店電話代",11,,,,借,仕,
2016-10-17,0,,"",721,"旅費交通費",,,101,"現金",,,5170,"ＪＲ東日本　電車定期代",11,,,,借,仕,
2016-10-20,0,,"",613,"仕入高",,,101,"現金",,,4247,"㈲三洋商会　材料仕入",11,,,,借,仕,
2016-10-23,0,,"",722,"消耗品費",,,101,"現金",,,16373,"ノジマ　電話機代",11,,,,借,仕,
2016-10-31,0,,"",613,"仕入高",,,101,"現金",,,1500,"リシューズ　材料仕入",11,,,,借,仕,
2016-10-31,0,,"",613,"仕入高",,,101,"現金",,,22518,"マテリアルＢＯＸ　材料仕入",11,,,,借,仕,
2016-10-31,0,,"",613,"仕入高",,,101,"現金",,,1548,"マテリアルＢＯＸ　材料仕入",11,,,,借,仕,
2016-10-27,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2160,"電池交換その他売上",11,,,1,貸,売,
2016-10-03,0,,"",742,"諸会費",,,999,"諸口",,,3924,"月分ぴおシティ商店会　商店会費",11,,,,借,仕,
2016-10-03,0,,"",717,"広告宣伝費",,,999,"諸口",,,6000,"月分ぴおシティ商店会　通常宣伝費",11,,,,借,仕,
2016-10-03,0,,"",999,"諸口",,,121,"横浜元町普通",,,9924,"月分ぴおシティ商店会",,,,,,,
2016-10-11,0,,"",729,"地代家賃",,,999,"諸口",,,33749,"９月分㈱横浜協進産業　店舗家賃",11,,,,借,仕,
2016-10-11,0,,"",724,"水道光熱費",1,"事業用：",999,"諸口",,,4228,"事業用：９月分㈱横浜協進産業　店電気代",11,,,,借,仕,
2016-10-11,0,,"",999,"諸口",,,121,"横浜元町普通",,,37977,"９月分㈱横浜協進産業",,,,,,,
2016-10-11,0,,"",733,"支払手数料",,,121,"横浜元町普通",,,432,"振込手数料　㈱横浜協進産業",11,,,,借,仕,
2016-10-12,0,,"",121,"横浜元町普通",,,166,"売掛金",2,"エルデ",37472,"エルデ",,,,,,,
2016-10-26,0,,"",312,"買掛金",,,121,"横浜元町普通",,,17382,"ｼﾞｬﾊﾟﾝｷ-ｻ-ﾋﾞｽ(振込名JKSｺﾃﾞﾗ)",,,,,,,
2016-10-26,0,,"",733,"支払手数料",,,121,"横浜元町普通",,,108,"振込手数料　ｼﾞｬﾊﾟﾝｷ-ｻ-ﾋﾞｽ(振込名JKSｺﾃﾞﾗ)",11,,,,借,仕,
2016-10-28,0,,"",733,"支払手数料",,,121,"横浜元町普通",,,21600,"月分さくら中央税理士法人",11,,,,借,仕,
2016-10-31,0,,"",121,"横浜元町普通",,,196,"店主勘定",,,50000,"本田行男",,,,,,,
2016-10-03,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,22354,"イオンクレジット",,,,,,,
2016-10-03,0,,"",122,"横浜伊勢普通",,,196,"店主勘定",,,220000,"本田行男",,,,,,,
2016-10-07,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,20894,"セイキョウ・自宅分",,,,,,,
2016-10-11,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,116000,"ニシキフドウサン・自宅分",,,,,,,
2016-10-11,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,432,"ニシキフドウサン・自宅分　手数料",,,,,,,
2016-10-13,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,6685,"自宅ガス代",,,,,,,
2016-10-14,0,,"",122,"横浜伊勢普通",,,374,"受取年金",,,145438,"国民厚生年金",,,,,,,
2016-10-17,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,4000,"全国共済・自宅分",,,,,,,
2016-10-17,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,432,"コープ共済・自宅分",,,,,,,
2016-10-21,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,4932,"コープ共済・自宅分",,,,,,,
2016-10-25,0,,"",723,"通信費",3,"ＫＤＤＩ　携帯電話代",122,"横浜伊勢普通",,,12358,"ＫＤＤＩ　携帯電話代",11,,,,借,仕,
2016-10-26,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,9070,"コープ共済・自宅分",,,,,,,
2016-10-28,0,,"",189,"社会保険料",1,"国民健康保険料",122,"横浜伊勢普通",,,39400,"国民健康保険料",,,,,,,
2016-10-28,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,5794,"セイキョウ・自宅分",,,,,,,
2016-10-31,0,,"",122,"横浜伊勢普通",,,196,"店主勘定",,,220000,"本田行男",,,,,,,
2016-10-05,0,,"",724,"水道光熱費",2,"共　通：",196,"店主勘定",,,10135,"共　通：自宅電気代",11,,,,借,仕,
2016-10-20,0,,"",613,"仕入高",,,312,"買掛金",,,17382,"月分ｼﾞｬﾊﾟﾝｷ-ｻ-ﾋﾞｽ(振込名JKSｺﾃﾞﾗ)",11,,,,借,仕,
2016-10-20,0,,"",166,"売掛金",2,"エルデ",511,"売上高",104,"外注売上",63990,"エルデ　外注売上",11,,,1,貸,売,
2016-10-31,0,,"",196,"店主勘定",,,723,"通信費",3,"ＫＤＤＩ　携帯電話代",1236,"ＫＤＤＩ　自宅電話代　１０％経費不算入",11,,,,貸,仕,
2016-10-31,0,,"",196,"店主勘定",,,724,"水道光熱費",2,"共　通：",8615,"共　通：自宅電気代　８５％経費不算入",11,,,,貸,仕,
2016-11-01,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7560,"靴修理売上",11,,,1,貸,売,
2016-11-02,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",1720,"靴修理売上",11,,,1,貸,売,
2016-11-03,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7120,"靴修理売上",11,,,1,貸,売,
2016-11-04,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",18120,"靴修理売上",11,,,1,貸,売,
2016-11-05,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9280,"靴修理売上",11,,,1,貸,売,
2016-11-07,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6370,"靴修理売上",11,,,1,貸,売,
2016-11-08,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6350,"靴修理売上",11,,,1,貸,売,
2016-11-09,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",11320,"靴修理売上",11,,,1,貸,売,
2016-11-10,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",4320,"靴修理売上",11,,,1,貸,売,
2016-11-11,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7880,"靴修理売上",11,,,1,貸,売,
2016-11-12,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9060,"靴修理売上",11,,,1,貸,売,
2016-11-14,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6260,"靴修理売上",11,,,1,貸,売,
2016-11-15,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9060,"靴修理売上",11,,,1,貸,売,
2016-11-16,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",4100,"靴修理売上",11,,,1,貸,売,
2016-11-17,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7230,"靴修理売上",11,,,1,貸,売,
2016-11-18,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",17370,"靴修理売上",11,,,1,貸,売,
2016-11-19,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",14250,"靴修理売上",11,,,1,貸,売,
2016-11-21,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9070,"靴修理売上",11,,,1,貸,売,
2016-11-22,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9720,"靴修理売上",11,,,1,貸,売,
2016-11-23,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7880,"靴修理売上",11,,,1,貸,売,
2016-11-24,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",4320,"靴修理売上",11,,,1,貸,売,
2016-11-25,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6370,"靴修理売上",11,,,1,貸,売,
2016-11-26,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",15100,"靴修理売上",11,,,1,貸,売,
2016-11-28,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7340,"靴修理売上",11,,,1,貸,売,
2016-11-29,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",10460,"靴修理売上",11,,,1,貸,売,
2016-11-30,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",23210,"靴修理売上",11,,,1,貸,売,
2016-11-01,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4860,"合鍵作製売上",11,,,10,貸,売,
2016-11-02,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",11980,"合鍵作製売上",11,,,10,貸,売,
2016-11-03,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",8636,"合鍵作製売上",11,,,10,貸,売,
2016-11-04,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2480,"合鍵作製売上",11,,,10,貸,売,
2016-11-05,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1620,"合鍵作製売上",11,,,10,貸,売,
2016-11-07,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",9720,"合鍵作製売上",11,,,10,貸,売,
2016-11-08,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",540,"合鍵作製売上",11,,,10,貸,売,
2016-11-10,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4860,"合鍵作製売上",11,,,10,貸,売,
2016-11-11,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2016-11-14,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4860,"合鍵作製売上",11,,,10,貸,売,
2016-11-15,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4860,"合鍵作製売上",11,,,10,貸,売,
2016-11-16,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",7560,"合鍵作製売上",11,,,10,貸,売,
2016-11-17,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3240,"合鍵作製売上",11,,,10,貸,売,
2016-11-18,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1620,"合鍵作製売上",11,,,10,貸,売,
2016-11-19,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3456,"合鍵作製売上",11,,,10,貸,売,
2016-11-21,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2700,"合鍵作製売上",11,,,10,貸,売,
2016-11-22,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2016-11-23,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",540,"合鍵作製売上",11,,,10,貸,売,
2016-11-24,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3240,"合鍵作製売上",11,,,10,貸,売,
2016-11-25,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4320,"合鍵作製売上",11,,,10,貸,売,
2016-11-26,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1400,"合鍵作製売上",11,,,10,貸,売,
2016-11-28,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3780,"合鍵作製売上",11,,,10,貸,売,
2016-11-29,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3240,"合鍵作製売上",11,,,10,貸,売,
2016-11-30,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2160,"合鍵作製売上",11,,,10,貸,売,
2016-11-01,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",216,"小物販売売上",11,,,100,貸,売,
2016-11-02,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1836,"小物販売売上",11,,,100,貸,売,
2016-11-03,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1130,"小物販売売上",11,,,100,貸,売,
2016-11-05,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",900,"小物販売売上",11,,,100,貸,売,
2016-11-07,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",3340,"小物販売売上",11,,,100,貸,売,
2016-11-08,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",3990,"小物販売売上",11,,,100,貸,売,
2016-11-09,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1296,"小物販売売上",11,,,100,貸,売,
2016-11-10,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1242,"小物販売売上",11,,,100,貸,売,
2016-11-11,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1404,"小物販売売上",11,,,100,貸,売,
2016-11-14,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2520,"小物販売売上",11,,,100,貸,売,
2016-11-15,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",896,"小物販売売上",11,,,100,貸,売,
2016-11-16,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1616,"小物販売売上",11,,,100,貸,売,
2016-11-17,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",540,"小物販売売上",11,,,100,貸,売,
2016-11-21,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1296,"小物販売売上",11,,,100,貸,売,
2016-11-22,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",3564,"小物販売売上",11,,,100,貸,売,
2016-11-23,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1512,"小物販売売上",11,,,100,貸,売,
2016-11-24,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",756,"小物販売売上",11,,,100,貸,売,
2016-11-25,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",640,"小物販売売上",11,,,100,貸,売,
2016-11-26,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",756,"小物販売売上",11,,,100,貸,売,
2016-11-28,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1836,"小物販売売上",11,,,100,貸,売,
2016-11-30,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",540,"小物販売売上",11,,,100,貸,売,
2016-11-02,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-11-04,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-11-05,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-11-12,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2160,"電池交換その他売上",11,,,1,貸,売,
2016-11-17,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-11-18,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2160,"電池交換その他売上",11,,,1,貸,売,
2016-11-22,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-11-23,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-11-24,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-11-25,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2160,"電池交換その他売上",11,,,1,貸,売,
2016-11-01,0,,"",196,"店主勘定",,,101,"現金",,,12636,"本田行男",,,,,,,
2016-11-02,0,,"",196,"店主勘定",,,101,"現金",,,16616,"本田行男",,,,,,,
2016-11-03,0,,"",196,"店主勘定",,,101,"現金",,,16886,"本田行男",,,,,,,
2016-11-04,0,,"",196,"店主勘定",,,101,"現金",,,21680,"本田行男",,,,,,,
2016-11-05,0,,"",196,"店主勘定",,,101,"現金",,,10630,"本田行男",,,,,,,
2016-11-07,0,,"",196,"店主勘定",,,101,"現金",,,19430,"本田行男",,,,,,,
2016-11-08,0,,"",196,"店主勘定",,,101,"現金",,,10630,"本田行男",,,,,,,
2016-11-09,0,,"",196,"店主勘定",,,101,"現金",,,6732,"本田行男",,,,,,,
2016-11-10,0,,"",196,"店主勘定",,,101,"現金",,,10422,"本田行男",,,,,,,
2016-11-11,0,,"",196,"店主勘定",,,101,"現金",,,10364,"本田行男",,,,,,,
2016-11-12,0,,"",196,"店主勘定",,,101,"現金",,,11220,"本田行男",,,,,,,
2016-11-14,0,,"",196,"店主勘定",,,101,"現金",,,8268,"本田行男",,,,,,,
2016-11-15,0,,"",196,"店主勘定",,,101,"現金",,,14816,"本田行男",,,,,,,
2016-11-16,0,,"",196,"店主勘定",,,101,"現金",,,8106,"本田行男",,,,,,,
2016-11-17,0,,"",196,"店主勘定",,,101,"現金",,,12090,"本田行男",,,,,,,
2016-11-18,0,,"",196,"店主勘定",,,101,"現金",,,21150,"本田行男",,,,,,,
2016-11-19,0,,"",196,"店主勘定",,,101,"現金",,,17706,"本田行男",,,,,,,
2016-11-21,0,,"",196,"店主勘定",,,101,"現金",,,13066,"本田行男",,,,,,,
2016-11-22,0,,"",196,"店主勘定",,,101,"現金",,,15444,"本田行男",,,,,,,
2016-11-23,0,,"",196,"店主勘定",,,101,"現金",,,11012,"本田行男",,,,,,,
2016-11-24,0,,"",196,"店主勘定",,,101,"現金",,,9396,"本田行男",,,,,,,
2016-11-25,0,,"",196,"店主勘定",,,101,"現金",,,13490,"本田行男",,,,,,,
2016-11-26,0,,"",196,"店主勘定",,,101,"現金",,,17256,"本田行男",,,,,,,
2016-11-28,0,,"",196,"店主勘定",,,101,"現金",,,12956,"本田行男",,,,,,,
2016-11-29,0,,"",196,"店主勘定",,,101,"現金",,,13700,"本田行男",,,,,,,
2016-11-30,0,,"",196,"店主勘定",,,101,"現金",,,25910,"本田行男",,,,,,,
2016-11-05,0,,"",721,"旅費交通費",,,101,"現金",,,1500,"桜木町駅前駐輪場　１か月定期代",11,,,,借,仕,
2016-11-05,0,,"",613,"仕入高",,,101,"現金",,,750,"リシューズ　材料仕入",11,,,,借,仕,
2016-11-08,0,,"",723,"通信費",1,"事業用：",101,"現金",,,250,"事業用：横浜桜木〒　切手代",11,,,,借,仕,
2016-11-09,0,,"",723,"通信費",1,"事業用：",101,"現金",,,4858,"事業用：ＮＴＴ　店電話代",11,,,,借,仕,
2016-11-09,0,,"",613,"仕入高",,,101,"現金",,,1026,"東急ハンズ横浜店　材料仕入",11,,,,借,仕,
2016-11-14,0,,"",613,"仕入高",,,101,"現金",,,750,"リシューズ　材料仕入",11,,,,借,仕,
2016-11-14,0,,"",613,"仕入高",,,101,"現金",,,4622,"マテリアルＢＯＸ　材料仕入",11,,,,借,仕,
2016-11-16,0,,"",721,"旅費交通費",,,101,"現金",,,5170,"ＪＲ東日本　電車定期代",11,,,,借,仕,
2016-11-04,0,,"",742,"諸会費",,,999,"諸口",,,3924,"月分ぴおシティ商店会　商店会費",11,,,,借,仕,
2016-11-04,0,,"",717,"広告宣伝費",,,999,"諸口",,,6000,"月分ぴおシティ商店会　通常宣伝費",11,,,,借,仕,
2016-11-04,0,,"",999,"諸口",,,121,"横浜元町普通",,,9924,"月分ぴおシティ商店会",,,,,,,
2016-11-10,0,,"",121,"横浜元町普通",,,166,"売掛金",2,"エルデ",63990,"エルデ",,,,,,,
2016-11-14,0,,"",729,"地代家賃",,,999,"諸口",,,39970,"月分㈱横浜協進産業　店舗家賃",11,,,,借,仕,
2016-11-14,0,,"",724,"水道光熱費",1,"事業用：",999,"諸口",,,4634,"事業用：月分㈱横浜協進産業　店電気代",11,,,,借,仕,
2016-11-14,0,,"",999,"諸口",,,121,"横浜元町普通",,,44604,"月分㈱横浜協進産業",,,,,,,
