日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-05-12,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2260,"小物販売売上",11,,,100,貸,売,
2015-05-13,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1616,"小物販売売上",11,,,100,貸,売,
2015-05-14,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",320,"小物販売売上",11,,,100,貸,売,
2015-05-15,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",270,"小物販売売上",11,,,100,貸,売,
2015-05-16,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1840,"小物販売売上",11,,,100,貸,売,
2015-05-18,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",320,"小物販売売上",11,,,100,貸,売,
2015-05-21,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",968,"小物販売売上",11,,,100,貸,売,
2015-05-22,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1076,"小物販売売上",11,,,100,貸,売,
2015-05-23,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",3344,"小物販売売上",11,,,100,貸,売,
2015-05-26,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2160,"小物販売売上",11,,,100,貸,売,
2015-05-27,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",860,"小物販売売上",11,,,100,貸,売,
2015-05-28,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1396,"小物販売売上",11,,,100,貸,売,
2015-05-29,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2588,"小物販売売上",11,,,100,貸,売,
2015-05-01,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-05-02,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2160,"電池交換その他売上",11,,,1,貸,売,
2015-05-04,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-05-08,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-05-09,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2160,"電池交換その他売上",11,,,1,貸,売,
2015-05-14,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-05-19,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-05-20,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-05-23,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-05-26,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-05-30,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2160,"電池交換その他売上",11,,,1,貸,売,
2015-05-02,0,,"",613,"仕入高",,,101,"現金",,,16750,"マテリアルＢＯＸ　材料仕入",11,,,,借,仕,
2015-05-04,0,,"",721,"旅費交通費",,,101,"現金",,,1500,"桜木町駅前駐輪場　１か月分定期券",11,,,,借,仕,
2015-05-07,0,,"",723,"通信費",1,"事業用：",101,"現金",,,250,"横浜桜木〒　郵送代",11,,,,借,仕,
2015-05-09,0,,"",723,"通信費",1,"事業用：",101,"現金",,,5605,"事業用：４月分ＮＴＴ　店電話代",11,,,,借,仕,
2015-05-16,0,,"",721,"旅費交通費",,,101,"現金",,,5170,"５月分ＪＲ東日本　電車定期代",11,,,,借,仕,
2015-05-23,0,,"",613,"仕入高",,,101,"現金",,,2718,"マテリアルＢＯＸ　材料仕入",11,,,,借,仕,
2015-05-01,0,,"",196,"店主勘定",,,101,"現金",,,12620,"本田行男",,,,,,,
2015-05-02,0,,"",196,"店主勘定",,,101,"現金",,,1052,"本田行男",,,,,,,
2015-05-04,0,,"",196,"店主勘定",,,101,"現金",,,10812,"本田行男",,,,,,,
2015-05-05,0,,"",196,"店主勘定",,,101,"現金",,,8200,"本田行男",,,,,,,
2015-05-06,0,,"",196,"店主勘定",,,101,"現金",,,14466,"本田行男",,,,,,,
2015-05-07,0,,"",196,"店主勘定",,,101,"現金",,,18280,"本田行男",,,,,,,
2015-05-08,0,,"",196,"店主勘定",,,101,"現金",,,13276,"本田行男",,,,,,,
2015-05-09,0,,"",196,"店主勘定",,,101,"現金",,,9015,"本田行男",,,,,,,
2015-05-11,0,,"",196,"店主勘定",,,101,"現金",,,14690,"本田行男",,,,,,,
2015-05-12,0,,"",196,"店主勘定",,,101,"現金",,,22780,"本田行男",,,,,,,
2015-05-13,0,,"",196,"店主勘定",,,101,"現金",,,20506,"本田行男",,,,,,,
2015-05-14,0,,"",196,"店主勘定",,,101,"現金",,,10460,"本田行男",,,,,,,
2015-05-15,0,,"",196,"店主勘定",,,101,"現金",,,10510,"本田行男",,,,,,,
2015-05-16,0,,"",196,"店主勘定",,,101,"現金",,,10490,"本田行男",,,,,,,
2015-05-18,0,,"",196,"店主勘定",,,101,"現金",,,13430,"本田行男",,,,,,,
2015-05-19,0,,"",196,"店主勘定",,,101,"現金",,,13914,"本田行男",,,,,,,
2015-05-20,0,,"",196,"店主勘定",,,101,"現金",,,16284,"本田行男",,,,,,,
2015-05-21,0,,"",196,"店主勘定",,,101,"現金",,,12628,"本田行男",,,,,,,
2015-05-22,0,,"",196,"店主勘定",,,101,"現金",,,10136,"本田行男",,,,,,,
2015-05-23,0,,"",196,"店主勘定",,,101,"現金",,,13246,"本田行男",,,,,,,
2015-05-25,0,,"",196,"店主勘定",,,101,"現金",,,14780,"本田行男",,,,,,,
2015-05-26,0,,"",196,"店主勘定",,,101,"現金",,,20420,"本田行男",,,,,,,
2015-05-27,0,,"",196,"店主勘定",,,101,"現金",,,20280,"本田行男",,,,,,,
2015-05-28,0,,"",196,"店主勘定",,,101,"現金",,,12296,"本田行男",,,,,,,
2015-05-29,0,,"",196,"店主勘定",,,101,"現金",,,15108,"本田行男",,,,,,,
2015-05-30,0,,"",196,"店主勘定",,,101,"現金",,,15560,"本田行男",,,,,,,
2015-05-01,0,,"",121,"横浜元町普通",,,196,"店主勘定",,,50000,"現金預け入れ",,,,,,,
2015-05-07,0,,"",742,"諸会費",,,999,"諸口",,,3924,"５月分ぴおシティ商店会　商店会費",11,,,,借,仕,
2015-05-07,0,,"",717,"広告宣伝費",,,999,"諸口",,,6000,"５月分ぴおシティ商店会　通常宣伝費",11,,,,借,仕,
2015-05-07,0,,"",999,"諸口",,,121,"横浜元町普通",,,9924,"５月分ぴおシティ商店会",,,,,,,
2015-05-11,0,,"",121,"横浜元町普通",,,166,"売掛金",2,"エルデ",86400,"エルデ",,,,,,,
2015-05-20,0,,"",166,"売掛金",2,"エルデ",511,"売上高",104,"外注売上",52110,"エルデ　外注売上",11,,,1,貸,売,
2015-05-12,0,,"",312,"買掛金",,,121,"横浜元町普通",,,12747,"㈱フキ",,,,,,,
2015-05-20,0,,"",613,"仕入高",,,312,"買掛金",,,11243,"㈱フキ　キーブランク他仕入",11,,,,借,仕,
2015-05-20,0,,"",613,"仕入高",,,312,"買掛金",,,5292,"ジャパンキーサービス　キーブランク他仕入",11,,,,借,仕,
2015-05-29,0,,"",312,"買掛金",,,121,"横浜元町普通",,,5292,"ジャパンキーサービス（振込名ジェイケイエス　コデラ）",,,,,,,
2015-05-14,0,,"",729,"地代家賃",,,999,"諸口",,,44121,"４月分㈱横浜協進産業　店舗家賃",11,,,,借,仕,
2015-05-14,0,,"",724,"水道光熱費",1,"事業用：",999,"諸口",,,5357,"事業用：４月分㈱横浜協進産業　店電気代",11,,,,借,仕,
2015-05-14,0,,"",999,"諸口",,,121,"横浜元町普通",,,49478,"４月分㈱横浜協進産業",,,,,,,
2015-05-14,0,,"",733,"支払手数料",,,121,"横浜元町普通",,,432,"振込手数料　㈱横浜協進産業",11,,,,借,仕,
2015-05-28,0,,"",733,"支払手数料",,,121,"横浜元町普通",,,21600,"５月分さくら中央税理士法人",11,,,,借,仕,
2015-05-29,0,,"",733,"支払手数料",,,121,"横浜元町普通",,,108,"ジャパンキーサービス（振込名ジェイケイエス　コデラ）",11,,,,借,仕,
2015-05-29,0,,"",121,"横浜元町普通",,,196,"店主勘定",,,50000,"現金預け入れ",,,,,,,
2015-05-01,0,,"",122,"横浜伊勢普通",,,196,"店主勘定",,,220000,"現金預け入れ",,,,,,,
2015-05-08,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,5330,"セイキョウ・自宅分",,,,,,,
2015-05-15,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,11285,"セイキョウ・自宅分",,,,,,,
2015-05-26,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,9070,"コープ共済",,,,,,,
2015-05-29,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,11418,"セイキョウ・自宅分",,,,,,,
2015-05-14,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,116000,"ニシキフドウサン・自宅分",,,,,,,
2015-05-14,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,432,"手数料　ニシキフドウサン",,,,,,,
2015-05-15,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,14557,"自宅ガス代",,,,,,,
2015-05-15,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,4000,"全国共済",,,,,,,
2015-05-25,0,,"",723,"通信費",3,"ＫＤＤＩ　携帯電話代",122,"横浜伊勢普通",,,12850,"ＫＤＤＩ　携帯電話代",11,,,,借,仕,
2015-05-27,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,12378,"セディナ・自宅分",,,,,,,
2015-05-08,0,,"",724,"水道光熱費",2,"共　通：",196,"店主勘定",,,13370,"共　通：４月分自宅電気代",11,,,,借,仕,
2015-05-31,0,,"",196,"店主勘定",,,724,"水道光熱費",2,"共　通：",11365,"共　通：４月分自宅電気代８５％経費不算入",11,,,,貸,仕,
2015-05-31,0,,"",196,"店主勘定",,,723,"通信費",3,"ＫＤＤＩ　携帯電話代",1285,"ＫＤＤＩ　携帯電話代１０％経費不算入",11,,,,貸,仕,
2015-06-01,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8420,"靴修理売上",11,,,1,貸,売,
2015-06-02,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",5500,"靴修理売上",11,,,1,貸,売,
2015-06-03,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",5510,"靴修理売上",11,,,1,貸,売,
2015-06-04,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8840,"靴修理売上",11,,,1,貸,売,
2015-06-05,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",5600,"靴修理売上",11,,,1,貸,売,
2015-06-06,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",13900,"靴修理売上",11,,,1,貸,売,
2015-06-08,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8080,"靴修理売上",11,,,1,貸,売,
2015-06-09,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7100,"靴修理売上",11,,,1,貸,売,
2015-06-10,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",5180,"靴修理売上",11,,,1,貸,売,
2015-06-11,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",14980,"靴修理売上",11,,,1,貸,売,
2015-06-12,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",11440,"靴修理売上",11,,,1,貸,売,
2015-06-13,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",4640,"靴修理売上",11,,,1,貸,売,
2015-06-15,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6900,"靴修理売上",11,,,1,貸,売,
2015-06-16,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7120,"靴修理売上",11,,,1,貸,売,
2015-06-17,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8300,"靴修理売上",11,,,1,貸,売,
2015-06-18,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",10480,"靴修理売上",11,,,1,貸,売,
2015-06-19,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8830,"靴修理売上",11,,,1,貸,売,
2015-06-20,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8740,"靴修理売上",11,,,1,貸,売,
2015-06-22,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",12630,"靴修理売上",11,,,1,貸,売,
2015-06-23,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",11220,"靴修理売上",11,,,1,貸,売,
2015-06-24,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9820,"靴修理売上",11,,,1,貸,売,
2015-06-25,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9280,"靴修理売上",11,,,1,貸,売,
2015-06-26,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6480,"靴修理売上",11,,,1,貸,売,
2015-06-27,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",12300,"靴修理売上",11,,,1,貸,売,
2015-06-29,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",4640,"靴修理売上",11,,,1,貸,売,
2015-06-30,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",12080,"靴修理売上",11,,,1,貸,売,
2015-06-01,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3456,"合鍵作製売上",11,,,10,貸,売,
2015-06-02,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3240,"合鍵作製売上",11,,,10,貸,売,
2015-06-03,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3780,"合鍵作製売上",11,,,10,貸,売,
2015-06-05,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1620,"合鍵作製売上",11,,,10,貸,売,
2015-06-06,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",540,"合鍵作製売上",11,,,10,貸,売,
2015-06-08,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2015-06-09,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2160,"合鍵作製売上",11,,,10,貸,売,
2015-06-10,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3780,"合鍵作製売上",11,,,10,貸,売,
2015-06-11,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5400,"合鍵作製売上",11,,,10,貸,売,
2015-06-12,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2160,"合鍵作製売上",11,,,10,貸,売,
2015-06-13,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",9180,"合鍵作製売上",11,,,10,貸,売,
2015-06-15,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5940,"合鍵作製売上",11,,,10,貸,売,
2015-06-16,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2015-06-17,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",21816,"合鍵作製売上",11,,,10,貸,売,
2015-06-18,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",10800,"合鍵作製売上",11,,,10,貸,売,
2015-06-19,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1620,"合鍵作製売上",11,,,10,貸,売,
2015-06-20,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",7776,"合鍵作製売上",11,,,10,貸,売,
2015-06-22,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",14040,"合鍵作製売上",11,,,10,貸,売,
2015-06-23,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5400,"合鍵作製売上",11,,,10,貸,売,
2015-06-24,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",540,"合鍵作製売上",11,,,10,貸,売,
2015-06-25,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",540,"合鍵作製売上",11,,,10,貸,売,
2015-06-26,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3240,"合鍵作製売上",11,,,10,貸,売,
2015-06-27,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2015-06-29,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",8100,"合鍵作製売上",11,,,10,貸,売,
2015-06-30,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3780,"合鍵作製売上",11,,,10,貸,売,
2015-06-01,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1640,"小物販売売上",11,,,100,貸,売,
2015-06-02,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",3124,"小物販売売上",11,,,100,貸,売,
2015-06-03,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",648,"小物販売売上",11,,,100,貸,売,
2015-06-04,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",756,"小物販売売上",11,,,100,貸,売,
2015-06-05,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",3432,"小物販売売上",11,,,100,貸,売,
2015-06-08,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2376,"小物販売売上",11,,,100,貸,売,
2015-06-09,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1396,"小物販売売上",11,,,100,貸,売,
2015-06-10,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1770,"小物販売売上",11,,,100,貸,売,
2015-06-11,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",410,"小物販売売上",11,,,100,貸,売,
2015-06-12,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",860,"小物販売売上",11,,,100,貸,売,
2015-06-15,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",4320,"小物販売売上",11,,,100,貸,売,
2015-06-16,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",3772,"小物販売売上",11,,,100,貸,売,
2015-06-18,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1832,"小物販売売上",11,,,100,貸,売,
2015-06-19,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1720,"小物販売売上",11,,,100,貸,売,
2015-06-20,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",756,"小物販売売上",11,,,100,貸,売,
2015-06-22,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2804,"小物販売売上",11,,,100,貸,売,
2015-06-23,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",540,"小物販売売上",11,,,100,貸,売,
2015-06-24,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2044,"小物販売売上",11,,,100,貸,売,
2015-06-25,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2376,"小物販売売上",11,,,100,貸,売,
2015-06-26,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1296,"小物販売売上",11,,,100,貸,売,
2015-06-27,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",540,"小物販売売上",11,,,100,貸,売,
2015-06-29,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1889,"小物販売売上",11,,,100,貸,売,
2015-06-30,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",756,"小物販売売上",11,,,100,貸,売,
2015-06-02,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-06-03,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-06-04,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-06-05,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2160,"電池交換その他売上",11,,,1,貸,売,
2015-06-08,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-06-10,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2160,"電池交換その他売上",11,,,1,貸,売,
2015-06-11,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-06-12,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-06-13,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-06-15,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-06-17,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2160,"電池交換その他売上",11,,,1,貸,売,
2015-06-18,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2160,"電池交換その他売上",11,,,1,貸,売,
