日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-08-01,,,,312,買掛金,10,吉川製型所,121,三菱東京ＵＦＪ,,,756,振込手数料　吉川製型所,,,,,,,
2016-08-01,,,,186,仮払金,,,121,三菱東京ＵＦＪ,,,3500000,㈱ハジカミ　店舗造作,,,,,,,
2016-08-01,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料　㈱ハジカミ　,,,,,,,
2016-08-05,,,,314,未払金,6,ヤマト運輸㈱,121,三菱東京ＵＦＪ,,,30688,ヤマト運輸㈱,,,,,,,
2016-08-05,,,,314,未払金,6,ヤマト運輸㈱,121,三菱東京ＵＦＪ,,,57534,ヤマト運輸㈱,,,,,,,
2016-08-08,,,,314,未払金,4,カーシェアリングジャパン㈱,121,三菱東京ＵＦＪ,,,2800,カーシェアリングジャパン㈱,,,,,,,
2016-08-08,,,,316,預り金,1,・給与源泉所得税,999,,,,18890,・給与源泉所得税,,,,,,,
2016-08-08,,,,316,預り金,2,・報酬源泉所得税,999,,,,8168,・報酬源泉所得税,,,,,,,
2016-08-08,,,,999,,,,121,三菱東京ＵＦＪ,,,27058,・源泉所得税,,,,,,,
2016-08-09,,,,313,短期借入金,,,121,三菱東京ＵＦＪ,,,250000,岡見宏之,,,,,,,
2016-08-09,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,振込手数料　岡見宏之,,,,,,,
2016-08-10,,,,186,仮払金,,,121,三菱東京ＵＦＪ,,,298800,地方税,,,,,,,
2016-08-15,,,,725,水道光熱費,,,121,三菱東京ＵＦＪ,,,4189,東京電力㈱　電気代,,,,,,,
2016-08-15,,,,314,未払金,5,アスクル,121,三菱東京ＵＦＪ,,,13782,アスクル,,,,,,,
2016-08-15,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,100,振込手数料　アスクル,,,,,,,
2016-08-17,,,,313,短期借入金,,,121,三菱東京ＵＦＪ,,,200000,岡見宏之,,,,,,,
2016-08-17,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,振込手数料　岡見宏之,,,,,,,
2016-08-18,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,1600,bz手数料,,,,,,,
2016-08-22,,,,314,未払金,8,料金後納郵便,121,三菱東京ＵＦＪ,,,37845,料金後納郵便,,,,,,,
2016-08-22,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,36040,ヤマダ窯業原料,,,,,,,
2016-08-22,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料　ヤマダ窯業原料,,,,,,,
2016-08-24,,,,314,未払金,5,アスクル,121,三菱東京ＵＦＪ,,,1088,アスクル,,,,,,,
2016-08-24,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,100,振込手数料　アスクル,,,,,,,
2016-08-25,,,,314,未払金,9,アルバイト・外注,999,,,,11312,松井淳子,,,,,,,
2016-08-25,,,,999,,,,316,預り金,1,・給与源泉所得税,293,松井淳子・給与源泉所得税,,,,,,,
2016-08-25,,,,999,,,,121,三菱東京ＵＦＪ,,,11016,松井淳子,,,,,,,
2016-08-25,,,,999,,,,314,未払金,9,アルバイト・外注,3,松井淳子未払,,,,,,,
2016-08-25,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,100,振込手数料　松井淳子,,,,,,,
2016-08-25,,,,314,未払金,9,アルバイト・外注,999,,,,11620,渡邊真希,,,,,,,
2016-08-25,,,,999,,,,316,預り金,1,・給与源泉所得税,275,渡邊真希・給与源泉所得税,,,,,,,
2016-08-25,,,,999,,,,121,三菱東京ＵＦＪ,,,11345,渡邊真希,,,,,,,
2016-08-25,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,500,振込手数料　渡邊真希,,,,,,,
2016-08-25,,,,314,未払金,9,アルバイト・外注,999,,,,39614,海老真理,,,,,,,
2016-08-25,,,,999,,,,316,預り金,1,・給与源泉所得税,1036,海老真理・給与源泉所得税,,,,,,,
2016-08-25,,,,999,,,,121,三菱東京ＵＦＪ,,,38578,海老真理,,,,,,,
2016-08-25,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,振込手数料　海老真理,,,,,,,
2016-08-25,,,,314,未払金,9,アルバイト・外注,999,,,,179191,吉田恵理,,,,,,,
2016-08-25,,,,999,,,,716,法定福利費,,,717,吉田恵理,,,,,,,
2016-08-25,,,,999,,,,316,預り金,1,・給与源泉所得税,3210,吉田恵理・給与源泉所得税,,,,,,,
2016-08-25,,,,999,,,,121,三菱東京ＵＦＪ,,,175264,吉田恵理,,,,,,,
2016-08-25,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料　吉田恵理,,,,,,,
2016-08-25,,,,314,未払金,2,濱野泰吉,999,,,,300000,濱野泰吉,,,,,,,
2016-08-25,,,,999,,,,716,法定福利費,,,12948,濱野泰吉　健康保険料,,,,,,,
2016-08-25,,,,999,,,,716,法定福利費,,,23176,濱野泰吉　厚生年金保険料,,,,,,,
2016-08-25,,,,999,,,,716,法定福利費,,,1200,濱野泰吉　雇用保険料,,,,,,,
2016-08-25,,,,999,,,,316,預り金,1,・給与源泉所得税,7000,濱野泰吉・給与源泉所得税,,,,,,,
2016-08-25,,,,999,,,,316,預り金,3,・住民税,10300,濱野泰吉・住民税,,,,,,,
2016-08-25,,,,999,,,,121,三菱東京ＵＦＪ,,,245376,濱野泰吉,,,,,,,
2016-08-25,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,振込手数料　濱野泰吉,,,,,,,
2016-08-25,,,,711,役員報酬,,,999,,,,400000,8月分岡見宏之,,,,,,,
2016-08-25,,,,999,,,,716,法定福利費,,,20418,8月分岡見宏之　健康保険料,,,,,,,
2016-08-25,,,,999,,,,716,法定福利費,,,36547,8月分岡見宏之　厚生年金保険料,,,,,,,
2016-08-25,,,,999,,,,316,預り金,1,・給与源泉所得税,8660,8月分岡見宏之・給与源泉所得税,,,,,,,
2016-08-25,,,,999,,,,316,預り金,3,・住民税,14500,8月分岡見宏之・住民税,,,,,,,
2016-08-25,,,,999,,,,814,受取家賃,,,60000,8月分岡見宏之,,,,,,,
2016-08-25,,,,999,,,,121,三菱東京ＵＦＪ,,,259875,8月分岡見宏之,,,,,,,
2016-08-25,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,振込手数料　8月分岡見宏之,,,,,,,
2016-08-29,,,,742,地代家賃,,,999,,,,120000,9月分黒坂勇二　森下社宅家賃,,,,,,,
2016-08-29,,,,734,支払手数料,,,999,,,,200,振込手数料　9月分黒坂勇二,,,,,,,
2016-08-29,,,,999,,,,121,三菱東京ＵＦＪ,,,120216,9月分黒坂勇二,,,,,,,
2016-08-29,,,,734,支払手数料,,,999,,,,25000,8月分さくら中央税理士法人,,,,,,,
2016-08-29,,,,734,支払手数料,,,999,,,,136000,8月分さくら中央税理士法人決算報酬,,,,,,,
2016-08-29,,,,999,,,,121,三菱東京ＵＦＪ,,,173880,8月分さくら中央税理士法人,,,,,,,
2016-08-31,,,,724,通信費,,,121,三菱東京ＵＦＪ,,,2226,ドコモ従業員社用携帯,,,,,,,
2016-08-31,,,,724,通信費,,,121,三菱東京ＵＦＪ,,,8291,ドコモ従業員社用携帯,,,,,,,
2016-08-31,,,,314,未払金,7,佐川急便㈱,121,三菱東京ＵＦＪ,,,3348,佐川急便㈱,,,,,,,
2016-08-31,,,,716,法定福利費,,,121,三菱東京ＵＦＪ,,,187519,社会保険料,,,,,,,
2016-08-31,,,,511,売上高,,,121,三菱東京ＵＦＪ,,,149111,宝島社　販売委託期間終了による売上返品,,,,,,,
2016-08-31,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料　宝島社,,,,,,,
2016-08-31,,,,312,買掛金,96,岩城宏行,121,三菱東京ＵＦＪ,,,154656,岩城宏行,,,,,,,
2016-08-31,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料　岩城宏行,,,,,,,
2016-08-31,,,,312,買掛金,4,岩田紙器㈱,121,三菱東京ＵＦＪ,,,14969,岩田紙器㈱,,,,,,,
2016-08-31,,,,312,買掛金,4,岩田紙器㈱,121,三菱東京ＵＦＪ,,,108,振込手数料　岩田紙器㈱,,,,,,,
2016-08-31,,,,312,買掛金,3,九左コンフィデンシャ,121,三菱東京ＵＦＪ,,,408823,九左コンフィデンシャル,,,,,,,
2016-08-31,,,,312,買掛金,3,九左コンフィデンシャ,121,三菱東京ＵＦＪ,,,756,振込手数料　九左コンフィデンシャル,,,,,,,
2016-08-31,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,50544,神戸マッチ㈱,,,,,,,
2016-08-31,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料　神戸マッチ㈱,,,,,,,
2016-08-31,,,,314,未払金,99,その他,121,三菱東京ＵＦＪ,,,9720,国土緑化㈱,,,,,,,
2016-08-31,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,100,振込手数料　国土緑化㈱,,,,,,,
2016-08-31,,,,314,未払金,99,その他,121,三菱東京ＵＦＪ,,,30940,㈱コマエンタープライズ,,,,,,,
2016-08-31,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料　㈱コマエンタープライズ,,,,,,,
2016-08-31,,,,742,地代家賃,,,121,三菱東京ＵＦＪ,,,100000,9月分野崎孝雄　倉庫家賃,,,,,,,
2016-08-31,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料　9月分野崎孝雄,,,,,,,
2016-08-31,,,,742,地代家賃,,,121,三菱東京ＵＦＪ,,,143519,9月分淵崎友治　店舗家賃,,,,,,,
2016-08-31,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料　9月分淵崎友治　,,,,,,,
2016-08-31,,,,312,買掛金,1,㈲正村製陶所,121,三菱東京ＵＦＪ,,,393615,㈲正村製陶所,,,,,,,
2016-08-31,,,,312,買掛金,1,㈲正村製陶所,121,三菱東京ＵＦＪ,,,756,振込手数料　㈲正村製陶所,,,,,,,
2016-08-31,,,,312,買掛金,2,㈱深山,121,三菱東京ＵＦＪ,,,192640,㈱深山,,,,,,,
2016-08-31,,,,312,買掛金,2,㈱深山,121,三菱東京ＵＦＪ,,,756,振込手数料　㈱深山,,,,,,,
2016-08-31,,,,312,買掛金,12,㈱ミヤマプランニング,121,三菱東京ＵＦＪ,,,768746,㈱ミヤマプランニング,,,,,,,
2016-08-31,,,,312,買掛金,12,㈱ミヤマプランニング,121,三菱東京ＵＦＪ,,,756,振込手数料　㈱ミヤマプランニング,,,,,,,
2016-08-31,,,,314,未払金,99,その他,121,三菱東京ＵＦＪ,,,4753,㈱モノタロウ,,,,,,,
2016-08-31,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,500,振込手数料　㈱モノタロウ,,,,,,,
2016-08-31,,,,312,買掛金,10,吉川製型所,121,三菱東京ＵＦＪ,,,71604,吉川製型所,,,,,,,
2016-08-31,,,,312,買掛金,10,吉川製型所,121,三菱東京ＵＦＪ,,,756,振込手数料　吉川製型所,,,,,,,
2016-08-31,,,,314,未払金,9,アルバイト・外注,999,,,,80000,小池葉月,,,,,,,
2016-08-31,,,,999,,,,316,預り金,1,・給与源泉所得税,8168,小池葉月・給与源泉所得税,,,,,,,
2016-08-31,,,,999,,,,121,三菱東京ＵＦＪ,,,71832,小池葉月,,,,,,,
2016-08-31,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,振込手数料　小池葉月,,,,,,,
2016-08-31,,,,999,,,,166,売掛金,8,㈱ミィーミィーズ,95445,㈱ミィーミィーズ,,,,,,,
2016-08-31,,,,121,三菱東京ＵＦＪ,,,999,,,,94797,㈱ミィーミィーズ,,,,,,,
2016-08-31,,,,734,支払手数料,,,999,,,,600,振込手数料　㈱ミィーミィーズ,,,,,,,
2016-08-31,,,,999,,,,166,売掛金,24,東湖㈱,35748,東湖㈱,,,,,,,
2016-08-31,,,,121,三菱東京ＵＦＪ,,,999,,,,34992,東湖㈱,,,,,,,
2016-08-31,,,,734,支払手数料,,,999,,,,700,振込手数料　東湖㈱,,,,,,,
2016-08-31,,,,166,売掛金,100,その他,511,売上高,,,46969,㈱base web販売分,,,,,,,
2016-08-31,,,,166,売掛金,12,ＡＸＡＳ㈱,511,売上高,,,91719,ＡＸＡＳ㈱　vag,,,,,,,
2016-08-31,,,,166,売掛金,100,その他,511,売上高,,,32022,㈱アスプルンド　mulet,,,,,,,
2016-08-31,,,,166,売掛金,10,㈱アバハウス,511,売上高,,,94150,㈱アバハウス　バク,,,,,,,
2016-08-31,,,,166,売掛金,15,ｉｉｃｈｉ㈱,511,売上高,,,52888,ｉｉｃｈｉ㈱　web販売分,,,,,,,
2016-08-31,,,,166,売掛金,34,㈱イデー,511,売上高,,,185760,㈱イデー　huset,,,,,,,
2016-08-20,,,,166,売掛金,100,その他,511,売上高,,,4050,㈱イノブン　blue,,,,,,,
2016-08-31,,,,166,売掛金,11,㈱エンファクトリー,511,売上高,,,106893,㈱エンファクトリー,,,,,,,
2016-08-20,,,,166,売掛金,100,その他,511,売上高,,,44388,(有)カラーズ　vag,,,,,,,
2016-08-31,,,,166,売掛金,26,㈱クリーマ,511,売上高,,,242124,㈱クリーマ　web販売分,,,,,,,
2016-08-31,,,,166,売掛金,100,その他,511,売上高,,,35510,㈱クロサキ　vag,,,,,,,
2016-08-31,,,,166,売掛金,100,その他,511,売上高,,,2592,ゴエン　vag,,,,,,,
2016-08-31,,,,166,売掛金,20,㈱サニーデイ,511,売上高,,,33178,㈱サニーデイ　root,,,,,,,
2016-08-31,,,,166,売掛金,100,その他,511,売上高,,,45036,サンテク㈱　stamp,,,,,,,
2016-08-31,,,,166,売掛金,100,その他,511,売上高,,,108865,㈱シー＆サイン　mulet,,,,,,,
2016-08-31,,,,166,売掛金,100,その他,511,売上高,,,217923,公益財団法人セラミックパーク美濃　レクサスカップ,,,,,,,
2016-08-31,,,,166,売掛金,100,その他,511,売上高,,,245600,㈱タイムレス　mulet,,,,,,,
2016-08-31,,,,166,売掛金,100,その他,511,売上高,,,14192,テキスタイル長尾　vag,,,,,,,
2016-08-20,,,,166,売掛金,100,その他,511,売上高,,,68472,㈱フィルエクチーレ　ファイアンス,,,,,,,
2016-08-31,,,,166,売掛金,100,その他,511,売上高,,,32724,ＦＵＴＡＲＩＹＡ　Vag,,,,,,,
2016-08-31,,,,166,売掛金,9,㈱マグスタイル,511,売上高,,,70470,㈱マグスタイル　vag,,,,,,,
2016-08-20,,,,166,売掛金,8,㈱ミィーミィーズ,511,売上高,,,208332,㈱ミィーミィーズ　vag,,,,,,,
2016-08-31,,,,166,売掛金,5,㈱ミサワ,511,売上高,,,208008,㈱ミサワ　blue,,,,,,,
2016-08-25,,,,166,売掛金,1,㈱ミヤマプランニング,511,売上高,,,279175,㈱ミヤマプランニング　　営業代行,,,,,,,
2016-08-31,,,,166,売掛金,100,その他,511,売上高,,,26244,リアルスタイルC㈱　vag,,,,,,,
2016-08-20,,,,166,売掛金,18,リンベル㈱,511,売上高,,,71442,リンベル㈱　ペアボウル,,,,,,,
2016-08-31,,,,166,売掛金,30,㈱脇木工,511,売上高,,,275562,㈱脇木工　mulet,,,,,,,
2016-08-31,,,,166,売掛金,100,その他,511,売上高,,,2851,多治見市文化振興事業団　Root,,,,,,,
2016-08-10,,,,550,仕入高,,,312,買掛金,100,その他,33371,ヤマダ窯業原料　土,,,,,,,
2016-07-31,,,,722,旅費交通費,,,314,未払金,4,カーシェアリングジャパン㈱,4908,７月分カーシェアリングジャパン㈱,,,,,,,
2016-08-31,,,,722,旅費交通費,,,314,未払金,4,カーシェアリングジャパン㈱,8056,８月分カーシェアリングジャパン㈱,,,,,,,
2016-08-31,,,,550,仕入高,,,312,買掛金,1,㈲正村製陶所,235500,㈲正村製陶所　ｂｌｕｅ,,,,,,,
2016-08-31,,,,728,消耗品費,,,314,未払金,99,その他,4368,㈱ｍｏｎｏｔａｒｏ　ディスクグラインダー他,,,,,,,
2016-08-31,,,,550,仕入高,,,312,買掛金,96,岩城宏行,177400,岩城宏行　コレックス、ファイアンス他,,,,,,,
2016-09-21,,,,550,仕入高,,,312,買掛金,100,その他,75600,アイ・ネクストジーイー㈱　ＡＪＷａｌｌ,,,,,,,
2016-09-23,,,,550,仕入高,,,312,買掛金,100,その他,48960,ゲットイット㈱　ディナーナイフ,,,,,,,
2016-08-31,,,,719,運賃,,,314,未払金,6,ヤマト運輸㈱,70700,ヤマト運輸㈱,,,,,,,
2016-08-31,,,,550,仕入高,,,312,買掛金,10,吉川製型所,239390,吉川製型所　フライパン,,,,,,,
2016-08-31,,,,724,通信費,,,314,未払金,8,料金後納郵便,45060,料金後納郵便,,,,,,,
2016-08-31,,,,722,旅費交通費,,,313,短期借入金,,,382,タイムズ２４㈱　カーシェア,,,,,,,
2016-09-15,,,,550,仕入高,,,312,買掛金,100,その他,31680,㈱木馬　コットンリボン,,,,,,,
2016-08-31,,,,719,運賃,,,314,未払金,7,佐川急便㈱,3800,佐川急便㈱,,,,,,,
2016-08-31,,,,550,仕入高,,,312,買掛金,12,㈱ミヤマプランニング,363241,㈱ミヤマプランニング　ｖａｇ,,,,,,,
2016-08-31,,,,550,仕入高,,,312,買掛金,100,その他,16100,(有)妻木銅板　レクサス,,,,,,,
2016-08-31,,,,550,仕入高,,,312,買掛金,100,その他,17400,佐賀紙器工業㈱　ボウル,,,,,,,
2016-08-31,,,,550,仕入高,,,312,買掛金,2,㈱深山,324679,㈱深山　ウェーブ,,,,,,,
2016-08-31,,,,712,給料手当,,,314,未払金,2,濱野泰吉,300000,８月分濱野泰吉,,,,,,,
2016-08-31,,,,712,給料手当,,,314,未払金,9,アルバイト・外注,185935,8月分吉田恵理,,,,,,,
2016-08-31,,,,722,旅費交通費,,,314,未払金,9,アルバイト・外注,24663,8月分吉田恵理,,,,,,,
2016-08-31,,,,712,給料手当,,,314,未払金,9,アルバイト・外注,16500,8月分渡邊真希,,,,,,,
2016-08-31,,,,722,旅費交通費,,,314,未払金,9,アルバイト・外注,3734,8月分渡邊真希,,,,,,,
2016-08-31,,,,551,外注費,,,314,未払金,9,アルバイト・外注,74075,8月分小池葉月　ディレクション業務,,,,,,,
2016-07-31,,,,551,外注費,,,314,未払金,9,アルバイト・外注,74075,7月分小池葉月　ディレクション業務,,,,,,,
2016-08-20,,,,166,売掛金,7,㈱三越伊勢丹,511,売上高,,,543483,㈱三越伊勢丹　催事売上,,,,,,,
2016-09-20,,,,166,売掛金,7,㈱三越伊勢丹,511,売上高,,,255245,㈱三越伊勢丹,,,,,,,
2016-08-15,,,,166,売掛金,36,その他百貨店,511,売上高,,,1995,㈱高島屋　,,,,,,,
2016-08-31,,,,166,売掛金,27,㈱集英社,511,売上高,,,10044,㈱集英社　web販売分,,,,,,,
2016-08-01,,,,999,,,,166,売掛金,100,その他,27108,㈱ハリカ,,,,,,,
2016-08-01,,,,734,支払手数料,,,999,,,,500,振込手数料　㈱ハリカ,,,,,,,
2016-08-01,,,,728,消耗品費,,,313,短期借入金,,,443,どらっぐぱぱす　掃除用具,,,,,,,
2016-08-02,,,,724,通信費,,,313,短期借入金,,,912,日本郵便㈱　切手代,,,,,,,
2016-08-03,,,,722,旅費交通費,,,313,短期借入金,,,4630,東京都交通局　スイカチャージ,,,,,,,
2016-08-03,,,,724,通信費,,,313,短期借入金,,,190,日本郵便㈱　郵送料,,,,,,,
2016-08-05,,,,728,消耗品費,,,313,短期借入金,,,20000,花紙器製作所　ダンボール,,,,,,,
2016-08-05,,,,725,水道光熱費,,,313,短期借入金,,,22613,東京電力㈱　電気代工房,,,,,,,
2016-08-05,,,,741,新聞図書費,,,313,短期借入金,,,1500,エルデコ　参考書籍代,,,,,,,
2016-08-08,,,,728,消耗品費,,,313,短期借入金,,,9674,㈱竹昇精工　陶芸用品,,,,,,,
2016-08-08,,,,728,消耗品費,,,313,短期借入金,,,13847,㈱アール・ラウンド　ペンダントライト,,,,,,,
2016-08-09,,,,216,工具器具備品,,,313,短期借入金,,,165066,motofurniture 店舗机,,,,,,,
2016-08-09,,,,722,旅費交通費,,,313,短期借入金,,,2408,中村タクシー　タクシー代,,,,,,,
2016-08-09,,,,722,旅費交通費,,,313,短期借入金,,,24223,ＪＲ東日本㈱　出張旅費,,,,,,,
2016-08-09,,,,728,消耗品費,,,313,短期借入金,,,12000,mina perhonen　店舗椅子,,,,,,,
2016-08-10,,,,728,消耗品費,,,313,短期借入金,,,536,藤久㈱　陶芸用品,,,,,,,
2016-08-11,,,,728,消耗品費,,,313,短期借入金,,,3348,コーナン　店舗用モール,,,,,,,
2016-08-13,,,,728,消耗品費,,,313,短期借入金,,,2182,コーナン　店舗用テープ他,,,,,,,
2016-08-14,,,,729,事務用品費,,,313,短期借入金,,,2565,ヨドバシカメラ　インク代,,,,,,,
2016-08-14,,,,729,事務用品費,,,313,短期借入金,,,297,ＴＲＵＳＣＯ テープカッター,,,,,,,
2016-08-17,,,,726,租税公課,3,その他,313,短期借入金,,,1200,法務局　印紙代,,,,,,,
2016-08-18,,,,726,租税公課,3,その他,313,短期借入金,,,900,法務局　印紙代,,,,,,,
2016-08-18,,,,728,消耗品費,,,313,短期借入金,,,943,小田急フローリスト　生花,,,,,,,
2016-08-21,,,,728,消耗品費,,,313,短期借入金,,,4025,パンの包装工場　ハンカチ用包装紙,,,,,,,
2016-08-23,,,,722,旅費交通費,,,313,短期借入金,,,12112,ＪＲ東日本㈱　出張旅費,,,,,,,
2016-08-23,,,,728,消耗品費,,,313,短期借入金,,,198,くすりの福太郎　ゴミ袋,,,,,,,
2016-08-23,,,,728,消耗品費,,,313,短期借入金,,,5000,㈲向町紙工　ハンカチ用台紙,,,,,,,
2016-08-23,,,,722,旅費交通費,,,313,短期借入金,,,4630,ＪＲ東日本㈱　スイカチャージ,,,,,,,
2016-08-23,,,,722,旅費交通費,,,313,短期借入金,,,66204,ホテルステーション京都・西館　出張旅費8/23から15泊分,,,,,,,
2016-08-24,,,,728,消耗品費,,,313,短期借入金,,,2000,Aoyama　flower　mart  生花,,,,,,,
2016-08-24,,,,724,通信費,,,313,短期借入金,,,1519,セブンイレブン　切手代,,,,,,,
2016-08-26,,,,728,消耗品費,,,313,短期借入金,,,246,ＦａｍｉｌｙＭａｒｔ　ゴミ袋,,,,,,,
2016-08-26,,,,725,水道光熱費,,,313,短期借入金,,,2839,水道代工房,,,,,,,
2016-08-26,,,,725,水道光熱費,,,313,短期借入金,,,1729,水道代店舗,,,,,,,
2016-08-26,,,,725,水道光熱費,,,313,短期借入金,,,31565,東京電力㈱　電気代工房,,,,,,,
2016-08-28,,,,729,事務用品費,,,313,短期借入金,,,1889,ヨドバシカメラ　インク代,,,,,,,
2016-08-28,,,,729,事務用品費,,,313,短期借入金,,,200,キャンドゥ　カッターナイフ,,,,,,,
2016-08-31,,,,728,消耗品費,,,313,短期借入金,,,11223,㈱キャッチボール　ギフト箱紙代,,,,,,,
2016-08-31,,,,728,消耗品費,,,313,短期借入金,,,37963,DOGGY　BAG BRANCH 店舗壁面ドア,,,,,,,
2016-08-31,,,,734,支払手数料,,,313,短期借入金,,,9360,㈱casa 工房年間保証委託料,,,,,,,
2016-08-31,,,,719,運賃,,,313,短期借入金,,,908,ヤマト運輸㈱　送料,,,,,,,
