日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-04-10,,,,727,接待交際費,,,111,当座預金三井,,,304391,㈱ブリーズ　3/6、3/18、1/25接待飲食代,,,,,,,
2013-04-10,,,,738,諸会費,,,111,当座預金三井,,,10500,ＪＣＢカード年会費,,,,,,,
2013-04-11,,,,641,外注加工費,,,312,買掛金,1401,㈱グリースデザイン,1058200,㈱グリースデザイン,,,,,,,
2013-04-12,,,,113,当座・城南銀座,,,111,当座預金三井,,,300000,振替,,,,,,,
2013-04-12,,,,734,支払手数料,,,101,現金,,,700,振込手数料　口座振替,,,,,,,
2013-04-13,,,,183,貸付金,8400,㈲ループ,111,当座預金三井,,,200000,㈲ループ　貸付,,,,,,,
2013-04-13,,,,732,修繕費,,,111,当座預金三井,,,103370,ヤナセ　車修理代,,,,,,,
2013-04-15,,,,111,当座預金三井,,,186,仮払金,9999,他：,35000,都税事務所　４／１誤充当分戻り,,,,,,,
2013-04-15,,,,352,長期借入金,6,城南信金５千万口②,999,,,,417000,城南信金５千万口②　借入金返済,,,,,,,
2013-04-15,,,,821,支払利息,16,城南信金５千万口②,999,,,,59968,城南信金５千万口②,,,,,,,
2013-04-15,,,,999,,,,113,当座・城南銀座,,,476968,城南信金５千万口②　借入金返済,,,,,,,
2013-04-15,,,,352,長期借入金,7,城南信金１千万口,999,,,,120000,城南信金１千万口　借入金返済,,,,,,,
2013-04-15,,,,821,支払利息,17,城南信金１千万口,999,,,,13583,城南信金１千万口,,,,,,,
2013-04-15,,,,999,,,,113,当座・城南銀座,,,133583,城南信金１千万口　借入金返済,,,,,,,
2013-04-15,,,,352,長期借入金,8,城南信金１千万口②,999,,,,167000,城南信金１千万口②　借入金返済,,,,,,,
2013-04-15,,,,821,支払利息,18,城南信金１千万口②,999,,,,12124,城南信金１千万口②,,,,,,,
2013-04-15,,,,999,,,,113,当座・城南銀座,,,179124,城南信金１千万口②　借入金返済,,,,,,,
2013-04-16,,,,111,当座預金三井,,,166,売掛金,800,荻窪支店,33600,荻窪支店,,,,,,,
2013-04-17,,,,166,売掛金,5400,船橋支店,511,売上高,,,12600,船橋支店　№25008,,,,,,,
2013-04-17,,,,165,売掛金（一般）,5200,㈱ピクト,511,売上高,,,75600,㈱ピクト　№25005,,,,,,,
2013-04-18,,,,726,租税公課,4,他租公・,101,現金,,,4600,新富郵便局収入印紙代,,,,,,,
2013-04-19,,,,165,売掛金（一般）,5012,㈱博報堂プロダクツ,511,売上高,,,14919061,4月分　㈱博報堂プロダクツ,,,,,,,
2013-04-19,,,,111,当座預金三井,,,165,売掛金（一般）,3604,㈲ティ・コネクション,405321,㈲ティ・コネクション,,,,,,,
2013-04-19,,,,164,受取手形,5004,㈱博報堂,165,売掛金（一般）,5004,㈱博報堂,2394000,㈱博報堂　－２５／８／２０,,,,,,,
2013-04-19,,,,164,受取手形,5012,㈱博報堂プロダクツ,165,売掛金（一般）,5012,㈱博報堂プロダクツ,16459196,㈱博報堂プロダクツ　－２５／７／２５,,,,,,,
2013-04-19,,,,725,水道光熱費,,,126,普通ゆうちょ,,,4841,東京電力㈱　電気代　熱海保養所,,,,,,,
2013-04-20,,,,324,割引手形,5004,㈱博報堂,164,受取手形,5004,㈱博報堂,574200,㈱博報堂　期日到来,,,,,,,
2013-04-20,,,,324,割引手形,5004,㈱博報堂,164,受取手形,5004,㈱博報堂,3000000,㈱博報堂　期日到来,,,,,,,
2013-04-22,,,,165,売掛金（一般）,5004,㈱博報堂,511,売上高,,,15102775,4月分　㈱博報堂,,,,,,,
2013-04-22,,,,312,買掛金,6,㈱アクティブ,111,当座預金三井,,,180600,㈱アクティブ,,,,,,,
2013-04-22,,,,312,買掛金,802,㈲オグラ,111,当座預金三井,,,261030,㈲オグラ,,,,,,,
2013-04-22,,,,731,賃借料,,,111,当座預金三井,,,10500,オリックス㈱　電話機リース料,,,,,,,
2013-04-22,,,,165,売掛金（一般）,2200,新日本管財㈱,511,売上高,,,86625,新日本管財㈱　№25007,,,,,,,
2013-04-23,,,,999,,,,324,割引手形,5012,㈱博報堂プロダクツ,16459196,㈱博報堂プロダクツ　第一勧信割引,,,,,,,
2013-04-23,,,,127,普通第一勧信,,,999,,,,16370182,㈱博報堂プロダクツ　第一勧信割引,,,,,,,
2013-04-23,,,,822,手形売却損,,,999,,,,89014,㈱博報堂プロダクツ第一勧信割引,,,,,,,
2013-04-23,,,,111,当座預金三井,,,999,,,,15300000,口座振替,,,,,,,
2013-04-23,,,,734,支払手数料,,,999,,,,800,口座振替　手数料,,,,,,,
2013-04-23,,,,999,,,,127,普通第一勧信,,,15300840,三井信託銀行㈱　口座振替他,,,,,,,
2013-04-23,,,,312,買掛金,5400,㈲文松堂,111,当座預金三井,,,7560,㈲文松堂,,,,,,,
2013-04-23,,,,312,買掛金,5800,㈲芳文堂,111,当座預金三井,,,403125,㈲芳文堂,,,,,,,
2013-04-23,,,,312,買掛金,5402,文化堂印刷㈱,111,当座預金三井,,,6881027,文化堂印刷㈱,,,,,,,
2013-04-23,,,,312,買掛金,5402,文化堂印刷㈱,337,裏書手形,5004,㈱博報堂,2394000,㈱博報堂→文化堂印刷㈱へ裏書,,,,,,,
2013-04-24,,,,312,買掛金,7002,ヤマト運輸㈱,111,当座預金三井,,,4570,ヤマト運輸㈱,,,,,,,
2013-04-24,,,,734,支払手数料,,,101,現金,,,400,振込手数料　ヤマト運輸㈱,,,,,,,
2013-04-24,,,,732,修繕費,,,111,当座預金三井,,,98000,ジャパンネットワークシステム　電話移設工,,,,,,,
2013-04-24,,,,734,支払手数料,,,101,現金,,,700,振込手数料　ジャパンネットワークシステム,,,,,,,
2013-04-24,,,,734,支払手数料,,,999,,,,32000,榛澤司法書士　本店移転登記,,,,,,,
2013-04-24,,,,726,租税公課,4,他租公・,999,,,,40947,他租公・榛澤司法書士本店移転登記印紙代,,,,,,,
2013-04-24,,,,724,通信費,,,999,,,,1429,榛澤司法書士　本店移転登記郵送代,,,,,,,
2013-04-24,,,,722,旅費交通費,,,999,,,,477,榛澤司法書士　本店移転登記交通費,,,,,,,
2013-04-24,,,,999,,,,316,預り金,1,・源泉所得税,2246,榛澤司法書士　本店移転登記・源泉所得税,,,,,,,
2013-04-24,,,,999,,,,111,当座預金三井,,,74301,榛澤司法書士　本店移転登記,,,,,,,
2013-04-24,,,,316,預り金,3,・住民税,999,,,,231000,３月分・住民税　納付,,,,,,,
2013-04-24,,,,316,預り金,1,・源泉所得税,999,,,,142378,３月分・源泉所得税　納付,,,,,,,
2013-04-24,,,,999,,,,111,当座預金三井,,,373378,３月分・源泉所得税・住民税　納付,,,,,,,
2013-04-24,,,,716,法定福利費,,,111,当座預金三井,,,714034,・社会保険料,,,,,,,
2013-04-24,,,,913,未払消費税,,,111,当座預金三井,,,708600,確定消費税　納付,,,,,,,
2013-04-24,,,,312,買掛金,12,アーティファクト,111,当座預金三井,,,630000,アーティファクト,,,,,,,
2013-04-24,,,,734,支払手数料,,,101,現金,,,700,振込手数料　アーティファクト,,,,,,,
2013-04-24,,,,312,買掛金,1401,㈱グリースデザイン,111,当座預金三井,,,1278848,㈱グリースデザイン,,,,,,,
2013-04-25,,,,165,売掛金（一般）,3604,㈲ティ・コネクション,511,売上高,,,489726,㈲ティ・コネクション　№25006,,,,,,,
2013-04-25,,,,111,当座預金三井,,,166,売掛金,5400,船橋支店,12600,船橋支店,,,,,,,
2013-04-25,,,,111,当座預金三井,,,166,売掛金,6002,前橋支店,32760,前橋支店,,,,,,,
2013-04-25,,,,324,割引手形,5012,㈱博報堂プロダクツ,164,受取手形,5012,㈱博報堂プロダクツ,18426698,㈱博報堂プロダクツ　期日到来,,,,,,,
2013-04-25,,,,711,役員報酬,1,田中裕二,999,,,,950000,４月分田中裕二,,,,,,,
2013-04-25,,,,722,旅費交通費,,,999,,,,13229,４月分田中裕二・通勤定期代,,,,,,,
2013-04-25,,,,999,,,,716,法定福利費,1,田中裕二,96874,４月分田中裕二・社会保険料,,,,,,,
2013-04-25,,,,999,,,,316,預り金,1,・源泉所得税,95510,４月分田中裕二・源泉所得税,,,,,,,
2013-04-25,,,,999,,,,316,預り金,3,・住民税,109900,４月分田中裕二・住民税,,,,,,,
2013-04-25,,,,711,役員報酬,3,田中八寿子,999,,,,250000,４月分田中八寿子,,,,,,,
2013-04-25,,,,999,,,,716,法定福利費,3,田中八寿子,33755,４月分田中八寿子・社会保険料,,,,,,,
2013-04-25,,,,999,,,,316,預り金,1,・源泉所得税,5350,４月分田中八寿子・源泉所得税,,,,,,,
2013-04-25,,,,999,,,,316,預り金,3,・住民税,9700,４月分田中八寿子・住民税,,,,,,,
2013-04-25,,,,712,給料手当,100,小津丈明,999,,,,430000,４月分小津丈明,,,,,,,
2013-04-25,,,,722,旅費交通費,,,999,,,,21181,４月分小津丈明・通勤定期代,,,,,,,
2013-04-25,,,,999,,,,716,法定福利費,100,小津丈明,59386,４月分小津丈明・社会保険料,,,,,,,
2013-04-25,,,,999,,,,316,預り金,1,・源泉所得税,7990,４月分小津丈明・源泉所得税,,,,,,,
2013-04-25,,,,999,,,,316,預り金,3,・住民税,37700,４月分小津丈明・住民税,,,,,,,
2013-04-25,,,,712,給料手当,102,鈴木貴子,999,,,,400000,４月分鈴木貴子,,,,,,,
2013-04-25,,,,722,旅費交通費,,,999,,,,14286,４月分鈴木貴子・通勤定期代,,,,,,,
2013-04-25,,,,999,,,,716,法定福利費,102,鈴木貴子,55305,４月分鈴木貴子・社会保険料,,,,,,,
2013-04-25,,,,999,,,,316,預り金,1,・源泉所得税,12030,４月分鈴木貴子・源泉所得税,,,,,,,
2013-04-25,,,,999,,,,316,預り金,3,・住民税,18800,４月分鈴木貴子・住民税,,,,,,,
2013-04-25,,,,712,給料手当,103,松沼均,999,,,,150000,４月分松沼均,,,,,,,
2013-04-25,,,,999,,,,716,法定福利費,103,松沼均,20224,４月分松沼均・社会保険料,,,,,,,
2013-04-25,,,,999,,,,316,預り金,1,・源泉所得税,2240,４月分松沼均・源泉所得税,,,,,,,
2013-04-25,,,,999,,,,316,預り金,3,・住民税,8300,４月分松沼均・住民税,,,,,,,
2013-04-25,,,,712,給料手当,104,田中勤,999,,,,300000,４月分田中勤,,,,,,,
2013-04-25,,,,722,旅費交通費,,,999,,,,15258,４月分田中勤・通勤定期代,,,,,,,
2013-04-25,,,,999,,,,716,法定福利費,104,田中勤,31179,４月分田中勤・社会保険料,,,,,,,
2013-04-25,,,,999,,,,316,預り金,1,・源泉所得税,7220,４月分田中勤・源泉所得税,,,,,,,
2013-04-25,,,,999,,,,316,預り金,3,・住民税,11800,４月分田中勤・住民税,,,,,,,
2013-04-25,,,,999,,,,111,当座預金三井,,,1923887,月分給与支給,,,,,,,
2013-04-25,,,,737,顧問料,,,999,,,,80000,４月分安田会計事務所・顧問料,,,,,,,
2013-04-25,,,,999,,,,316,預り金,1,・源泉所得税,8168,４月分安田会計事務所・源泉所得税,,,,,,,
2013-04-25,,,,999,,,,111,当座預金三井,,,75832,４月分安田会計事務所,,,,,,,
2013-04-25,,,,186,仮払金,100,小津丈明,111,当座預金三井,,,400000,小津丈明,,,,,,,
2013-04-25,,,,715,雑給,1002,小津奈見子,111,当座預金三井,,,101400,４月分小津奈見子,,,,,,,
2013-04-25,,,,101,現金,,,316,預り金,1,・源泉所得税,790,４月分小津奈見子・源泉所得税,,,,,,,
2013-04-25,,,,731,賃借料,,,111,当座預金三井,,,4428,ＮＴＴリース㈱　デジタルフォン再リース,,,,,,,
2013-04-26,,,,111,当座預金三井,,,185,未収入金,5,小津丈明,155000,小津丈明,,,,,,,
2013-04-26,,,,111,当座預金三井,,,165,売掛金（一般）,2201,新日本リフォーム㈱,32130,新日本リフォーム㈱,,,,,,,
2013-04-26,,,,724,通信費,,,111,当座預金三井,,,2180,フュージョンＣ㈱　Ｂフレッツ,,,,,,,
2013-04-26,,,,724,通信費,,,111,当座預金三井,,,1149,フュージョンＣ㈱　ＩＰ電話代,,,,,,,
2013-04-26,,,,724,通信費,,,111,当座預金三井,,,53651,ソフトＢ　携帯電話代,,,,,,,
2013-04-26,,,,999,,,,186,仮払金,100,小津丈明,530293,小津丈明　経費精算,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,27143,3/25JR東日本　小津博報堂分乗車券代,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,439,3/25　小津博報堂分乗車券代,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,4762,3/27東京地下鉄㈱　小津博報堂分ﾁｬ-ｼﾞ代,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,3420,3/29大城ﾀｸｼ-　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,5477,3/29筒井ﾀｸｼ-　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,1020,4/2ﾛｲﾔﾙ交通㈱　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,7620,4/3開成交通㈱　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,4762,4/4東京都交通局　小津博報堂分ﾁｬ-ｼﾞ代,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,1020,4/5品川自動車ﾀｸｼ-㈱　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,677,4/5KITAHARA TAXI　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,1277,4/5扇橋交通㈱　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,677,4/5内間ﾀｸｼ-　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,3762,4/6宮下ﾀｸｼ-　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,1362,4/8国際自動車㈱　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,1020,4/9ｽｶﾞｲ交通㈱　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,1191,4/9㈱美輝ﾀｸｼ-　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,1534,4/10蔦交通㈱　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,848,4/10ｷｬﾋﾟﾀﾙｵ-ﾄ㈱　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,1534,4/11㈱ｸﾞﾘ-ﾝｷｬﾌﾞ　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,1429,4/12代官山ｱﾄﾞﾚｽ　小津博報堂分駐車場代,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,572,4/12赤坂Bizﾀﾜ-　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,3591,4/13東京ﾔｻｶ自動車㈱　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,8762,4/14IDEX　小津博報堂分ｶﾞｿﾘﾝ代,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,4762,4/15東京急行電鉄㈱　小津博報堂分ﾁｬ-ｼﾞ代,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,1277,4/16㈱ｸﾞﾘ-ﾝｷｬﾌﾞ　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,5391,4/16MORIKAWA TAXI　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,677,4/17小松川ﾀｸｼ-㈱　小津博報堂ﾌﾟﾛﾀﾞｸﾂ分ﾀｸｼ,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,5305,4/18中里ﾀｸｼ-　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,934,4/18太陽自動車　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,677,4/18豊和自動車㈱　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,4877,4/19大島ﾀｸｼ-　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,286,4/19東京汐留ﾋﾞﾙﾃﾞｨﾝｸﾞ駐車場　小津博報堂,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,1715,4/19赤坂Bizﾀﾜ-　小津博報堂分駐車場代,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,4762,4/20東京急行電鉄㈱　小津博報堂分ﾁｬ-ｼﾞ代,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,9524,4/22JR東日本　小津博報堂分ﾁｬ-ｼﾞ代,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,934,4/23錨自動車㈱　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,77848,4/18全日本空輸㈱　小津博報堂分航空券代,,,,,,,
2013-04-26,,,,739,新聞図書費,,,999,,,,1229,4/2文教堂書店　小津書籍代,,,,,,,
2013-04-26,,,,717,福利厚生費,,,999,,,,1599,4/9ﾏﾂﾓﾄｷﾖｼ　小津薬代,,,,,,,
2013-04-26,,,,717,福利厚生費,,,999,,,,1694,4/9ｽｷﾞ薬局　小津薬代,,,,,,,
2013-04-26,,,,741,会議費,,,999,,,,362,3/26ｽﾀﾊﾞ　小津博報堂分打合せ喫茶代　2名,,,,,,,
2013-04-26,,,,741,会議費,,,999,,,,14534,3/28籠や　小津博報堂分打合せ食事代　3名,,,,,,,
2013-04-26,,,,741,会議費,,,999,,,,1980,3/29ﾍﾞﾙﾝ　小津博報堂分打合せ菓子代　5名,,,,,,,
2013-04-26,,,,728,消耗品費,,,999,,,,1429,4/2TSUTAYA　小津博報堂分CM素材CDﾚﾝﾀﾙ代,,,,,,,
2013-04-26,,,,741,会議費,,,999,,,,362,4/3ｽﾀﾊﾞ　小津博報堂分打合せ喫茶代　2名,,,,,,,
2013-04-26,,,,741,会議費,,,999,,,,296,4/5EXCELSIOR Cafe　小津博報堂分打合せ喫,,,,,,,
2013-04-26,,,,727,接待交際費,,,999,,,,27143,4/5寿司小松　小津博報堂分接待飲食代　3名,,,,,,,
2013-04-26,,,,727,接待交際費,,,999,,,,43162,4/5やきのすけ焼き太郎　小津博報堂分接待,,,,,,,
2013-04-26,,,,727,接待交際費,,,999,,,,1905,4/9Aoyama Flower　小津博報堂分贈答品,,,,,,,
2013-04-26,,,,728,消耗品費,,,999,,,,10500,4/10FIGO　小津博報堂分機種カタログ撮影備,,,,,,,
2013-04-26,,,,741,会議費,,,999,,,,362,4/10ｽﾀﾊﾞ　小津博報堂分打合せ喫茶代　2名,,,,,,,
2013-04-26,,,,741,会議費,,,999,,,,526,4/11ｺｺﾌﾗﾝ　小津博報堂分打合せ菓子代　3名,,,,,,,
2013-04-26,,,,741,会議費,,,999,,,,2286,4/11響　小津博報堂分打合せ食事代　2名,,,,,,,
2013-04-26,,,,727,接待交際費,,,999,,,,57620,4/11Aroma Fresca　小津博報堂分接待飲食代,,,,,,,
2013-04-26,,,,728,消耗品費,,,999,,,,9500,4/12JOURNEY　小津博報堂分機種カタログ,,,,,,,
2013-04-26,,,,728,消耗品費,,,999,,,,25000,4/12HI STANDARD　小津博報堂分機種カタロ,,,,,,,
2013-04-26,,,,728,消耗品費,,,999,,,,5700,4/12ｵｯｼｭﾏﾝｽﾞ　小津博報堂分　機種カタログ,,,,,,,
2013-04-26,,,,741,会議費,,,999,,,,11791,4/15籠や　小津博報堂分打合せ食事代　3名,,,,,,,
2013-04-26,,,,727,接待交際費,,,999,,,,17810,4/17BarMurate　小津博報堂分接待飲食代　3,,,,,,,
2013-04-26,,,,727,接待交際費,,,999,,,,45524,4/18寿司小松　小津博報堂分接待飲食代　3,,,,,,,
2013-04-26,,,,741,会議費,,,999,,,,14411,4/19香妃園　小津博報堂分打合せ食事代　5,,,,,,,
2013-04-26,,,,722,旅費交通費,,,999,,,,5477,4/3駒津ﾀｸｼ-　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-04-30,,,,111,当座預金三井,,,165,売掛金（一般）,5200,㈱ピクト,180400,㈱ピクト,,,,,,,
2013-04-30,,,,111,当座預金三井,,,165,売掛金（一般）,2200,新日本管財㈱,73080,新日本管財㈱,,,,,,,
2013-04-30,,,,113,当座・城南銀座,,,814,受取家賃,,,462000,５月分㈱アイ・ケーディー,,,,,,,
2013-04-30,,,,641,外注加工費,,,312,買掛金,6,㈱アクティブ,3000,４月分　㈱アクティブ,,,,,,,
2013-04-30,,,,641,外注加工費,,,312,買掛金,802,㈲オグラ,266900,４月分　㈲オグラ,,,,,,,
2013-04-30,,,,641,外注加工費,,,312,買掛金,5800,㈲芳文堂,340450,４月分　㈲芳文堂,,,,,,,
2013-04-30,,,,725,水道光熱費,,,126,普通ゆうちょ,,,2380,熱海市　水道代　熱海保養所,,,,,,,
2013-04-30,,,,726,租税公課,4,他租公・,126,普通ゆうちょ,,,17000,他租公・熱海市第１期固定資産税熱海保,,,,,,,
2013-04-30,,,,725,水道光熱費,,,126,普通ゆうちょ,,,2829,㈱ＴＯＫＡＩ　ガス代　熱海保養所,,,,,,,
2013-04-30,,,,312,買掛金,2005,㈱三旺印刷,111,当座預金三井,,,122535,㈱三旺印刷,,,,,,,
2013-04-30,,,,312,買掛金,12,アーティファクト,111,当座預金三井,,,945000,アーティファクト,,,,,,,
2013-04-30,,,,734,支払手数料,,,101,現金,,,600,振込手数料　アーティファクト,,,,,,,
2013-04-30,,,,724,通信費,,,111,当座預金三井,,,24218,ＮＴＴドコモ　携帯電話代,,,,,,,
2013-04-30,,,,723,家賃,6,東京建物・ＲＰ山王,999,,,,310000,５月分東京建物・ＲＰ山王,,,,,,,
2013-04-30,,,,999,,,,111,当座預金三井,,,310525,５月分東京建物・ＲＰ山王,,,,,,,
2013-04-30,,,,734,支払手数料,,,999,,,,500,振込手数料　５月分東京建物・ＲＰ山王,,,,,,,
2013-04-30,,,,166,売掛金,600,営業企画部,511,売上高,,,259310,営業企画部　№25009,,,,,,,
2013-04-30,,,,165,売掛金（一般）,12,㈱アスプ（ＡＳＰ）,511,売上高,,,256777,㈱アスプ（ＡＳＰ）　№25008.9,,,,,,,
2013-04-30,,,,641,外注加工費,,,312,買掛金,2005,㈱三旺印刷,10000,４月分　㈱三旺印刷,,,,,,,
2013-04-30,,,,641,外注加工費,,,312,買掛金,1401,㈱グリースデザイン,999900,㈱グリースデザイン,,,,,,,
2013-04-30,,,,185,未収入金,5,小津丈明,813,雑収入,1,家賃負担分,155000,４月分小津丈明家賃負担分,,,,,,,
2013-04-30,,,,641,外注加工費,,,312,買掛金,5402,文化堂印刷㈱,6043103,４月分　文化堂印刷㈱,,,,,,,
2013-04-30,,,,641,外注加工費,,,312,買掛金,5005,㈱プール,100000,４月分　㈱プール,,,,,,,
