日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-02-20,,133,,356,リース債務,,,111,当座預金三井,,,11025,オリックス㈱　電話機リース料,,,,,,,
2015-02-23,,134,,111,当座預金三井,,,127,普通第一勧信,,,3000000,振替,,,,,,,
2015-02-23,,134,,734,支払手数料,,,127,普通第一勧信,,,800,振込手数料,,,,,,,
2015-02-25,,135,,111,当座預金三井,,,166,売掛金,600,営業企画部,33048,リテール受託,,,,,,,
2015-02-26,,136,,731,賃借料,,,111,当座預金三井,,,65100,アウディ　リース,,,,,,,
2015-02-26,,137,,724,通信費,,,111,当座預金三井,,,2180,フュージョンＣ㈱　Bフレッツ,,,,,,,
2015-02-26,,138,,724,通信費,,,111,当座預金三井,,,41935,ソフトＢ　携帯電話代,,,,,,,
2015-02-27,,139,,999,,,,111,当座預金三井,,,310540,3月分東京建物・ＲＰ山王,,,,,,,
2015-02-27,,139,,723,家賃,6,東京建物・ＲＰ山王,999,,,,310000,3月分東京建物・ＲＰ山王,,,,,,,
2015-02-27,,139,,734,支払手数料,,,999,,,,500,3月分東京建物・ＲＰ山王　振込手数料,,,,,,,
2015-02-27,,140,,111,当座預金三井,,,165,売掛金（一般）,2201,新日本リフォーム㈱,33048,新日本リフォーム㈱,,,,,,,
2015-03-02,,141,,111,当座預金三井,,,165,売掛金（一般）,3816,㈱22-company,238680,㈱22-company,,,,,,,
2015-03-02,,142,,111,当座預金三井,,,186,仮払金,1,田中裕二,3000000,田中裕二,,,,,,,
2015-03-13,,143,,111,当座預金三井,,,165,売掛金（一般）,9003,和田食品㈱,131976,和田食品㈱,,,,,,,
2015-03-19,,144,,111,当座預金三井,,,166,売掛金,1203,岐阜支店,38294,岐阜支店,,,,,,,
2015-03-20,,146,,111,当座預金三井,,,166,売掛金,3002,多摩桜ヶ丘支店,14048,多摩桜ヶ丘支店,,,,,,,
2015-03-20,,147,,111,当座預金三井,,,165,売掛金（一般）,2200,新日本管財㈱,12636,新日本管財㈱,,,,,,,
2015-03-24,,148,,111,当座預金三井,,,127,普通第一勧信,,,6000000,振替,,,,,,,
2015-03-24,,148,,734,支払手数料,,,127,普通第一勧信,,,800,振込手数料,,,,,,,
2015-03-25,,149,,111,当座預金三井,,,165,売掛金（一般）,9998,その他,42552,港南台プリンスハイツ管理組合,,,,,,,
2015-03-25,,150,,111,当座預金三井,,,165,売掛金（一般）,9998,その他,110052,㈱カルチュア・コンビニエンス・クラブ,,,,,,,
2015-03-25,,151,,111,当座預金三井,,,185,未収入金,5,小津丈明,155000,小津丈明,,,,,,,
2015-03-25,,152,,337,裏書手形,5012,㈱博報堂プロダクツ,164,受取手形,5012,㈱博報堂プロダクツ,0,㈱博報堂プロダクツ　期日到来,,,,,,,
2015-03-26,,152,,731,賃借料,,,111,当座預金三井,,,65100,アウディ　リース,,,,,,,
2015-03-26,,153,,724,通信費,,,111,当座預金三井,,,2180,フュージョンＣ㈱　Bフレッツ,,,,,,,
2015-03-26,,154,,724,通信費,,,111,当座預金三井,,,40384,ソフトＢ　携帯電話代,,,,,,,
2015-03-26,,155,,111,当座預金三井,,,166,売掛金,4005,名古屋支店,71333,名古屋営業部,,,,,,,
2015-03-31,,156,,111,当座預金三井,,,165,売掛金（一般）,9998,その他,80784,㈱FPG投資顧問,,,,,,,
2015-03-31,,157,,111,当座預金三井,,,165,売掛金（一般）,2200,新日本管財㈱,118152,新日本管財㈱,,,,,,,
2015-03-30,,158,,999,,,,111,当座預金三井,,,310540,4月分東京建物・ＲＰ山王,,,,,,,
2015-03-30,,158,,723,家賃,6,東京建物・ＲＰ山王,999,,,,310000,4月分東京建物・ＲＰ山王,,,,,,,
2015-03-30,,158,,734,支払手数料,,,999,,,,500,振込手数料　4月分東京建物・ＲＰ山王,,,,,,,
2015-03-20,,159,,312,買掛金,5800,㈲芳文堂,111,当座預金三井,,,214164,㈲芳文堂,,,,,,,
2015-03-31,,160,,186,仮払金,100,小津丈明,111,当座預金三井,,,179796,小津丈明　社長経費立替分,,,,,,,
2015-01-15,,161,,999,,,,113,当座・城南銀座,,,459454,城南5千万円口②　借入金返済,,,,,,,
2015-01-15,,161,,352,長期借入金,6,城南信金５千万口②,999,,,,417000,城南信金５千万口②　借入金返済,,,,,,,
2015-01-15,,161,,821,支払利息,16,城南信金５千万口②,999,,,,42454,城南信金５千万口②　借入金返済,,,,,,,
2015-01-15,,161,,999,,,,113,当座・城南銀座,,,128333,城南信金１千万口　借入金返済,,,,,,,
2015-01-15,,161,,352,長期借入金,7,城南信金１千万口,999,,,,120000,城南信金１千万口　借入金返済,,,,,,,
2015-01-15,,161,,821,支払利息,17,城南信金１千万口,999,,,,8333,城南信金１千万口　借入金返済,,,,,,,
2015-01-15,,161,,999,,,,113,当座・城南銀座,,,172403,城南信金１千万口②　借入金返済,,,,,,,
2015-01-15,,161,,352,長期借入金,8,城南信金１千万口②,999,,,,167000,城南信金１千万口②　借入金返済,,,,,,,
2015-01-15,,161,,821,支払利息,18,城南信金１千万口②,999,,,,5403,城南信金１千万口②　借入金返済,,,,,,,
2015-02-16,,162,,999,,,,113,当座・城南銀座,,,458620,城南5千万円口②　借入金返済,,,,,,,
2015-02-16,,162,,352,長期借入金,6,城南信金５千万口②,999,,,,417000,城南信金５千万口②　借入金返済,,,,,,,
2015-02-16,,162,,821,支払利息,16,城南信金５千万口②,999,,,,41620,城南信金５千万口②　借入金返済,,,,,,,
2015-02-16,,162,,999,,,,113,当座・城南銀座,,,128083,城南信金１千万口　借入金返済,,,,,,,
2015-02-16,,162,,352,長期借入金,7,城南信金１千万口,999,,,,120000,城南信金１千万口　借入金返済,,,,,,,
2015-02-16,,162,,821,支払利息,17,城南信金１千万口,999,,,,8083,城南信金１千万口　借入金返済,,,,,,,
2015-02-16,,162,,999,,,,113,当座・城南銀座,,,172083,城南信金１千万口②　借入金返済,,,,,,,
2015-02-16,,162,,352,長期借入金,8,城南信金１千万口②,999,,,,167000,城南信金１千万口②　借入金返済,,,,,,,
2015-02-16,,162,,821,支払利息,18,城南信金１千万口②,999,,,,5083,城南信金１千万口②　借入金返済,,,,,,,
2015-03-16,,163,,999,,,,113,当座・城南銀座,,,457786,城南5千万円口②　借入金返済,,,,,,,
2015-03-16,,163,,352,長期借入金,6,城南信金５千万口②,999,,,,417000,城南信金５千万口②　借入金返済 ,,,,,,,
2015-03-16,,163,,821,支払利息,16,城南信金５千万口②,999,,,,40786,城南信金５千万口②　借入金返済,,,,,,,
2015-03-16,,163,,999,,,,113,当座・城南銀座,,,127833,城南信金１千万口　借入金返済,,,,,,,
2015-03-16,,163,,352,長期借入金,7,城南信金１千万口,999,,,,120000,城南信金１千万口　借入金返済,,,,,,,
2015-03-16,,163,,821,支払利息,17,城南信金１千万口,999,,,,7833,城南信金１千万口　借入金返済,,,,,,,
2015-03-16,,163,,999,,,,113,当座・城南銀座,,,171762,城南信金１千万口②　借入金返済,,,,,,,
2015-03-16,,163,,352,長期借入金,8,城南信金１千万口②,999,,,,167000,城南信金１千万口②　借入金返済,,,,,,,
2015-03-16,,163,,821,支払利息,18,城南信金１千万口②,999,,,,4762,城南信金１千万口②　借入金返済,,,,,,,
2015-01-21,,164,,999,,,,352,長期借入金,13,第一勧信２千万円口,20000000,第一勧信２千万円口借入,,,,,,,
2015-01-21,,164,,187,前払費用,1,信用保証協会保証料,999,,,,1008700,信用保証協会保証料　第一勧信2千万円口,,,,,,,
2015-01-21,,164,,821,支払利息,23,第一勧信２千万円口,999,,,,42465,第一勧信２千万円口借入利息,,,,,,,
2015-01-21,,164,,726,租税公課,4,他租公・,999,,,,20000,他租公・印紙代　第一勧信２千万円口借入,,,,,,,
2015-01-21,,164,,127,普通第一勧信,,,999,,,,18928835,第一勧信２千万円口借入,,,,,,,
2015-02-20,,165,,352,長期借入金,13,第一勧信２千万円口,999,,,,238000,第一勧信２千万円口借入返済,,,,,,,
2015-02-20,,165,,821,支払利息,23,第一勧信２千万円口,999,,,,37899,第一勧信２千万円口借入返済,,,,,,,
2015-02-20,,165,,999,,,,127,普通第一勧信,,,275899,第一勧信２千万円口借入金返済,,,,,,,
2015-03-20,,166,,352,長期借入金,13,第一勧信２千万円口,999,,,,238000,第一勧信２千万円口借入返済,,,,,,,
2015-03-20,,166,,999,,,,127,普通第一勧信,,,279455,第一勧信２千万円口借入金返済,,,,,,,
2015-03-20,,166,,821,支払利息,23,第一勧信２千万円口,999,,,,41455,第一勧信２千万円口借入返済,,,,,,,
2015-04-20,,167,,352,長期借入金,13,第一勧信２千万円口,999,,,,238000,第一勧信２千万円口借入返済,,,,,,,
2015-04-20,,167,,821,支払利息,23,第一勧信２千万円口,999,,,,39628,第一勧信２千万円口借入返済,,,,,,,
2015-04-20,,167,,999,,,,127,普通第一勧信,,,277628,第一勧信２千万円口借入金返済,,,,,,,
2015-01-29,,168,,729,事務用品費,,,314,未払金,1,（名）田中商店,1200,三井住友信託銀行　小切手帳（名）田中商店立替,,,,,,,
2015-02-10,,169,,734,支払手数料,,,314,未払金,1,（名）田中商店,800,振込手数料　（名）田中商店立替,,,,,,,
2015-03-09,,170,,734,支払手数料,,,314,未払金,1,（名）田中商店,700,振込手数料　（名）田中商店立替,,,,,,,
2015-03-09,,171,,312,買掛金,9999,その他№,314,未払金,1,（名）田中商店,1080,上田梱包工業㈱　（名）田中商店立替,,,,,,,
2015-04-09,,173,,734,支払手数料,,,314,未払金,1,（名）田中商店,700,振込手数料　（名）田中商店立替,,,,,,,
2015-04-09,,173,,113,当座・城南銀座,,,111,当座預金三井,,,800000,振替,,,,,,,
2015-04-09,,174,,734,支払手数料,,,999,,,,12000,榛澤友也　役員改選登記,,,,,,,
2015-04-09,,174,,726,租税公課,4,他租公・,999,,,,10817,他租公・榛澤友也　役員改選登記,,,,,,,
2015-04-09,,174,,724,通信費,,,999,,,,649,榛澤友也　役員改選登記,,,,,,,
2015-04-09,,174,,999,,,,316,預り金,1,・源泉所得税,204,榛澤友也　役員改選登記・源泉所得税,,,,,,,
2015-04-09,,174,,999,,,,314,未払金,1,（名）田中商店,24273,榛澤友也　役員改選登記（名）田中商店立替,,,,,,,
2015-03-10,,175,,726,租税公課,4,他租公・,101,現金,,,1200,他租公・築法会　印紙代,,,,,,,
2015-04-15,,176,,726,租税公課,4,他租公・,101,現金,,,6000,他租公・中央人形町二郵便局　収入印紙代,,,,,,,
2015-04-09,,177,,316,預り金,1,・源泉所得税,999,,,,28680,3月分・源泉所得税,,,,,,,
2015-04-09,,177,,316,預り金,3,・住民税,999,,,,118100,3月分・住民税,,,,,,,
2015-04-09,,177,,999,,,,111,当座預金三井,,,146780,3月分・源泉所得税・住民税,,,,,,,
2015-01-22,,178,,999,,,,186,仮払金,100,小津丈明,179796,田中裕二　経費精算 小津立替,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,3760,10/17日本交通　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,2760,10/18江川タクシー　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,3343,10/18㈱日の丸交通猿江　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,1260,10/22日本交通　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,1093,10/22㈲伊達交通　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,2260,10/24東洋交通㈱　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,2760,10/25鈴木タクシー　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,1871,10/30第一交通グループ　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,926,10/31三和交通㈱　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,2593,10/31日興タクシー㈱　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,1426,11/8大和自動車交通江東㈱　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,4426,11/14堀切交通㈱　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,2760,11/17東都交通㈱　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,1093,11/18日本交通　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,2760,11/18平和タクシー㈱　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,2343,11/20国際自動車㈱　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,2260,11/20渡邊タクシー　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,1760,11/21国際自動車㈱　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,3843,11/22日興タクシー㈱　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,2676,11/25伊藤タクシー　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,1260,11/25東都城南交通㈱　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,926,11/26飛鳥交通㈱　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,1510,11/26東洋交通㈱　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,1343,11/26京王自動車㈱　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,1343,11/28日本交通　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,2676,12/1荒木TAXI　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,2843,12/3第四松竹タクシー㈱　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,1426,12/4日月東交通㈱　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,2760,12/4品川自動車タクシー㈱　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,2760,12/10日日交通㈱　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,2843,12/12鈴木タクシー　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,1176,12/12㈱夢交通　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,3510,12/13山手交通㈱　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,1093,12/16国際自動車㈱　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,1176,12/17国際自動車㈱　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,1093,12/18京西交通㈱　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,1176,12/20三和交通㈱　社長タクシー代,,,,,,,
2015-01-22,,178,,722,旅費交通費,,,999,,,,2426,12/23三幸交通㈱　社長タクシー代,,,,,,,
2015-01-22,,178,,741,会議費,,,999,,,,8670,12/18芋蔵　鈴木博報堂分打ち合わせ食事代　4名　社長立替,,,,,,,
2015-01-22,,178,,727,接待交際費,,,999,,,,43288,12/18銀座蔵の桜　鈴木博報堂分接待飲食代　6名　社長立替,,,,,,,
2015-01-22,,178,,727,接待交際費,,,999,,,,2000,10/1ワールド　鈴木博報堂分贈答品代　社長立替,,,,,,,
2015-01-22,,178,,727,接待交際費,,,999,,,,31225,10/29甚六　鈴木博報堂分接待飲食代　5名　社長立替,,,,,,,
2015-03-31,,179,,999,,,,186,仮払金,1,田中裕二,110740,田中裕二　経費精算,,,,,,,
2015-03-31,,179,,722,旅費交通費,,,999,,,,2593,1/18㈱グリーンキャブ　社長タクシー代,,,,,,,
2015-03-31,,179,,722,旅費交通費,,,999,,,,676,1/27葵交通㈱　社長タクシー代,,,,,,,
2015-03-31,,179,,722,旅費交通費,,,999,,,,843,3/11マコト交通㈱　社長タクシー代,,,,,,,
2015-03-31,,179,,722,旅費交通費,,,999,,,,6723,3/16国際自動車㈱　社長タクシー代,,,,,,,
2015-03-31,,179,,722,旅費交通費,,,999,,,,2778,1/6東京都交通局　社長チャージ代,,,,,,,
2015-03-31,,179,,722,旅費交通費,,,999,,,,2778,1/13東京地下鉄㈱　社長チャージ代,,,,,,,
2015-03-31,,179,,722,旅費交通費,,,999,,,,2778,1/20東京地下鉄㈱　社長チャージ代,,,,,,,
2015-03-31,,179,,722,旅費交通費,,,999,,,,2778,2/2東京地下鉄㈱　社長チャージ代,,,,,,,
2015-03-31,,179,,722,旅費交通費,,,999,,,,2778,2/12東京地下鉄㈱　社長チャージ代,,,,,,,
2015-03-31,,179,,722,旅費交通費,,,999,,,,2778,2/16東京地下鉄㈱　社長チャージ代,,,,,,,
2015-03-31,,179,,722,旅費交通費,,,999,,,,2778,2/23東京地下鉄㈱　社長チャージ代,,,,,,,
2015-03-31,,179,,722,旅費交通費,,,999,,,,2778,3/2東京地下鉄㈱　社長チャージ代,,,,,,,
2015-03-31,,179,,722,旅費交通費,,,999,,,,4630,3/4東京地下鉄㈱　社長チャージ代,,,,,,,
2015-03-31,,179,,722,旅費交通費,,,999,,,,2778,3/11東京地下鉄㈱　社長チャージ代,,,,,,,
2015-03-31,,179,,722,旅費交通費,,,999,,,,2778,3/17東京地下鉄㈱　社長チャージ代,,,,,,,
2015-03-31,,179,,722,旅費交通費,,,999,,,,2778,3/23東京地下鉄㈱　社長チャージ代,,,,,,,
2015-03-31,,179,,722,旅費交通費,,,999,,,,2778,3/27東京地下鉄㈱　社長チャージ代,,,,,,,
2015-03-31,,179,,727,接待交際費,,,999,,,,29167,1/18焼肉ロード　社長接待飲食代,,,,,,,
2015-03-31,,179,,741,会議費,,,999,,,,3445,3/5神田やぶそば　社長打ち合わせ食事代　3名,,,,,,,
2015-03-31,,179,,727,接待交際費,,,999,,,,21130,3/28かくれん坊　社長接待飲食代,,,,,,,
2015-01-23,,180,,999,,,,186,仮払金,100,小津丈明,250318,小津丈明　経費精算,,,,,,,
2015-01-23,,180,,722,旅費交通費,,,999,,,,843,12/25大和自動車交通江東㈱　小津博報堂分タクシー代,,,,,,,
2015-01-23,,180,,722,旅費交通費,,,999,,,,926,1/2㈱日の丸交通猿江　小津博報堂分タクシー代,,,,,,,
2015-01-23,,180,,722,旅費交通費,,,999,,,,926,1/5改進タクシー㈱　小津博報堂分タクシー代,,,,,,,
2015-01-23,,180,,722,旅費交通費,,,999,,,,1260,1/9㈱グリーンキャブ　小津博報堂分タクシー代,,,,,,,
2015-01-23,,180,,722,旅費交通費,,,999,,,,1010,1/9すばる交通㈱　小津博報堂分タクシー代,,,,,,,
2015-01-23,,180,,722,旅費交通費,,,999,,,,5260,1/10冨士自動車㈱　小津博報堂分タクシー代,,,,,,,
2015-01-23,,180,,722,旅費交通費,,,999,,,,1093,1/19㈱ワイエム交通　小津博報堂分タクシー代,,,,,,,
2015-01-23,,180,,722,旅費交通費,,,999,,,,1176,1/19㈱グリーンキャブ　小津博報堂分タクシー代,,,,,,,
2015-01-23,,180,,722,旅費交通費,,,999,,,,4593,1/22雨宮タクシー　小津博報堂分タクシー代,,,,,,,
2015-01-23,,180,,722,旅費交通費,,,999,,,,2778,12/22ＪＲ東日本　小津博報堂分チャージ代,,,,,,,
2015-01-23,,180,,722,旅費交通費,,,999,,,,4630,12/26京王電鉄㈱　小津博報堂分チャージ代,,,,,,,
2015-01-23,,180,,722,旅費交通費,,,999,,,,1852,1/7ＪＲ東日本　小津博報堂分チャージ代,,,,,,,
