日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-05-31,0,,"",722,"消耗品費",,,101,"現金",,,2376,"㈱宇田川ｺ-ﾎﾟﾚ-ｼｮﾝ　ｱｸｱｸﾗﾗ",11,,,,借,仕,
2016-05-05,0,,"",166,"売掛金",4,"ＳＡＩＳＯＮ",511,"売上・第２種",,,57000,"ＳＡＩＳＯＮ　ひがしのみどり様　一括",11,,,100,貸,売,
2016-05-12,0,,"",166,"売掛金",3,"ＪＣＢ",511,"売上・第２種",,,6000,"ＪＣＢ　きよみやまさみ様　一括",11,,,100,貸,売,
2016-05-22,0,,"",166,"売掛金",4,"ＳＡＩＳＯＮ",511,"売上・第２種",,,23000,"ＳＡＩＳＯＮ　もりやけいこ様　一括",11,,,100,貸,売,
2016-05-22,0,,"",166,"売掛金",3,"ＪＣＢ",511,"売上・第２種",,,158000,"ＪＣＢ　たかのかなこ様　一括",11,,,100,貸,売,
2016-05-22,0,,"",166,"売掛金",3,"ＪＣＢ",511,"売上・第２種",,,270000,"ＪＣＢ　やまなかくにひこ様　一括",11,,,100,貸,売,
2016-05-26,0,,"",166,"売掛金",4,"ＳＡＩＳＯＮ",511,"売上・第２種",,,82700,"ＳＡＩＳＯＮ　なかじまひろこ様　一括",11,,,100,貸,売,
2016-05-26,0,,"",166,"売掛金",1,"ＮＩＣＯＳ",511,"売上・第２種",,,203000,"ＮＩＣＯＳ　こばやしみつこ様　一括",11,,,100,貸,売,
2016-05-28,0,,"",166,"売掛金",3,"ＪＣＢ",511,"売上・第２種",,,20000,"ＪＣＢ　はちやようこ様　一括",11,,,100,貸,売,
2016-05-11,0,,"",613,"仕入高",,,189,"店主勘定",,,6829,"地金下取　杉山かおる様",11,,,,借,仕,
2016-05-14,0,,"",613,"仕入高",,,189,"店主勘定",,,12180,"地金下取　岩橋様",11,,,,借,仕,
2016-05-17,0,,"",613,"仕入高",,,189,"店主勘定",,,24535,"地金下取　杉山かおる様",11,,,,借,仕,
2016-05-20,0,,"",613,"仕入高",,,189,"店主勘定",,,9500,"地金下取　飯塚様",11,,,,借,仕,
2016-05-21,0,,"",613,"仕入高",,,189,"店主勘定",,,115228,"地金下取　浜田様",11,,,,借,仕,
2016-05-22,0,,"",613,"仕入高",,,189,"店主勘定",,,24236,"地金下取　高野様",11,,,,借,仕,
2016-05-24,0,,"",613,"仕入高",,,189,"店主勘定",,,77187,"地金買取　荒井様",11,,,,借,仕,
2016-05-24,0,,"",613,"仕入高",,,189,"店主勘定",,,57077,"地金買取　荒井様",11,,,,借,仕,
2016-05-28,0,,"",613,"仕入高",,,189,"店主勘定",,,1609,"地金下取　宇留鷲様",11,,,,借,仕,
2016-05-29,0,,"",613,"仕入高",,,189,"店主勘定",,,62580,"地金下取　川上様",11,,,,借,仕,
2016-05-11,0,,"",189,"店主勘定",,,511,"売上・第２種",,,6829,"ジュエリー　地金値引",11,,,100,貸,売,
2016-05-14,0,,"",189,"店主勘定",,,511,"売上・第２種",,,12180,"ジュエリー　地金値引",11,,,100,貸,売,
2016-05-17,0,,"",189,"店主勘定",,,511,"売上・第２種",,,24535,"ジュエリー　地金値引",11,,,100,貸,売,
2016-05-20,0,,"",189,"店主勘定",,,511,"売上・第２種",,,9500,"ジュエリー　地金値引",11,,,100,貸,売,
2016-05-21,0,,"",189,"店主勘定",,,511,"売上・第２種",,,115228,"ジュエリー　地金値引",11,,,100,貸,売,
2016-05-22,0,,"",189,"店主勘定",,,511,"売上・第２種",,,24236,"ジュエリー　地金値引",11,,,100,貸,売,
2016-05-28,0,,"",189,"店主勘定",,,511,"売上・第２種",,,1609,"ジュエリー　地金値引",11,,,100,貸,売,
2016-05-29,0,,"",189,"店主勘定",,,511,"売上・第２種",,,62580,"ジュエリー　地金値引",11,,,100,貸,売,
2016-06-01,0,,"",101,"現金",,,511,"売上・第２種",,,437000,"仕入商品売上",11,,,100,貸,売,
2016-06-14,0,,"",101,"現金",,,511,"売上・第２種",,,1282300,"仕入商品売上",11,,,100,貸,売,
2016-06-15,0,,"",101,"現金",,,511,"売上・第２種",,,21000,"仕入商品売上",11,,,100,貸,売,
2016-06-16,0,,"",101,"現金",,,511,"売上・第２種",,,201000,"仕入商品売上",11,,,100,貸,売,
2016-06-17,0,,"",101,"現金",,,511,"売上・第２種",,,70900,"仕入商品売上",11,,,100,貸,売,
2016-06-25,0,,"",101,"現金",,,511,"売上・第２種",,,491000,"仕入商品売上",11,,,100,貸,売,
2016-06-26,0,,"",101,"現金",,,511,"売上・第２種",,,5000,"仕入商品売上",11,,,100,貸,売,
2016-06-28,0,,"",101,"現金",,,511,"売上・第２種",,,22000,"仕入商品売上",11,,,100,貸,売,
2016-06-02,0,,"",101,"現金",,,189,"店主勘定",,,14440,"事業主より入金",,,,,,,
2016-06-03,0,,"",101,"現金",,,189,"店主勘定",,,16476,"事業主より入金",,,,,,,
2016-06-05,0,,"",101,"現金",,,189,"店主勘定",,,9107,"事業主より入金",,,,,,,
2016-06-06,0,,"",101,"現金",,,189,"店主勘定",,,19597,"事業主より入金",,,,,,,
2016-06-07,0,,"",101,"現金",,,189,"店主勘定",,,2000,"事業主より入金",,,,,,,
2016-06-08,0,,"",101,"現金",,,189,"店主勘定",,,455,"事業主より入金",,,,,,,
2016-06-09,0,,"",101,"現金",,,189,"店主勘定",,,27584,"事業主より入金",,,,,,,
2016-06-10,0,,"",101,"現金",,,189,"店主勘定",,,848,"事業主より入金",,,,,,,
2016-06-11,0,,"",101,"現金",,,189,"店主勘定",,,100356,"事業主より入金",,,,,,,
2016-06-13,0,,"",101,"現金",,,189,"店主勘定",,,16424,"事業主より入金",,,,,,,
2016-06-15,0,,"",101,"現金",,,189,"店主勘定",,,445200,"事業主より入金",,,,,,,
2016-06-18,0,,"",101,"現金",,,189,"店主勘定",,,11383,"事業主より入金",,,,,,,
2016-06-19,0,,"",101,"現金",,,189,"店主勘定",,,3576,"事業主より入金",,,,,,,
2016-06-20,0,,"",101,"現金",,,189,"店主勘定",,,5700,"事業主より入金",,,,,,,
2016-06-21,0,,"",101,"現金",,,189,"店主勘定",,,77430,"事業主より入金",,,,,,,
2016-06-22,0,,"",101,"現金",,,189,"店主勘定",,,69250,"事業主より入金",,,,,,,
2016-06-23,0,,"",101,"現金",,,189,"店主勘定",,,38181,"事業主より入金",,,,,,,
2016-06-24,0,,"",101,"現金",,,189,"店主勘定",,,198840,"事業主より入金",,,,,,,
2016-06-27,0,,"",101,"現金",,,189,"店主勘定",,,8140,"事業主より入金",,,,,,,
2016-06-28,0,,"",101,"現金",,,189,"店主勘定",,,13060,"事業主より入金",,,,,,,
2016-06-29,0,,"",101,"現金",,,189,"店主勘定",,,4761,"事業主より入金",,,,,,,
2016-06-30,0,,"",101,"現金",,,189,"店主勘定",,,115523,"事業主より入金",,,,,,,
2016-06-01,0,,"",613,"仕入高",,,101,"現金",,,258890,"ＧＯＳＨＯリンクス・パーツ",11,,,,借,仕,
2016-06-01,0,,"",717,"広告宣伝費",,,101,"現金",,,5000,"守谷市商工会青年部　第参回守谷灼熱の雪合戦協賛金",11,,,,借,仕,
2016-06-01,0,,"",723,"通信費",1,"店",101,"現金",,,2160,"ＢＩＧＬＯＢＥ　利用料",11,,,,借,仕,
2016-06-01,0,,"",717,"広告宣伝費",,,101,"現金",,,15225,"㈱ウエーブ　ＤＭ印刷代",11,,,,借,仕,
2016-06-01,0,,"",622,"材料仕入",,,101,"現金",,,21104,"石福ジュエリーパーツ㈱",11,,,,借,仕,
2016-06-01,0,,"",722,"消耗品費",,,101,"現金",,,885,"ＷｏｎｄｅｒＧＯＯ　事務用品",11,,,,借,仕,
2016-06-02,0,,"",722,"消耗品費",,,101,"現金",,,1480,"ジョイフル本田守谷店　インクリボン",11,,,,借,仕,
2016-06-02,0,,"",726,"接待交際費",,,101,"現金",,,12960,"あっぷる本舗　プレゼント仕入れ",11,,,,借,仕,
2016-06-03,0,,"",722,"消耗品費",,,101,"現金",,,3520,"ジョイフル本田守谷店　店用エクステリア資材",11,,,,借,仕,
2016-06-03,0,,"",722,"消耗品費",,,101,"現金",,,10956,"ジョイフル本田守谷店　店用エクステリア資材",11,,,,借,仕,
2016-06-03,0,,"",721,"旅費交通費",9998,"共通",101,"現金",,,2000,"ＥＮＥＯＳ守谷坂戸井ＳＳ　ガソリン代",11,,,,借,仕,
2016-06-05,0,,"",722,"消耗品費",,,101,"現金",,,1379,"ジョイフル本田守谷店　シロアリ駆除剤",11,,,,借,仕,
2016-06-05,0,,"",722,"消耗品費",,,101,"現金",,,2688,"ジョイフル本田守谷店　店用エクステリア資材",11,,,,借,仕,
2016-06-05,0,,"",722,"消耗品費",,,101,"現金",,,5040,"ジョイフル本田守谷店　店用エクステリア資材",11,,,,借,仕,
2016-06-06,0,,"",722,"消耗品費",,,101,"現金",,,2688,"ジョイフル本田守谷店　店用エクステリア資材",11,,,,借,仕,
2016-06-06,0,,"",722,"消耗品費",,,101,"現金",,,15376,"ジョイフル本田守谷店　店用エクステリア資材",11,,,,借,仕,
2016-06-06,0,,"",716,"福利厚生費",,,101,"現金",,,1080,"Ｐａｓｓｐｏｒｔｲｵﾝﾀｳﾝ守谷　店用ネックピロー",11,,,,借,仕,
2016-06-06,0,,"",722,"消耗品費",,,101,"現金",,,453,"Ｐａｓｓｐｏｒｔｲｵﾝﾀｳﾝ守谷　店用アロマ",11,,,,借,仕,
2016-06-07,0,,"",721,"旅費交通費",9998,"共通",101,"現金",,,2000,"ＥＮＥＯＳ守谷坂戸井ＳＳ　ガソリン代",11,,,,借,仕,
2016-06-08,0,,"",716,"福利厚生費",,,101,"現金",,,455,"お菓子司さがら　　店用菓子",11,,,,借,仕,
2016-06-09,0,,"",722,"消耗品費",,,101,"現金",,,2204,"ジョイフル本田守谷店　花苗",11,,,,借,仕,
2016-06-09,0,,"",641,"外注加工費",1,"松浦金属工芸",101,"現金",,,13500,"松浦金属工芸",11,,,,借,仕,
2016-06-09,0,,"",717,"広告宣伝費",,,101,"現金",,,11880,"㈱セディナ　テレパル広告掲載料",11,,,,借,仕,
2016-06-10,0,,"",722,"消耗品費",,,101,"現金",,,848,"ジョイフル本田守谷店　農薬",11,,,,借,仕,
2016-06-11,0,,"",613,"仕入高",,,101,"現金",,,99040,"ＧＯＳＨＯリンクス・パーツ",11,,,,借,仕,
2016-06-11,0,,"",716,"福利厚生費",,,101,"現金",,,1316,"ＫＡＬＤＩ守谷店　店用菓子",11,,,,借,仕,
2016-06-13,0,,"",721,"旅費交通費",9998,"共通",101,"現金",,,2060,"東日本高速道路㈱　通行料",11,,,,借,仕,
2016-06-13,0,,"",641,"外注加工費",1,"松浦金属工芸",101,"現金",,,14364,"松浦金属工芸",11,,,,借,仕,
2016-06-14,0,,"",742,"諸会費",,,101,"現金",,,4000,"守谷市商店街街路灯建設管理組合　平成28年度組合費",2,,,,借,仕,
2016-06-14,0,,"",733,"支払手数料",,,101,"現金",,,108,"セブンイレブン　代理受領手数料",11,,,,借,仕,
2016-06-14,0,,"",999,"諸口",,,101,"現金",,,12216,"ＭＭＣダイヤモンドクレジット",,,,,,,
2016-06-14,0,,"",722,"消耗品費",,,101,"現金",,,4386,"ノジマ　iPhone6 Plu",11,,,,借,仕,
2016-06-14,0,,"",722,"消耗品費",,,101,"現金",,,99292,"ドコモショップ守谷店　iPhone本体代金",11,,,,借,仕,
2016-06-15,0,,"",722,"消耗品費",,,101,"現金",,,1000,"ジョイフル本田守谷店　電球代",11,,,,借,仕,
2016-06-15,0,,"",189,"店主勘定",,,101,"現金",,,465200,"守谷市役所　平成28年度市民税・県民税",,,,,,,
2016-06-16,0,,"",721,"旅費交通費",9998,"共通",101,"現金",,,2700,"中央石油販売㈱守谷ＳＳ　ガソリン代",11,,,,借,仕,
2016-06-17,0,,"",726,"接待交際費",,,101,"現金",,,2871,"ビッグエコー守谷店　増田様接待",11,,,,借,仕,
2016-06-18,0,,"",613,"仕入高",,,101,"現金",,,11383,"文化屋　ケース仕入れ",11,,,,借,仕,
2016-06-19,0,,"",721,"旅費交通費",9998,"共通",101,"現金",,,3576,"中央石油販売㈱守谷ＳＳ　ガソリン代",11,,,,借,仕,
2016-06-20,0,,"",726,"接待交際費",,,101,"現金",,,2700,"㈲藤井商店　味噌漬け20個",11,,,,借,仕,
2016-06-20,0,,"",742,"諸会費",,,101,"現金",,,3000,"守谷市青色申告会　平成28年度青色申告会費",2,,,,借,仕,
2016-06-21,0,,"",717,"広告宣伝費",,,101,"現金",,,35640,"㈱エムディー　広告代",11,,,,借,仕,
2016-06-21,0,,"",613,"仕入高",,,101,"現金",,,41790,"ＧＯＳＨＯリンクス・パーツ",11,,,,借,仕,
2016-06-22,0,,"",613,"仕入高",,,101,"現金",,,69250,"ＧＯＳＨＯリンクス・パーツ",11,,,,借,仕,
2016-06-23,0,,"",717,"広告宣伝費",,,101,"現金",,,11016,"東電タウンプランニング㈱　電柱広告料",11,,,,借,仕,
2016-06-23,0,,"",613,"仕入高",,,101,"現金",,,10420,"ＧＯＳＨＯリンクス・パーツ",11,,,,借,仕,
2016-06-23,0,,"",722,"消耗品費",,,101,"現金",,,1876,"ジョイフル本田守谷店　店用花",11,,,,借,仕,
2016-06-23,0,,"",722,"消耗品費",,,101,"現金",,,2407,"ジョイフル本田守谷店　店用花",11,,,,借,仕,
2016-06-23,0,,"",722,"消耗品費",,,101,"現金",,,258,"ジョイフル本田守谷店　布",11,,,,借,仕,
2016-06-23,0,,"",641,"外注加工費",1,"松浦金属工芸",101,"現金",,,12204,"松浦金属工芸",11,,,,借,仕,
2016-06-24,0,,"",613,"仕入高",,,101,"現金",,,36500,"正和工芸社　マリッジ仕入",11,,,,借,仕,
2016-06-24,0,,"",717,"広告宣伝費",,,101,"現金",,,46440,"㈱プレステン　広告掲載料",11,,,,借,仕,
2016-06-24,0,,"",613,"仕入高",,,101,"現金",,,115900,"中外鉱業㈱",11,,,,借,仕,
2016-06-25,0,,"",613,"仕入高",,,101,"現金",,,160290,"ＧＯＳＨＯリンクス・パーツ",11,,,,借,仕,
2016-06-27,0,,"",723,"通信費",1,"店",101,"現金",,,2160,"ＢＩＧＬＯＢＥ　利用料",11,,,,借,仕,
2016-06-27,0,,"",721,"旅費交通費",9998,"共通",101,"現金",,,2000,"中央石油販売㈱守谷ＳＳ　ガソリン代",11,,,,借,仕,
2016-06-27,0,,"",716,"福利厚生費",,,101,"現金",,,3980,"Ａｖａｉｌ　靴代",11,,,,借,仕,
2016-06-28,0,,"",722,"消耗品費",,,101,"現金",,,500,"セブンイレブン　コピー代",11,,,,借,仕,
2016-06-28,0,,"",733,"支払手数料",,,101,"現金",,,34560,"さくら中央税理士法人",11,,,,借,仕,
2016-06-29,0,,"",722,"消耗品費",,,101,"現金",,,1480,"ジョイフル本田守谷店　ハロゲン",11,,,,借,仕,
2016-06-29,0,,"",827,"新聞図書費",,,101,"現金",,,3281,"読売センター守谷　読売新聞",11,,,,借,仕,
2016-06-30,0,,"",722,"消耗品費",,,101,"現金",,,1180,"ジョイフル本田守谷店　除草剤",11,,,,借,仕,
2016-06-30,0,,"",722,"消耗品費",,,101,"現金",,,598,"ジョイフル本田守谷店　トイレットペーパー",11,,,,借,仕,
2016-06-30,0,,"",613,"仕入高",,,101,"現金",,,73980,"ＧＯＳＨＯリンクス・パーツ",11,,,,借,仕,
2016-06-30,0,,"",641,"外注加工費",1,"松浦金属工芸",101,"現金",,,39765,"松浦金属工芸",11,,,,借,仕,
2016-06-01,0,,"",189,"店主勘定",,,101,"現金",,,133736,"事業主渡し",,,,,,,
2016-06-14,0,,"",189,"店主勘定",,,101,"現金",,,1162298,"事業主渡し",,,,,,,
2016-06-16,0,,"",189,"店主勘定",,,101,"現金",,,198300,"事業主渡し",,,,,,,
2016-06-17,0,,"",189,"店主勘定",,,101,"現金",,,68029,"事業主渡し",,,,,,,
2016-06-25,0,,"",189,"店主勘定",,,101,"現金",,,330710,"事業主渡し",,,,,,,
2016-06-26,0,,"",189,"店主勘定",,,101,"現金",,,5000,"事業主渡し",,,,,,,
2016-06-03,0,,"",166,"売掛金",3,"ＪＣＢ",511,"売上・第２種",,,32000,"ＪＣＢ　すずきひろこ様　一括",11,,,100,貸,売,
2016-06-04,0,,"",166,"売掛金",1,"ＮＩＣＯＳ",511,"売上・第２種",,,73400,"ＮＩＣＯＳ　いわはしたえこ様　一括",11,,,100,貸,売,
2016-06-12,0,,"",166,"売掛金",1,"ＮＩＣＯＳ",511,"売上・第２種",,,79000,"ＮＩＣＯＳ　つるぎさゆり様　一括",11,,,100,貸,売,
2016-06-18,0,,"",166,"売掛金",2,"ＡＥＯＮ",511,"売上・第２種",,,14000,"ＡＥＯＮ　くりはらみつこ様　一括",11,,,100,貸,売,
2016-06-25,0,,"",166,"売掛金",5,"ＶＩＳＡ",511,"売上・第２種",,,240000,"ビザ/マスター　おおたにまえ様　一括",11,,,100,貸,売,
2016-06-26,0,,"",166,"売掛金",1,"ＮＩＣＯＳ",511,"売上・第２種",,,22000,"ＮＩＣＯＳ　たにふみこ様　一括",11,,,100,貸,売,
2016-06-26,0,,"",166,"売掛金",4,"ＳＡＩＳＯＮ",511,"売上・第２種",,,210000,"ＳＡＩＳＯＮ　かねざきはつえ様　リボルビング",11,,,100,貸,売,
2016-06-28,0,,"",166,"売掛金",2,"ＡＥＯＮ",511,"売上・第２種",,,11300,"ＡＥＯＮ　おおくぼさなえ様　一括",11,,,100,貸,売,
2016-06-28,0,,"",166,"売掛金",4,"ＳＡＩＳＯＮ",511,"売上・第２種",,,23000,"ＳＡＩＳＯＮ　なかじまひろこ様　一括",11,,,100,貸,売,
2016-06-30,0,,"",613,"仕入高",,,189,"店主勘定",,,189828,"地金下取　原田様",11,,,,借,仕,
2016-05-01,0,,"",613,"仕入高",,,189,"店主勘定",,,52848,"地金下取　堀越様",11,,,,借,仕,
2016-05-04,0,,"",613,"仕入高",,,189,"店主勘定",,,92657,"地金下取　高橋眞智子様",11,,,,借,仕,
2016-05-05,0,,"",613,"仕入高",,,189,"店主勘定",,,53221,"地金下取　東野様",11,,,,借,仕,
2016-05-14,0,,"",613,"仕入高",,,189,"店主勘定",,,26170,"地金買取　小野美子様",11,,,,借,仕,
2016-06-03,0,,"",613,"仕入高",,,189,"店主勘定",,,77088,"地金下取　鈴木様",11,,,,借,仕,
2016-06-03,0,,"",613,"仕入高",,,189,"店主勘定",,,5747,"地金下取　小野田様",11,,,,借,仕,
2016-06-04,0,,"",613,"仕入高",,,189,"店主勘定",,,9277,"地金下取　須毛様",11,,,,借,仕,
2016-06-04,0,,"",613,"仕入高",,,189,"店主勘定",,,24377,"地金下取　岩橋様",11,,,,借,仕,
2016-06-08,0,,"",613,"仕入高",,,189,"店主勘定",,,62929,"地金下取　斉藤和子様",11,,,,借,仕,
2016-06-10,0,,"",613,"仕入高",,,189,"店主勘定",,,13950,"地金下取　河本様",11,,,,借,仕,
2016-06-11,0,,"",613,"仕入高",,,189,"店主勘定",,,10632,"地金下取　小菅様",11,,,,借,仕,
2016-06-15,0,,"",613,"仕入高",,,189,"店主勘定",,,29889,"地金下取　谷富美子様",11,,,,借,仕,
2016-06-16,0,,"",613,"仕入高",,,189,"店主勘定",,,12540,"地金下取　桜井勇様",11,,,,借,仕,
2016-06-16,0,,"",613,"仕入高",,,189,"店主勘定",,,19226,"地金下取　鈴木様",11,,,,借,仕,
2016-06-16,0,,"",613,"仕入高",,,189,"店主勘定",,,17820,"地金下取　岡様",11,,,,借,仕,
2016-06-16,0,,"",613,"仕入高",,,189,"店主勘定",,,14400,"地金下取　川村留美子様",11,,,,借,仕,
2016-06-18,0,,"",613,"仕入高",,,189,"店主勘定",,,83890,"地金下取　栗原様",11,,,,借,仕,
2016-06-24,0,,"",613,"仕入高",,,189,"店主勘定",,,14473,"地金下取　太田様",11,,,,借,仕,
2016-06-25,0,,"",613,"仕入高",,,189,"店主勘定",,,6486,"地金下取　大久保様",11,,,,借,仕,
2016-05-20,0,,"",613,"仕入高",,,189,"店主勘定",,,7927,"地金下取　大久保様",11,,,,借,仕,
2016-06-29,0,,"",613,"仕入高",,,189,"店主勘定",,,46193,"地金下取　大久保様",11,,,,借,仕,
2016-06-30,0,,"",613,"仕入高",,,189,"店主勘定",,,4483,"地金下取　富田様",11,,,,借,仕,
2016-06-30,0,,"",189,"店主勘定",,,511,"売上・第２種",,,189828,"ジュエリー　地金値引",11,,,100,貸,売,
2016-05-01,0,,"",189,"店主勘定",,,511,"売上・第２種",,,52848,"ジュエリー　地金値引",11,,,100,貸,売,
2016-05-04,0,,"",189,"店主勘定",,,511,"売上・第２種",,,92657,"ジュエリー　地金値引",11,,,100,貸,売,
2016-05-05,0,,"",189,"店主勘定",,,511,"売上・第２種",,,53221,"ジュエリー　地金値引",11,,,100,貸,売,
2016-06-03,0,,"",189,"店主勘定",,,511,"売上・第２種",,,77088,"ジュエリー　地金値引",11,,,100,貸,売,
2016-06-03,0,,"",189,"店主勘定",,,511,"売上・第２種",,,5747,"ジュエリー　地金値引",11,,,100,貸,売,
2016-06-04,0,,"",189,"店主勘定",,,511,"売上・第２種",,,9277,"ジュエリー　地金値引",11,,,100,貸,売,
2016-06-04,0,,"",189,"店主勘定",,,511,"売上・第２種",,,24377,"ジュエリー　地金値引",11,,,100,貸,売,
2016-06-08,0,,"",189,"店主勘定",,,511,"売上・第２種",,,62929,"ジュエリー　地金値引",11,,,100,貸,売,
2016-06-10,0,,"",189,"店主勘定",,,511,"売上・第２種",,,13950,"ジュエリー　地金値引",11,,,100,貸,売,
2016-06-11,0,,"",189,"店主勘定",,,511,"売上・第２種",,,10632,"ジュエリー　地金値引",11,,,100,貸,売,
2016-06-15,0,,"",189,"店主勘定",,,511,"売上・第２種",,,29889,"ジュエリー　地金値引",11,,,100,貸,売,
2016-06-16,0,,"",189,"店主勘定",,,511,"売上・第２種",,,12540,"ジュエリー　地金値引",11,,,100,貸,売,
2016-06-16,0,,"",189,"店主勘定",,,511,"売上・第２種",,,19226,"ジュエリー　地金値引",11,,,100,貸,売,
2016-06-16,0,,"",189,"店主勘定",,,511,"売上・第２種",,,17820,"ジュエリー　地金値引",11,,,100,貸,売,
2016-06-16,0,,"",189,"店主勘定",,,511,"売上・第２種",,,14400,"ジュエリー　地金値引",11,,,100,貸,売,
2016-06-18,0,,"",189,"店主勘定",,,511,"売上・第２種",,,83890,"ジュエリー　地金値引",11,,,100,貸,売,
2016-06-24,0,,"",189,"店主勘定",,,511,"売上・第２種",,,14473,"ジュエリー　地金値引",11,,,100,貸,売,
2016-06-25,0,,"",189,"店主勘定",,,511,"売上・第２種",,,6486,"ジュエリー　地金値引",11,,,100,貸,売,
2016-05-20,0,,"",189,"店主勘定",,,511,"売上・第２種",,,7927,"ジュエリー　地金値引",11,,,100,貸,売,
2016-06-29,0,,"",189,"店主勘定",,,511,"売上・第２種",,,46193,"ジュエリー　地金値引",11,,,100,貸,売,
2016-06-30,0,,"",189,"店主勘定",,,511,"売上・第２種",,,4483,"ジュエリー　地金値引",11,,,100,貸,売,
2016-07-09,0,,"",101,"現金",,,511,"売上・第２種",,,721500,"仕入商品売上",11,,,100,貸,売,
2016-07-10,0,,"",101,"現金",,,511,"売上・第２種",,,200000,"仕入商品売上",11,,,100,貸,売,
2016-07-13,0,,"",101,"現金",,,511,"売上・第２種",,,21000,"仕入商品売上",11,,,100,貸,売,
2016-07-17,0,,"",101,"現金",,,511,"売上・第２種",,,39000,"仕入商品売上",11,,,100,貸,売,
2016-07-21,0,,"",101,"現金",,,511,"売上・第２種",,,118000,"仕入商品売上",11,,,100,貸,売,
2016-07-24,0,,"",101,"現金",,,511,"売上・第２種",,,158000,"仕入商品売上",11,,,100,貸,売,
2016-07-26,0,,"",101,"現金",,,511,"売上・第２種",,,4500,"仕入商品売上",11,,,100,貸,売,
2016-07-01,0,,"",101,"現金",,,189,"店主勘定",,,90000,"事業主より入金",,,,,,,
2016-07-03,0,,"",101,"現金",,,189,"店主勘定",,,14023,"事業主より入金",,,,,,,
2016-07-05,0,,"",101,"現金",,,189,"店主勘定",,,49546,"事業主より入金",,,,,,,
2016-07-07,0,,"",101,"現金",,,189,"店主勘定",,,71281,"事業主より入金",,,,,,,
2016-07-11,0,,"",101,"現金",,,189,"店主勘定",,,79326,"事業主より入金",,,,,,,
2016-07-12,0,,"",101,"現金",,,189,"店主勘定",,,7429,"事業主より入金",,,,,,,
2016-07-15,0,,"",101,"現金",,,189,"店主勘定",,,18144,"事業主より入金",,,,,,,
2016-07-16,0,,"",101,"現金",,,189,"店主勘定",,,29689,"事業主より入金",,,,,,,
2016-07-18,0,,"",101,"現金",,,189,"店主勘定",,,7520,"事業主より入金",,,,,,,
2016-07-20,0,,"",101,"現金",,,189,"店主勘定",,,49042,"事業主より入金",,,,,,,
2016-07-22,0,,"",101,"現金",,,189,"店主勘定",,,46440,"事業主より入金",,,,,,,
2016-07-23,0,,"",101,"現金",,,189,"店主勘定",,,510,"事業主より入金",,,,,,,
2016-07-25,0,,"",101,"現金",,,189,"店主勘定",,,24130,"事業主より入金",,,,,,,
2016-07-27,0,,"",101,"現金",,,189,"店主勘定",,,2160,"事業主より入金",,,,,,,
2016-07-28,0,,"",101,"現金",,,189,"店主勘定",,,89650,"事業主より入金",,,,,,,
2016-07-29,0,,"",101,"現金",,,189,"店主勘定",,,41930,"事業主より入金",,,,,,,
2016-07-31,0,,"",101,"現金",,,189,"店主勘定",,,3281,"事業主より入金",,,,,,,
2016-07-09,0,,"",189,"店主勘定",,,101,"現金",,,637420,"事業主渡し",,,,,,,
2016-07-10,0,,"",189,"店主勘定",,,101,"現金",,,200000,"事業主渡し",,,,,,,
2016-07-13,0,,"",189,"店主勘定",,,101,"現金",,,7997,"事業主渡し",,,,,,,
2016-07-17,0,,"",189,"店主勘定",,,101,"現金",,,39000,"事業主渡し",,,,,,,
2016-07-21,0,,"",189,"店主勘定",,,101,"現金",,,118000,"事業主渡し",,,,,,,
2016-07-24,0,,"",189,"店主勘定",,,101,"現金",,,158000,"事業主渡し",,,,,,,
2016-07-26,0,,"",189,"店主勘定",,,101,"現金",,,4500,"事業主渡し",,,,,,,
2016-07-01,0,,"",613,"仕入高",,,101,"現金",,,85000,"正和工芸社　マリッジ仕入",11,,,,借,仕,
2016-07-01,0,,"",717,"広告宣伝費",,,101,"現金",,,5000,"守谷市商工会青年部　「第参回　守谷灼熱の雪合戦」協賛金　",11,,,,借,仕,
2016-07-03,0,,"",641,"外注加工費",1,"松浦金属工芸",101,"現金",,,12204,"松浦金属工芸",11,,,,借,仕,
2016-07-03,0,,"",722,"消耗品費",,,101,"現金",,,1819,"ＳＯＬ　スマホ用三脚",11,,,,借,仕,
2016-07-05,0,,"",613,"仕入高",,,101,"現金",,,24540,"ＧＯＳＨＯリンクス・パーツ",11,,,,借,仕,
2016-07-05,0,,"",718,"運賃",,,101,"現金",,,25006,"ヤマト運輸㈱　６月分宅急便送料",11,,,,借,仕,
2016-07-07,0,,"",613,"仕入高",,,101,"現金",,,69315,"正和工芸社　マリッジ仕入",11,,,,借,仕,
2016-07-07,0,,"",716,"福利厚生費",,,101,"現金",,,1966,"７／６ＫＡＬＤＩ守谷店　店用お茶",11,,,,借,仕,
2016-07-09,0,,"",613,"仕入高",,,101,"現金",,,73680,"ＧＯＳＨＯリンクス・パーツ",11,,,,借,仕,
2016-07-09,0,,"",613,"仕入高",,,101,"現金",,,9374,"文化屋　ケース仕入れ",11,,,,借,仕,
